,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
426,426,426,426,323.72280399004615,104.49780162175495,0.004261072259396315,236.01939666643744,81.76743555068971,1.0,275.02069091796875,40.48362112045288,1.0,376.00553512573237,103.4871335029602,1.0,149.61206459999084,216.90050029754642,1.0,-0.2914595344825585,-6.411158464492079,46.26566303148863,133.9690703550973,12.456109490924414,36.06850738537349,7.573035839000031,18.746270956074323,True,0
427,427,427,427,319.6664695739746,98.10272359848022,0.9999719858169556,213.51013553142548,95.29476189613342,0.9999901056289672,274.0883884429932,48.49950361251831,1.0,377.07269954681396,103.69012260437012,1.0,150.3396544456482,217.4282784461975,1.0,-2.0132070863699902,-2.7691949209536912,23.75640189647666,129.9127359390258,6.395938666901162,34.97642002927089,7.573035838999952,-26.261290807960982,True,0
428,428,428,428,319.3867111206055,97.80879902839659,0.9999992847442628,214.37651920318604,96.0037751197815,1.0,275.00728273391724,55.358887434005744,1.0,377.06140756607056,103.75483465194702,1.0,149.01128053665158,216.7305512428284,1.0,-2.0923404303478517,-2.578307213621736,24.62278556823722,129.6329774856567,6.629195237097804,34.90110063043713,0.4057788130623751,-1.1195179400086173,True,0
429,429,429,429,321.5109794139862,99.34746158123016,1.0,214.273024559021,97.1048755645752,1.0,277.90017879009247,59.37286853790283,1.0,376.7434072494507,104.12855863571168,1.0,148.43204402923584,216.1741232872009,1.0,-1.67808614386684,-2.2818578210879874,24.51929092407218,131.7572457790374,6.601331362790705,35.473017614150095,-2.6229750730334422,-1.1059535844219388,False,0
430,430,430,430,324.5588899850845,100.46853351593019,1.0,207.72513365745544,97.91008520126344,1.0,282.46757137775415,62.11953926086426,1.0,376.3681058883667,104.04654979705809,1.0,148.48125457763672,215.7138159275055,1.0,-1.3762598249330358,-2.0650711430086104,17.97140002250663,134.80515635013566,4.83844198305746,36.293606908770315,-3.2475469407207416,-6.597214398351818,False,0
431,431,431,431,322.8666025400162,100.8310375213623,1.0,208.3433523178101,99.65698337554932,1.0,281.53156805038446,65.49235439300537,1.0,377.4856433868408,103.8541350364685,1.0,149.62152814865112,216.50408363342285,1.0,-1.278662832115968,-1.5947535575113234,18.589618682861268,133.11286890506736,5.004885060236943,35.83799217584103,-1.7306778876180655,-1.8530643656748709,False,0
432,432,432,432,320.92521142959595,101.3207643032074,1.0,207.30388879776,100.81639963388443,1.0,282.68213558197016,69.11797392368318,1.0,375.0722267627716,104.28002119064331,1.0,148.4065721929073,213.8271188735962,1.0,-1.1468136373654512,-1.2826037921540019,17.550155162811198,131.17147779464713,4.725030183657023,35.3153112359906,-2.0022067237113736,-1.5571546068411743,False,0
433,433,433,433,319.63984918594366,102.79020380973816,1.0,207.9527790546417,103.12327790260315,1.0,277.98019134998316,68.69589900970459,1.0,377.1836175918579,104.28145217895508,1.0,147.8413004875183,214.31700730323792,1.0,-0.7511962791708942,-0.6615227049157723,18.19904541969288,129.88611555099484,4.8997309781060565,34.96925301930545,-1.9522829100210373,-2.3964027024193277,False,0
434,434,434,434,321.1083064079285,102.82223725318909,1.0,207.8079972267151,103.20819926261902,1.0,277.44090855121607,65.96577215194702,1.0,377.19559478759766,103.83457970619202,1.0,147.8659429550171,215.1918294429779,1.0,-0.7425719117058797,-0.6386593179206277,18.054263591766283,131.3545727729797,4.860751350823452,35.36460591692486,-1.4688065748419108,-0.16784938213980588,False,0
435,435,435,435,319.62768077850336,105.61124086380005,1.0,209.30363035202026,105.1137194633484,1.0,279.28952026367193,66.7790880203247,1.0,377.0163698196411,103.27934908866881,1.0,148.7190376520157,215.77432107925412,1.0,0.008311833777447016,-0.1256359069884407,19.54989671707145,129.87394714355455,5.263420819850087,34.96597691764657,-3.157656313551499,-2.4223801685321567,False,0
436,436,436,436,318.42066907882685,106.21492719650269,1.0,209.73664999008182,106.60876941680908,1.0,280.1643581390381,71.13049626350403,1.0,377.13116693496704,103.07996344566344,1.0,148.45451068878177,216.3197202682495,1.0,0.17084237080229855,0.2768765546190609,19.982916355133,128.66693544387803,5.380002744110942,34.64101302643929,-1.3495608291025436,-1.5564961838339777,False,0
437,437,437,437,319.08779954910284,110.47730779647829,1.0,208.88251066207886,107.82929706573486,1.0,281.22664928436285,73.3582272529602,1.0,377.0415201187134,103.66853380203248,1.0,149.0325441360474,216.6580848693848,1.0,1.3184035634118814,0.6054793463130399,19.128777027130038,129.33406591415402,5.150042719916144,34.82062463552471,-4.3142729912951765,-1.4897119632444522,False,0
438,438,438,438,320.8904390335083,114.52880477905272,1.0,209.6117057800293,109.22371292114258,1.0,278.39359951019287,77.35020351409912,1.0,376.9388914108277,102.97371292114258,1.0,148.61733710765841,216.80183744430542,1.0,2.4091885367678176,0.9808980787543776,19.85797214508048,131.13670539855949,5.346364000846589,35.30594946000925,-4.4344263338731125,-1.57356954020316,False,0
439,439,439,439,322.3911210298538,117.93532657623292,1.0,208.43635749816886,111.86803984642029,1.0,278.88265657424927,84.80602741241455,1.0,377.1510410308838,102.71149587631227,1.0,148.70492428541183,216.7518935203552,1.0,3.3263267707971838,1.6928305045069467,18.682623863220048,132.637387394905,5.029924855062396,35.70997823713531,-3.7224235665516927,-2.8937706321374104,False,0
440,440,440,440,322.927517414093,121.96436405181885,1.0,208.29752016067505,114.87944173812866,1.0,275.7551736831665,91.61310577392578,1.0,377.2842011451721,103.2828426361084,1.0,148.51445198059082,215.83511662483207,1.0,4.411064968643372,2.50359056340347,18.543786525726237,133.1737837791442,4.9925456635856795,35.85439229401529,-4.064586579309227,-3.0146006633826548,False,0
441,441,441,441,322.4138526916504,122.88423776626587,1.0,207.8616406917572,116.08580589294434,1.0,277.2650116682053,91.58875894546507,1.0,377.43748140335083,102.9044542312622,1.0,148.17464962601662,216.0452847480774,1.0,4.658722668851343,2.8283801160374256,18.107907056808386,132.66011905670157,4.875193786752282,35.71609828491364,-1.0535744385721502,-1.2826945799558986,False,0
442,442,442,442,322.61301958560944,118.5089988708496,1.0,208.61689615249642,115.62134838104248,1.0,278.49448251724243,77.1750421524048,1.0,376.9246768951416,103.20830368995668,1.0,148.92157918214795,215.99171543121338,1.0,3.480776625083109,2.7033341695826154,18.86316251754761,132.85928595066062,5.078531296606696,35.769720009440384,4.3797697249527525,0.8866406212995631,True,13
443,443,443,443,325.4149008989333,74.99410915374756,1.0,208.95688819885254,115.60990858078004,1.0,275.11520326137537,61.3740816116333,1.0,375.6402895450592,103.18465995788574,1.0,149.19866633415222,216.5611457824707,1.0,-8.234741867169307,2.7002542309134934,19.203154563903727,135.66116726398448,5.170067392232796,36.52407082022598,43.60500161662085,0.34018445087255783,True,0
444,444,444,444,326.5505815863609,78.7033746242523,0.4152989983558655,211.36559289693832,116.4442720413208,1.0,279.6257269382477,68.61826324462889,1.0,374.98324823379517,104.41845369338988,1.0,150.03086876869205,216.59470176696775,0.9999997615814208,-7.236095921037152,2.924889996160147,21.611859261989512,136.79684795141208,5.818563220126591,36.82983025524583,-3.8792294279244266,-2.5491215559219773,False,0
445,445,445,445,327.68626227378843,82.41264009475708,0.06393273919820787,214.21772575378415,117.61389350891113,1.0,291.1940731406212,51.14038419723511,1.0,376.1410527229309,105.0632381439209,1.0,150.27087712287903,217.5762939453125,1.0,-6.237449974904988,3.239787311115413,24.463992118835336,137.93252863883959,6.5864432594411735,37.135589690265654,-3.8792294279244213,-3.0826411095921795,False,0
446,446,446,446,328.82194296121594,86.12190556526184,0.002826604293659329,213.6971347332001,111.17164921760559,0.9999938011169434,299.6671305000782,38.418875694274895,0.9999837875366212,375.81291723251337,104.68960809707642,1.0,149.7268671989441,216.78946256637573,1.0,-5.238804028772832,1.5053411797551155,23.94340109825129,139.06820932626712,6.446284482337438,37.44134912528548,-3.879229427924408,6.463244272002381,False,0
447,447,447,447,329.95762364864345,89.8311710357666,0.011689301580190659,235.5307275056839,74.7757123708725,0.9999972581863404,297.62298583984375,36.37149575352669,0.9999997615814208,376.5215907096863,104.76693534851074,1.0,150.06272172927856,216.54214000701904,1.0,-4.240158082640674,-8.293540856780801,45.77699387073508,140.20389001369466,12.324545039615428,37.74710856030529,-3.879229427924408,42.44254931440901,False,0
448,448,448,448,331.093304336071,93.54043650627136,0.985148012638092,236.44481452306115,79.76154351234436,0.0038778362795710564,285.7544965744018,44.96871542930603,1.0,375.196120262146,104.84911060333252,1.0,149.33353364467618,216.57860922813416,0.07574869692325592,-3.241512136508516,-6.951204996184447,46.691080888112346,141.3395707011222,12.570644786741807,38.05286799532513,-3.879229427924424,-5.0689315685465965,False,0
449,449,449,449,324.9185681343078,91.60735708475113,0.999988317489624,237.3589015404384,84.74737465381622,0.005431719589978457,283.81968189775944,29.93767488002777,1.0,374.55069279670715,105.23166608810423,1.0,148.60434556007385,216.61507844924927,1.0,-3.7619553194522215,-5.608869135588093,47.605167905489566,135.164834499359,12.816744533868176,36.390443096012866,6.470252175245579,-5.0689315685465965,True,5
450,450,450,450,327.85520601272583,90.73399591445923,1.0,238.27298855781555,89.73320579528809,0.9999035596847534,286.66779518127436,20.416834920644764,1.0,374.1165652275085,104.3783049583435,1.0,150.06504178047183,216.3122625350952,1.0,-3.9970904423374964,-4.26653327499174,48.51925492286674,138.10147237777701,13.062844280994534,37.181074431478116,3.0637561526226533,-5.068931568546577,True,0
451,451,451,451,329.5385293960572,88.64592742919922,1.0,237.43147706985474,89.35647535324097,1.0,293.7877846956253,21.361285686492923,1.0,374.55939245224,104.01148414611816,1.0,148.0253419876099,215.77431106567383,1.0,-4.559261347772168,-4.367960452886272,47.67774343490592,139.78479576110837,12.83628405154799,37.63427576909081,2.6820901573224853,0.9219910033915968,True,0
452,452,452,452,330.55977427959436,92.08240468800068,1.0,235.56729114055642,91.58074951171876,1.0,294.13768148422236,18.275165081024173,1.0,375.5732002258301,104.28988981246948,1.0,148.23093891143802,216.1947679519653,1.0,-3.6340582015518397,-3.7691188792342,45.813557505607605,140.80604064464555,12.334389071009689,37.909225640180466,-3.5850128399226784,-2.902168966663716,False,0
453,453,453,453,331.1334105134011,95.87309551239014,0.9999996423721312,235.89740725606686,92.16808986663818,1.0,293.90088284015656,20.455473810434338,1.0,375.46907806396484,103.96701788902284,1.0,148.52366733551025,216.53269004821775,1.0,-2.6134900985355416,-3.610989171586101,46.14367362111804,141.37967687845227,12.423266268699866,38.063665785810606,-3.833848647879359,-0.6737546602707609,False,0
454,454,454,454,329.4111943244933,95.22261023521423,1.0,236.0191677827388,92.535382270813,1.0,290.2873402833938,17.08841609954834,1.0,375.92705273628235,104.41358280181885,1.0,149.65835785865784,216.91814136505127,1.0,-2.7886203204719,-3.5121029976546345,46.26543414779,139.65746068954448,12.456047868541331,37.59999333392168,1.8409670548814008,-0.3869487511543988,True,2
455,455,455,455,330.6271333694458,100.77833670377731,1.0,235.4480337500572,93.02826595306395,1.0,290.5204269886017,25.449401378631592,1.0,378.12557220458984,105.10238409042358,1.0,149.712890625,217.38442420959475,1.0,-1.2928514789673728,-3.3794038702644293,45.69430011510838,140.87339973449699,12.302281390792306,37.927360735268756,-5.687231695168784,-0.7544059964743223,False,0
456,456,456,456,329.2759916782378,102.58505773544313,1.0,233.6501393020153,94.0034441947937,0.002734282985329628,286.8894300460816,31.232096672058105,1.0,376.477924823761,105.82838368415831,0.9999997615814208,151.64336824417109,215.96446657180786,1.0,-0.8064277790699238,-3.1168565261598897,43.89640566706649,139.52225804328899,11.818234072964115,37.563592710762435,-2.25606399642918,-2.045335436900992,False,0
457,457,457,457,330.3505210876465,105.01864957809448,0.9999986886978148,231.8522448539734,94.97862243652344,0.9999997615814208,290.368980884552,36.94620543718339,1.0,377.93891859054565,105.50845241546631,1.0,149.200101852417,215.41905307769773,1.0,-0.15123158253742142,-2.8543091820553537,42.09851121902457,140.5967874526977,11.33418675513592,37.852888380548976,-2.660259894879329,-2.04533543690101,False,0
458,458,458,458,328.9513664245605,107.74320924282074,0.9999587535858154,229.72688007354736,95.3975100517273,0.003895482979714871,292.645893573761,51.50192528963089,0.9999977350234984,378.22604286670685,106.0465669631958,1.0,150.74631071090695,216.60779666900643,1.0,0.582301912384906,-2.7415320238458136,39.97314643859855,139.19763278961167,10.761974564096468,37.47619381840091,-3.0628188222434147,-2.1662507435766853,False,0
459,459,459,459,333.6490970849992,112.09767198562622,1.0,227.6015152931213,95.81639766693115,0.002781861228868365,296.86705923080444,58.56282329559326,1.0,377.02366304397583,105.40027618408205,1.0,152.91879606246945,217.97741413116447,1.0,1.754654390325627,-2.6287548656362736,37.847781658172494,143.89536345005038,10.189762373057007,38.74096435514803,-6.405467909255884,-2.1662507435767133,False,0
460,460,460,460,334.78141498565674,113.50836515426636,1.0,225.4761505126953,96.235285282135,1.0,298.8027576208114,72.20513200759888,0.9999998807907104,377.94599962234497,105.46884870529176,1.0,194.01810610294342,219.89573895186183,0.9999982118606568,2.1344554655792387,-2.515977707426737,35.722416877746504,145.02768135070792,9.617550182017562,39.045818426719954,-1.8089220669220243,-2.1662507435766547,False,0
461,461,461,461,334.57279133796686,116.8667356967926,1.0,237.61882400512687,99.71905744075777,0.9999958276748656,297.35216212272644,57.434204816818244,0.9999217987060548,378.59971058368683,105.52404642105104,1.0,148.2730947732925,216.5704212188721,0.9999997615814208,3.0386299320800414,-1.5780413501825972,47.86509037017805,144.81905770301805,12.886723487311626,38.98965065935752,-3.3648442054994843,-12.632544794972828,False,0
462,462,462,462,336.7477238178253,123.50941652059556,0.9999958276748656,230.4173533916473,98.95136511325836,0.9997081160545348,298.6519432067871,60.70070326328278,1.0,378.22058296203613,105.47822427749634,1.0,148.50792968273163,216.43621826171875,1.0,4.827039612888877,-1.7847272390277849,40.663619756698495,146.9939901828765,10.947870770640858,39.57520796750733,-6.98967379917424,7.242273849179628,False,0
463,463,463,463,336.80766010284424,126.52915215492249,0.9999938011169434,227.47724545001984,98.48204350471495,1.0,297.88567328453064,67.34555244445801,1.0,378.459921836853,104.67460298538208,1.0,149.16792547702792,216.1655740737915,1.0,5.640043366217167,-1.911082746750537,37.72351181507103,147.05392646789542,10.156305189680246,39.59134462004307,-3.0203303891272686,2.9773305964683727,False,0
464,464,464,464,338.33174693584436,127.36118268966676,1.0,227.12713849544525,100.36089318990707,0.9972412586212158,299.5740623474121,71.0088541507721,1.0,378.59946155548096,106.12362337112428,1.0,148.65333437919614,216.63538360595703,1.0,5.864051037597848,-1.405239841617768,37.373404860496436,148.57801330089555,10.06204585621415,40.00167468388773,-1.7364087897932337,-1.9111909949526311,False,0
465,465,465,465,338.6383539438248,129.77265119552612,1.0,224.28767156600952,100.88467824459076,0.992723286151886,300.9997445344925,76.80992317199706,1.0,376.4065957069397,104.58514308929443,1.0,148.94841641187668,216.6379532814026,1.0,6.513290965759183,-1.264221134365927,34.533937931060706,148.884620308876,9.297575865914038,40.0842225220002,-2.4308821880326303,-2.8873730667977706,False,0
466,466,466,466,338.7236337661743,130.79255819320682,1.0,225.23107886314392,102.92115640640259,0.9999990463256836,301.9595707654953,82.776047706604,1.0,376.1642279624939,105.01538562774658,1.0,149.54380476474762,216.23793506622314,1.0,6.787880637694161,-0.715939897325403,35.4773452281951,148.9699001312255,9.551569515149005,40.10718241784842,-1.0234661362341229,-2.2443842433556065,False,0
467,467,467,467,339.8521728515625,134.65257525444028,1.0,224.63611364364624,103.62581396102905,1.0,301.61473560333246,88.41572380065918,1.0,375.2375073432922,106.0549087524414,1.0,150.67835140228271,217.102662563324,1.0,7.827113450997545,-0.5262248672379614,34.882380008697425,150.09843921661368,9.39138696438104,40.411019118574295,-4.021608158468727,-0.922239601027885,False,0
468,468,468,468,340.0818596854806,137.39616441726685,1.0,284.70339047908783,133.72707879543304,0.9267500638961792,300.5163021087646,95.87520456314087,1.0,376.71350055932993,108.12064814567566,0.019133739173412326,150.86783289909363,215.65854954719543,1.0,8.565770259763521,7.577941938659964,94.949656844139,150.32812605053178,25.563306441136326,40.472857729856294,-2.753186796433308,-67.18752779390312,False,0
469,469,469,469,339.4177880287171,139.50841093063354,1.0,221.74988448619843,105.52978515625,1.0,299.66508138179785,101.3334436416626,1.0,378.1894937753677,110.18638753890993,0.9897438883781432,151.74831795692444,217.3606071472168,1.0,9.134450618335537,-0.013618495227317723,31.99615085124961,149.66405439376828,8.614327174346258,40.294069645465584,-2.2141762573350823,68.97993393278276,False,0
470,470,470,470,338.3308763504028,143.84885430336,1.0,221.59134566783905,107.44841766357422,1.0,300.02015035785735,108.37459945678712,1.0,379.5281294981638,110.15269470214844,0.01426801085472107,151.81234192848206,217.6525468826294,1.0,10.303028659744806,0.5029351434358036,31.837612032890235,148.57714271545396,8.571643751032902,40.00144029607458,-4.474463729688863,-1.925171487189649,False,0
471,471,471,471,337.62135887146,150.3528172969818,1.0,223.78464889526367,111.95438933372498,1.0,299.0693637132645,117.63036155700684,1.0,380.86676522096,110.11900186538695,0.6553996205329895,151.63787555694583,218.167827129364,1.0,12.054091324043705,1.7160783863674172,34.030915260314856,147.8676252365112,9.162147017548394,39.81041682803479,-6.542549172557062,-5.011422925640228,False,0
472,472,472,472,337.11356019973755,154.8914942741394,1.0,224.12435817718503,114.34991312026978,1.0,296.26634645462036,125.96922874450684,1.0,382.2054009437561,110.08530902862549,0.9999936819076538,151.74483299255368,219.11748886108398,1.0,13.276039820338573,2.3610255160131626,34.37062454223621,147.35982656478873,9.25360698447496,39.67370213640665,-4.566995532511881,-2.4194909812035794,False,0
473,473,473,473,338.16692209243774,159.70684885978702,1.0,223.03080606460568,117.96622884273529,1.0,295.56267309188837,135.40470027923584,1.0,382.007878780365,109.07487893104552,0.9999755620956421,151.99115300178528,218.92166185379028,1.0,14.572478259265273,3.3346465913692835,33.277072429656876,148.4131884574889,8.95918983024442,39.957298873367094,-4.929220127211852,-3.7780412421621383,False,0
474,474,474,474,338.5609512329102,163.0884771347046,1.0,221.61064887046814,122.28881132602692,0.9999953508377076,295.8619203567505,142.1526575088501,1.0,379.5006630420685,107.80620956420898,0.11680977791547775,150.7393231391907,218.66778182983398,1.0,15.482914407587858,4.4984159435730335,31.856915235519324,148.8072175979614,8.576840754376606,40.06338338172049,-3.404507123397377,-4.549897337404463,False,0
475,475,475,475,337.9489583969116,167.3950891494751,1.0,221.29701173305511,124.75230807065964,1.0,295.97619414329534,148.82806682586667,1.0,376.993447303772,106.53754019737244,0.9999996423721312,150.90544462203982,218.25282382965088,1.0,16.642384028814334,5.161663440119148,31.5432780981063,148.1952247619628,8.492400193752244,39.898616483909656,-4.3498784209537735,-2.483381659105312,False,0
476,476,476,476,339.3271193504333,169.1881003379822,1.0,218.3361611366272,127.11683773994446,0.9999986886978148,299.12173986434937,150.54718947410583,1.0,377.00059938430786,105.71455574035645,0.999997854232788,148.96201425790787,218.3374948501587,1.0,17.12511662614676,5.7982660202033305,28.58242750167838,149.57338571548448,7.695250065583242,40.269658907347946,-2.2614634058333642,-3.7891472406460713,False,0
477,477,477,477,338.2028427124024,168.32720565795896,1.0,220.6476141214371,129.8880960941315,1.0,300.092163272202,141.8292722702026,1.0,375.2208185195923,105.93583512306213,1.0,149.91195929050448,218.27299737930298,1.0,16.893337857792663,6.5443722083692455,30.893880486488285,148.44910907745358,8.317562804132358,39.96696978578776,1.4160288164138402,-3.608696131103044,True,22
478,478,478,478,339.3561981457931,162.21238015248224,0.0033869976177811627,224.0513377189636,132.2698484659195,1.0,300.5830250382424,125.94136238098145,1.0,374.20182466506964,105.7594165802002,1.0,149.1111783981323,216.48894500732425,1.0,15.247042721758936,7.185611658521912,34.297604084014786,149.6024645108443,9.233947678564556,40.277487794585966,6.2226457169085565,-4.154284377468212,True,0
479,479,479,479,340.50955357918383,156.0975546470055,0.011153271421790123,225.08997654914856,131.94302272796628,1.0,302.8219146728516,115.58372449874878,1.0,376.7612528800965,104.57770347595215,1.0,148.63409042358396,216.3302502632141,1.0,13.6007475857252,7.097620329539407,35.336242914199744,150.75581994423501,9.513580523802382,40.58800580338419,6.222645716908595,1.0888460325301534,True,0
480,480,480,480,341.6629090125745,149.98272914152878,0.0028941703494638205,229.45658230781555,134.51006507873535,1.0,312.9681563377381,115.71432161331177,1.0,367.6360061168671,99.98866877611731,0.9999998807907104,150.91663908958438,216.34126710891724,1.0,11.954452449691471,7.788745420889702,39.702848672866736,151.9091753776257,10.689202267224461,40.8985238121824,6.2226457169085565,-5.065269221104217,True,0
481,481,481,481,342.8162644459652,143.86790363605206,0.0028580978978425264,228.5711088180542,129.27178955078122,1.0,316.08181190490717,103.53507304191591,1.0,374.2673923969269,104.28375482559204,1.0,150.3017098903656,215.88817882537842,1.0,10.308157313657745,6.378443930658857,38.81737518310538,153.06253081101642,10.4508061432508,41.209041820980616,6.2226457169085565,5.312588240004421,True,0
482,482,482,482,343.96961987935583,137.75307813057532,0.00255198497325182,228.53231143951416,129.83201456069943,1.0,321.3435130119324,97.05547714233398,1.0,377.00538396835327,103.2532880306244,1.0,150.20551562309262,216.2178735733032,1.0,8.661862177624007,6.529273371022569,38.778577804565344,154.21588624440702,10.440360720805938,41.51955982977882,6.222645716908572,-0.5615668244469583,True,0
483,483,483,483,345.1229753127465,131.63825262509857,0.002572269644588232,230.09734106063843,131.53025913238523,1.0,327.5202214717865,90.15577125549316,1.0,376.59105968475336,104.27499151229858,1.0,151.57367849349976,216.08908987045288,1.0,7.015567041590271,6.986491941799109,40.34360742568961,155.36924167779767,10.861713815951164,41.83007783857703,6.222645716908584,-2.3094051918744407,True,0
484,484,484,484,346.27633074613715,125.52342711962184,0.004168300423771143,231.97228837013245,134.5387992858887,1.0,333.7679919004441,90.43980503082277,1.0,378.0584908723831,104.74325513839722,1.0,151.6104965209961,215.79005146026608,1.0,5.3692719055565385,7.796481534607416,42.21855473518364,156.5225971111883,11.366506084050224,42.14059584737522,6.222645716908558,-3.5449599812440162,True,0
485,485,485,485,347.4296861795279,119.40860161414513,0.0022507654502987857,232.60654067993164,138.52599763870242,1.0,337.434015750885,85.16898441314697,1.0,376.5306305885315,106.54594469070436,1.0,150.50180196762085,215.53171157836914,1.0,3.7229767695228095,8.869955380878224,42.85280704498283,157.67595254457908,11.537265902413859,42.45111385617345,6.222645716908567,-4.037329153929123,True,0
486,486,486,486,348.58304161291863,113.29377610866837,0.002214111154899001,234.857919216156,139.7476282119751,1.0,336.23129653930664,80.43102073669435,1.0,376.465380191803,105.4107084274292,1.0,150.76927542686462,215.90520405769348,1.0,2.0766816334890703,9.198855113014098,45.10418558120719,158.82930797796982,12.14340479063516,42.76163186497168,6.222645716908607,-2.561461803526708,True,0
487,487,487,487,349.73639704630926,107.17895060319164,0.0024160959292203192,235.53316032886502,139.70198345184326,1.0,334.1511816978454,69.76989960670471,1.0,380.52016854286194,104.16771459579469,1.0,150.74125981330872,215.50114369392395,1.0,0.4303864974553383,9.186566169278393,45.77942669391621,159.98266341136045,12.325200028865133,43.0721498737699,6.222645716908558,0.6767820952271154,True,0
488,488,488,488,350.88975247969995,101.06412509771492,0.002961455611512065,234.6725376844406,110.08037376403809,1.0,334.20584177970886,52.29575252532959,1.0,382.4438054561615,102.18141269683838,0.9999868869781494,150.37220382690433,215.4523267745972,1.0,-1.2159086385783902,1.211536970677996,44.9188040494918,161.13601884475113,12.09349450068491,43.3826678825681,6.2226457169085565,29.634109263360177,True,0
489,489,489,489,352.0431079130906,94.94929959223819,0.0024256419856101274,231.8891173005104,102.39636492729187,0.4627125263214111,327.5162312984466,45.763962745666504,1.0,380.2775680720806,102.29719185829164,1.0,149.62389183044434,215.1256241798401,1.0,-2.8622037746121225,-0.8572295643352166,42.1353836655616,162.28937427814174,11.344113927928207,43.6931858913663,6.222645716908558,8.172601840104049,True,0
490,490,490,490,353.1964633464813,88.83447408676147,0.9999998807907104,229.1056969165802,94.71235609054564,0.9993942975997924,320.7621688842773,48.5708065032959,1.0,378.8946185112,103.58833408355713,1.0,149.73712253570557,216.11906909942627,1.0,-4.508498910645852,-2.925996099348433,39.351963281631384,163.4427297115325,10.594733355171506,44.00370390016453,6.222645716908567,8.172601840104065,True,0
491,491,491,491,353.25078093183447,89.78541108863104,0.0046920860186219215,231.00321745872498,94.4965569972992,0.999996542930603,323.7948589324951,41.239029884338386,1.0,377.2878589630127,102.58595061302185,1.0,147.98183488845825,216.18058109283447,1.0,-4.252478038185921,-2.984095712698629,41.24948382377615,163.49704729688563,11.105603017152724,44.01832782957803,-0.9524870506223524,1.9097521976705223,False,0
492,492,492,492,353.30509851718773,90.73634809050066,0.004487679339945315,232.71036028862,96.81958985328674,0.9999997615814208,323.63828653097147,46.35589289665222,1.0,321.1920770406723,101.89536735787986,0.02033735066652298,150.49173641204834,215.5578663349152,1.0,-3.996457165725984,-2.3586653241726543,42.95662665367118,163.55136488223891,11.565217266954924,44.032951758991565,-0.9524870506224156,-2.88284898870193,False,0
493,493,493,493,353.359416102541,91.68728509237025,0.00401289202272892,230.44098591804504,98.61326932907104,1.0,325.59877729415894,54.9927659034729,1.0,265.0962951183319,101.2047841027379,0.016004212200641632,149.06722402572632,217.0962505340576,1.0,-3.7404362932660495,-1.875752803783896,40.68725228309623,163.60568246759217,10.954233358293758,44.047575688405104,-0.9524870506223873,-2.89263653016974,False,0
494,494,494,494,353.41373368789414,92.63822209423985,0.0027667563408613205,231.43243169784543,98.19057071208954,1.0,332.1639448851347,58.99485492706299,1.0,209.00051319599152,100.51420084759592,0.16023999452590942,149.16373920440677,216.30118465423584,1.0,-3.4844154208061133,-1.9895559984166082,41.67869806289662,163.66000005294532,11.2211604134427,44.062199617818614,-0.952487050622395,1.0777935122657192,False,0
495,495,495,495,353.4680512732473,93.58915909610943,0.003047955222427845,230.00674390792847,98.04186749458313,1.0,334.34254956245417,54.440417051315315,1.0,152.90473127365112,99.82361759245396,0.9999734163284302,149.99527835845947,215.79732799530032,1.0,-3.228394548346184,-2.0295913818423656,40.25301027297965,163.71431763829847,10.837322334671557,44.07682354723211,-0.9524870506223666,1.4334218922616868,False,0
496,496,496,496,353.5223688586005,94.54009609797902,0.0023197398986667395,229.65257370471954,99.64038133621216,1.0,333.83789885044104,55.63227272033691,1.0,152.55165147781372,99.05635607242584,0.9652035236358644,148.698974609375,215.59915661811831,1.0,-2.9723736758862493,-1.5992233263681002,39.89884006977073,163.7686352236517,10.74196905233362,44.091447476645634,-0.9524870506223841,-1.6372791560148332,False,0
497,497,497,497,353.5766864439538,95.49103309984864,0.0020356178283691406,229.0142172574997,101.15963172912598,1.0,330.8628644943238,68.40908953547478,1.0,153.8653268814087,99.14684575796127,0.0061667971312999725,148.53812217712402,216.03775835037231,1.0,-2.7163528034263082,-1.1901953778140129,39.26048362255089,163.822952809005,10.570104276605752,44.10607140605917,-0.9524870506224188,-1.6479140481456969,False,0
498,498,498,498,353.63100402930695,96.44197010171824,0.0018419395200908184,230.47678399085999,101.80231893062592,1.0,336.8442716598512,73.05808687210083,1.0,155.17900228500366,99.2373354434967,0.9768251180648804,148.9040069580078,216.611554145813,1.0,-2.4603319309663707,-1.0171646326401993,40.72305035591118,163.8772703943581,10.963871277331977,44.12069533547268,-0.952487050622395,-1.5975444558772107,False,0
