,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
1027,1027,1027,1027,370.34470677375793,191.39623093605042,1.0,274.1056294441223,196.22235870361328,1.0,317.1309051513672,133.79834091663358,1.0,429.46169424057007,194.01587963104248,1.0,204.7105197906494,312.8031282424927,1.0,-0.5568874879675085,0.661549957325671,-10.373331397771775,85.86574593186384,-2.618922667657271,21.67825742505077,-1.5557676309212751,7.597164074903567,False,0
1028,1028,1028,1028,371.17243552207947,193.34149503707886,1.0,273.24746680259705,194.35327005386355,0.9868829846382141,320.40616178512573,135.4562067985535,0.9999918937683104,430.9507868289948,195.3083575963974,1.0,201.94749641418457,314.4991955757141,1.0,-0.06577271939300369,0.1896669676679856,-11.231494039297047,86.69347468018537,-2.835580316800721,21.887231523971053,-2.1140452463341286,2.0566806995576354,False,0
1029,1029,1029,1029,371.1884157061577,195.7125638127327,1.0,283.10473471879965,198.0669822692871,1.0,317.46214389801025,117.2018815279007,1.0,430.8170001506805,195.53595009446144,1.0,202.53358364105225,311.97445082664484,1.0,0.5328436291088925,1.127256323409345,-1.3742261230944453,86.70945486426359,-0.34694658892628144,21.891265991270995,-2.3711226255012137,-10.53363133922881,False,0
1030,1030,1030,1030,371.7348039746285,198.6229546070099,1.0,283.42141819000244,198.7408595085144,1.0,318.143381357193,103.32217121124269,1.0,429.7644510269165,194.225567817688,1.0,202.04470825195312,313.2164044380188,1.0,1.2676209277991504,1.297388011037656,-1.0575426518916515,87.25584313273441,-0.26699449934168223,22.029210935548743,-2.9612353360271726,-0.7445797166735416,False,0
1031,1031,1031,1031,374.1500644683838,199.67662620544442,1.0,282.3165912628174,203.4931468963623,1.0,322.0870995521545,104.71147203445436,1.0,429.4266541004181,194.4549298286438,1.0,202.18933057785046,312.77800273895264,1.0,1.5336381143318794,2.497183205658551,-2.16236957907671,89.6711036264897,-0.5459267123879754,22.63898422947354,-2.635091476598602,-4.8790242831668085,False,0
1032,1032,1032,1032,356.9249448925258,191.88766956329343,0.0013191904872655864,283.7370820045471,200.4607973098755,1.0,322.64579617977137,100.0331687927246,1.0,429.5202413797378,193.37827396392825,1.0,201.57945013046262,313.12941646575933,1.0,-0.43281550845612804,1.7316153505703258,-0.7418788373469738,72.44598405063164,-0.1872998392975816,18.290211942104822,18.904300832771217,3.348572526018611,True,5
1033,1033,1033,1033,339.6998253166676,184.09871292114258,0.9999688863754272,261.61000394821167,196.35688281059262,6.919226871104911e-05,326.4013996124268,103.57352375984192,1.0,429.13847255706787,193.223699092865,1.0,201.30985260009768,312.98812580108637,1.0,-2.3992691312440995,0.6955128396057287,-22.868956893682427,55.22086447477352,-5.773654315855263,13.941439654736097,18.90430083277132,22.504437285313,True,0
1034,1034,1034,1034,340.7454755902291,184.89685678482056,1.0,239.48292589187625,192.25296831130981,1.0,314.1923609972,112.64065742492676,1.0,429.22060894966125,193.20463848114014,1.0,201.21777439117432,312.61048030853266,1.0,-2.1977642360002427,-0.3405896713588543,-44.996034950017844,56.266514748335,-11.360008792412932,14.205431722362551,-1.315453580224709,22.504437285312964,False,0
1035,1035,1035,1035,339.4831598401069,185.47084999084475,1.0,235.5821274518967,191.7794578075409,1.0,311.8991906642914,114.69646739959715,1.0,429.0965255498886,193.20143604278562,1.0,201.87299919128415,312.3705296516418,1.0,-2.052849959120884,-0.4601353933783605,-48.8968333899974,55.00419899821282,-12.344831224541053,13.886738796727695,-1.3866900351442892,3.929432613816709,False,0
1036,1036,1036,1036,339.04350233078014,182.97836637496948,1.0,239.92248439788816,190.00890374183655,1.0,313.32743692398066,110.69686245918274,1.0,428.8591486811638,193.88131093978882,1.0,201.61264610290527,313.41430807113653,1.0,-2.682119534156563,-0.907141663512744,-44.55647644400594,54.56454148888605,-11.24903482551514,13.775739834771375,2.5309629197035037,4.687596411616352,True,2
1037,1037,1037,1037,328.35388422012335,184.98290157318115,1.0,242.08356320858002,191.30137181282043,1.0,317.3825801610947,104.36049461364746,1.0,428.6560520529747,192.9821238517761,1.0,201.4337592124939,312.76542329788214,1.0,-2.1760407762908827,-0.5808362753468892,-42.39539763331408,43.874923378229255,-10.703433989400867,11.07696524586619,-10.875941187435286,-2.5180816786860114,False,0
1038,1038,1038,1038,326.9502029418945,185.10415625572205,0.9954642653465272,250.01016891002655,188.28582248091698,1.0,328.85449743270874,99.17480754852295,1.0,428.40155595541,193.27165937423703,1.0,201.61939239501962,313.46811485290533,1.0,-2.1454279842678545,-1.342162622489053,-34.468791931867536,42.47124210000038,-8.702228537354976,10.722582205668576,-1.408908736891193,8.480838149578616,False,0
1039,1039,1039,1039,328.1265950202942,185.23271083831787,0.9999655485153198,243.00799024105072,191.77615571022042,1.0,314.5661352872848,100.67139720916748,1.0,428.7333392500877,192.70730209350586,1.0,202.2293329238892,313.6089453697205,1.0,-2.1129722092153247,-0.460969063603651,-41.470970600843366,43.6476341784001,-10.470046775872463,11.01958224953445,-1.1833953704607718,-7.823869385658221,False,0
1040,1040,1040,1040,327.82408237457275,186.47461080551147,0.9999998807907104,243.88710165023804,193.528000831604,1.0,306.7341895103454,116.25815486907959,1.0,430.6834509372711,192.2036428451538,1.0,205.07172966003415,312.65430307388306,1.0,-1.7994335927063814,-0.01868618236823895,-40.591859191656056,43.345121532678654,-10.248100256607556,10.943207824120543,-1.2782133739469543,-1.960050560337352,False,0
1041,1041,1041,1041,327.81541872024536,187.72172033786774,1.0,243.39722222089767,196.89123439788816,1.0,308.8022882938385,126.57303833961487,1.0,430.5541868209839,192.10052156448364,1.0,204.33485221862801,312.85132312774664,1.0,-1.4845797335073163,0.8304189204784089,-41.081738620996425,43.33645787835127,-10.371778590280966,10.941020538297627,-1.2471396251423332,-3.3987235657922,False,0
1042,1042,1042,1042,333.0316556692124,190.66165661811831,0.9999997615814208,243.09117221832275,198.8220586776733,1.0,316.5457178354264,127.5418586730957,1.0,428.95191568136215,193.2191450595856,1.0,204.17871475219727,313.1531710624695,1.0,-0.7423431780001719,1.3178881123600603,-41.38778862357135,48.55269482731831,-10.44904608116169,12.257947633527188,-5.987683461882613,-1.9549294113813869,False,0
1043,1043,1043,1043,336.03985562920576,193.9318403154612,0.3492312729358673,243.4364013671875,201.7628002166748,1.0,313.1668772697449,150.00981330871582,1.0,430.15741619467735,193.38864052295685,0.5340731143951416,203.2473340034485,312.9822998046875,1.0,0.08326991426198832,2.0603279690358685,-41.04255947470659,51.56089478731167,-10.361887153250438,13.017418507634671,-4.4433510342613225,-2.960936332384529,False,0
1044,1044,1044,1044,339.0480555891991,197.20202401280403,0.0005406411946751176,241.56014060974118,205.85343551635742,1.0,318.2911913394928,183.9881112575531,1.0,431.36291670799255,193.5581359863281,1.0,203.0328803062439,313.5552124977112,1.0,0.9088830065241412,3.0930779218387836,-42.9188202321529,54.56909474730503,-10.835580862598958,13.776889381742153,-4.4433510342613,-4.500405713371022,False,0
1045,1045,1045,1045,342.05625554919243,200.4722077101469,0.05233965441584587,240.89610195159912,210.4846792221069,1.0,309.53124618530273,199.019300699234,1.0,431.02322626113886,193.48780584335327,1.0,202.41789531707764,313.1201004981994,1.0,1.7344960987863016,4.262313595061149,-43.58285889029497,57.57729470729834,-11.003228634305403,14.536360255849614,-4.443351034261284,-4.67860722881835,False,0
1046,1046,1046,1046,345.0644555091858,203.7423914074897,0.9999998807907104,241.28645992279053,214.57703685760498,1.0,307.1750134825706,205.998064994812,1.0,431.0779101848602,193.17477464675903,1.0,202.81335973739624,312.8727269172668,1.0,2.5601091910484404,5.295498380622746,-43.19250091910357,60.5854946672917,-10.904676173186354,15.295831129957099,-4.44335103426126,-4.110933028217811,False,0
1047,1047,1047,1047,342.9806399345398,206.4419062137604,1.0,241.07828712463382,219.2940001487732,1.0,304.5487141609192,211.67251825332642,1.0,430.98516488075256,193.0714030265808,1.0,203.50721311569214,312.69815635681147,1.0,3.2416472858727716,6.486375410580664,-43.40067371726028,58.5016790926457,-10.957232911130674,14.769736702391635,-3.410229836596359,-4.721554680835631,False,0
1048,1048,1048,1048,338.0931460857392,207.230663061142,1.0,241.0248112678528,223.07272338867188,1.0,295.6516253948212,208.2766923904419,1.0,431.39177012443537,193.24661779403687,1.0,203.69069862365725,312.7728261947632,1.0,3.4407822703504927,7.440377897178142,-43.45414957404128,53.6141852438451,-10.970733794128227,13.535806353708384,-4.95073060127039,-3.7791016116279343,False,0
1049,1049,1049,1049,336.6326236724853,205.18503093719482,1.0,241.73587656021118,224.82939434051517,1.0,292.46983009576803,194.3514609336853,1.0,431.6136996746063,193.13629817962646,1.0,203.52498197555542,312.90284776687616,1.0,2.9243278996510362,7.883879140798461,-42.7430842816829,52.1536628305912,-10.791213354557419,13.167072809196947,2.5135107929232388,-1.8951270888905327,True,12
1050,1050,1050,1050,330.5111783742905,201.0502595901489,1.0,243.36005115509042,224.0708918571472,1.0,289.74459362030035,170.41390419006348,1.0,431.02603363990784,193.10815143585202,1.0,204.05965232849118,312.59553003311163,1.0,1.8804350564430776,7.692382381368465,-41.11890968680368,46.03221753239643,-10.381163053486734,11.621610581535935,7.387044512600617,1.7925593803069724,True,0
1051,1051,1051,1051,330.47929191589355,201.0480527877808,1.0,246.5544505119324,218.92879247665402,1.0,286.8447780609132,160.79744148254397,1.0,430.53187704086304,193.03252601623527,1.0,204.39330291748047,312.4482207298279,1.0,1.8798779119228402,6.394172567131482,-37.924510329961684,46.00033107399946,-9.574682997621528,11.613560306702814,0.031962731513334154,6.053542210132897,True,0
1052,1052,1052,1052,329.7514724731445,202.93027257919312,1.0,229.9396417140961,178.19605350494385,1.0,267.2535495758057,159.06407642364505,1.0,429.40942406654364,193.01546764373782,1.0,201.08628845214844,313.5643095970154,1.0,2.355076080015853,-3.8894951687409884,-54.539319127798,45.27251163125038,-13.769372023828833,11.429809998967855,-2.0180367896616347,43.9909978919112,False,0
1053,1053,1053,1053,326.50005602836615,208.6924152374268,1.0,217.9473328590393,187.13806295394897,1.0,251.5687313079834,175.05828261375427,1.0,429.96336603164673,192.82559776306152,1.0,202.6158781051636,313.13695907592773,1.0,3.8098262893039294,-1.6319338952782134,-66.53162798285479,42.021095186472046,-16.79703288741616,10.60893501650536,-6.61619202496505,-14.95911109194562,False,0
1054,1054,1054,1054,325.54073131084436,209.2881498336792,1.0,214.86711812019348,190.36939907073966,1.0,252.248878210783,176.42509317398068,1.0,428.4802711904049,192.90627527236938,1.0,205.40488052368164,313.14036893844604,1.0,3.9602295472552025,-0.8161285306775465,-69.61184272170061,41.06177046895027,-17.574685108432462,10.366737293129688,-1.129249141164283,-4.464219521604977,False,0
1055,1055,1055,1055,325.46024894714355,208.96989011764526,1.0,215.61828684806824,190.30348587036133,1.0,254.62334942817688,169.86126232147214,1.0,428.7717858552933,192.9940133094788,1.0,204.3706817626953,313.65138959884644,1.0,3.8798795080476944,-0.8327694310738967,-68.86067399382586,40.98128810524946,-17.38503987940902,10.34641816144862,0.3282783235562025,0.7540550428987882,True,3
1056,1056,1056,1056,324.1090402156114,209.7631640434265,1.0,217.117084980011,189.2500095367432,1.0,251.00350713729856,160.60564422607422,1.0,430.1227083206177,192.7395896911621,1.0,242.90542030334475,316.2768279314041,0.999909520149231,4.0801549052394055,-1.0987373197066308,-67.3618758618831,39.63007937371732,-17.006642983419525,10.00528270167664,-1.5668594568413363,1.8319956948116944,False,0
1057,1057,1057,1057,325.62160873413086,210.39752101898202,1.0,208.2433762550354,192.12076663970947,1.0,251.364299595356,146.6133350133896,1.0,429.4074764251709,192.8532280921936,1.0,199.23353552818298,311.90096902847284,1.0,4.240309034994257,-0.3739662156125825,-76.23558458685869,41.14264789223677,-19.246960585826265,10.387156164273842,-1.6402049553796858,-9.326518797490259,False,0
1058,1058,1058,1058,326.7833156585693,213.3813794851303,1.0,208.2439947128296,192.58626842498782,1.0,251.29667937755585,140.6423376202583,0.9999135732650756,430.13984155654913,192.260687828064,1.0,204.49694362282762,315.40401649475103,1.0,4.993634487968352,-0.2564424298052319,-76.2349661290645,42.304354816675186,-19.24680444571331,10.680448693059695,-3.2020265964374817,-0.46550219611444704,False,0
1059,1059,1059,1059,327.9676263332367,215.21755123138428,1.0,207.82800817489624,192.2231171131134,0.9999998807907104,257.00719755887985,137.97695925831795,0.14650437235832214,429.59724962711334,192.61077737808228,1.0,202.2751806974411,311.69345045089716,1.0,5.457207049528401,-0.3481261103884706,-76.65095266699784,43.4886654913426,-19.351827271251107,10.979447920260824,-2.184975619056774,0.5521989451799822,False,0
1060,1060,1060,1060,328.15250682830816,218.04478979110718,1.0,211.14722299575809,196.2557209134102,1.0,262.71771574020386,135.31158089637756,0.9583055377006532,430.0264699459076,192.4680776596069,1.0,202.281400680542,311.9813914299011,1.0,6.170991162559192,0.6699728105181392,-73.33173784613602,43.67354598641407,-18.513835443953823,11.026124122994922,-2.8332770198203163,-5.222937912439415,False,0
1061,1061,1061,1061,325.1326640844345,206.25308275222767,1.0,203.42373943328857,197.11761260032654,1.0,259.6305160820484,134.76412510871887,1.0,429.52414309978485,192.77962350845337,1.0,197.82381796836853,310.77603673934937,1.0,3.193975614677562,0.8875719201364298,-81.05522140860552,40.65370324254041,-20.46375928224695,10.263713831505553,12.172255546466598,-7.77142558477608,True,5
1062,1062,1062,1062,325.6090519428253,181.678142786026,1.0,207.65758228302,200.14576435089108,1.0,267.2710644006729,143.81467247009275,1.0,430.8525848388672,192.11261653900144,1.0,208.98911666870117,311.5578241348266,1.0,-3.010382933785174,1.6520799606645702,-76.82137855887409,41.13009110093122,-19.394854165338987,10.383985990284204,24.57955694747239,-5.2052980991168,True,0
1063,1063,1063,1063,327.8749849796295,184.4228229522705,1.0,221.35531640052795,197.66168785095212,1.0,268.3894613981247,141.90635681152344,0.9987584352493286,430.0385332107544,192.90505504608157,1.0,224.42365550994882,313.0161647796632,1.0,-2.3174420812070817,1.0249329040032629,-63.12364444136614,43.396024137735424,-15.936629897714633,10.956059046270315,-3.5591743062481043,13.921154981232364,False,0
1064,1064,1064,1064,330.1693414449692,185.09006023406985,1.0,220.94558107852936,198.60825061798096,0.00017220797599293292,273.1216945648193,136.45584654808044,0.9999399185180664,430.4833285808563,192.6464343070984,1.0,204.67641586065292,313.230881690979,1.0,-2.148986762948794,1.263908657488272,-63.53337976336474,45.69038060307509,-16.04007449823636,11.53530807672689,-2.389409378961437,-1.0314378827726765,False,0
1065,1065,1065,1065,327.1809337139129,185.15995168685916,1.0,220.5358457565308,199.55481338500977,1.0,276.0607652515173,123.89196300506592,1.0,430.6169979572296,192.6037254333496,1.0,201.75622987747192,313.7251996994018,1.0,-2.1313414855575092,1.5028844109732735,-63.943115085363296,42.701972872018814,-16.14351909875808,10.780834085011305,-2.9892249132860313,-1.0314378827726391,False,0
1066,1066,1066,1066,327.09838843345636,185.75908088684082,1.0,220.37397289276126,201.4816813468933,1.0,271.47347164154047,118.30706524848938,1.0,430.4919047355652,192.98125076293945,1.0,201.37964868545532,314.2879381179809,1.0,-1.9800812025760577,1.989354763597248,-64.10498794913282,42.61942759156227,-16.184386636480408,10.759994135162387,-0.6047888239677669,-1.9336553380988544,False,0
1067,1067,1067,1067,330.19760286808014,187.78590774536133,1.0,218.18074560165402,205.6710513830185,1.0,270.9627165794373,120.34060668945312,1.0,430.4157321453095,192.56929683685303,1.0,202.0726399421692,313.6149821281433,1.0,-1.4683745386651632,3.0470319677757574,-66.29821524024007,45.718642026186046,-16.738103899310662,11.542443150192435,-3.7031280326502993,-4.72874901533599,False,0
1068,1068,1068,1068,333.0089656114578,190.0618977546692,1.0,218.5763158798217,210.0497531890869,1.0,274.7998480796814,120.77035713195801,1.0,429.7892676591873,192.5126671791077,1.0,200.6921682357788,312.5162253379822,1.0,-0.8937624301560098,4.152509174190629,-65.9026449620724,48.530004769563725,-16.63823550328435,12.252219145319758,-3.617166155614268,-4.3965333333703365,False,0
1069,1069,1069,1069,336.97046089172363,191.22412395477286,1.0,219.08470779657364,212.9840669631958,1.0,273.38453435897827,126.46620059013368,1.0,429.92628931999207,192.60655307769773,1.0,201.5988688468933,312.1976952552796,1.0,-0.6003388014603622,4.893326233084884,-65.39425304532045,52.49150004982954,-16.509883379575914,13.252365519659438,-4.128463951129486,-2.9780294938001965,False,0
1070,1070,1070,1070,337.5059971809386,193.0464372634888,1.0,220.3952112197876,217.17219924926758,1.0,270.94178795814514,132.82452380657196,1.0,429.1699939966202,192.42441129684448,1.0,202.19366645812988,312.2159686088562,1.0,-0.1402650364599663,5.950690946362692,-64.08374962210651,53.02703633904451,-16.179024662208153,13.387570698535669,-1.8993748740544505,-4.388379116244666,False,0
1071,1071,1071,1071,338.42870783805853,195.17840909957886,1.0,217.39572286605838,222.35819673538208,1.0,269.1787840127945,142.65909314155581,1.0,429.72368800640106,191.8888280391693,1.0,202.71233940124512,311.9780745506286,1.0,0.3979872524375517,7.259983578594253,-67.08323797583571,53.949746996164436,-16.936296144216605,13.620524584125345,-2.323079608331126,-5.9909515362873,False,0
1072,1072,1072,1072,339.31733411550516,198.15504384040835,1.0,218.9435909986496,223.35790777206418,0.999894380569458,265.7566792964936,145.3260917663574,1.0,430.1863005161285,192.20652627944943,1.0,203.15701866149902,311.81005334854126,1.0,1.1494889539805109,7.512377510175026,-65.5353698432445,54.83837327361107,-16.545510698004193,13.844873292543236,-3.106446690558481,-1.8426388449057045,False,0
1073,1073,1073,1073,340.15584722161293,201.87673234939567,1.0,210.56160658597943,226.9178944826126,0.025920039042830467,266.33618116378784,151.87958359718326,1.0,430.1853246688843,192.49395751953125,1.0,202.3273811340332,313.3246531486511,1.0,2.089092059713748,8.411156266517139,-73.91735425591466,55.676886379718844,-18.661684194881687,14.05657008468323,-3.814979631274944,-9.106655152882807,False,0
1074,1074,1074,1074,340.03574515134096,205.92079877853402,1.0,202.17962217330933,230.477881193161,1.0,265.73178482055664,162.70372772216797,1.0,430.04835867881775,192.34596014022827,1.0,201.68653059005737,312.17813205718994,1.0,3.110084914820761,9.309935022859248,-82.29933866858477,55.55678430944687,-20.77785769175917,14.026248289089635,-4.045849452286559,-9.106655152882746,False,0
1075,1075,1075,1075,340.6710305809975,207.8873107433319,1.0,209.95126485824585,237.85353755950928,1.0,266.1033415794373,170.26745843887332,1.0,430.569358587265,192.10251760482788,1.0,207.42586827278137,312.92254734039307,1.0,3.606564065379346,11.172044012342544,-74.52769598364823,56.19206973910343,-18.815775269820442,14.18663682275948,-2.0665809649823,-10.714417242985318,False,0
1076,1076,1076,1076,340.7183916568756,209.68591451644897,1.0,200.4071946144104,230.31787180900574,1.0,258.16793370246893,174.16164207458496,1.0,431.2581923007965,192.21983003616333,1.0,202.71001052856445,312.5858144760132,1.0,4.060651957776382,9.26953795203086,-84.07176622748369,56.239430814981525,-21.225336956884924,14.19859392606849,-1.7992272241657734,12.160408509691493,False,0
1077,1077,1077,1077,340.9908409714699,211.57989358901975,1.0,226.5075504779816,241.57981872558602,1.0,256.5901026725769,174.60187911987305,1.0,431.8769381046295,192.18417596817017,1.0,200.5407633781433,311.66304898262024,1.0,4.538818954956241,12.112806611906171,-57.9714103639125,56.51188012957578,-14.635861408103096,14.267378355912493,-1.9134746814000256,-28.42639661576767,False,0
1078,1078,1078,1078,340.15653860569,214.17395782470703,1.0,222.21891434987396,223.94468021392825,0.0002012573095271364,260.00744342803955,166.35092973709106,1.0,430.163462638855,191.951774597168,1.0,201.68800592422485,312.3093943595886,1.0,5.193734272677582,7.660518120922747,-62.26004649202019,55.67757776379591,-15.718600013335328,14.056744636267679,-2.724927466267268,18.149118715922967,False,0
1079,1079,1079,1079,335.66521859169006,215.79030394554138,1.0,217.93027822176617,206.30954170227054,0.07611146569252014,259.63399839401245,175.12269520759583,1.0,428.5542938709259,191.2141983509064,1.0,212.97074794769287,313.5224318504333,1.0,5.6018081432898965,3.2082296299393405,-66.54868262012792,51.18625774979597,-16.80133861856757,12.922835061673947,-4.773314388398553,18.14911871592293,False,0
1080,1080,1080,1080,332.7291088104248,217.20729780197144,1.0,213.64164209365845,188.67440319061282,1.0,245.83755505084991,174.7855405807495,1.0,427.31257247924805,191.20268201828003,1.0,203.004252910614,312.28385496139526,1.0,5.959552168640604,-1.2440588610440662,-70.83731874823566,48.25014796853071,-17.884077223799807,12.181564570447035,-3.2601552473466717,18.149118715922924,False,0
1081,1081,1081,1081,328.5751581192017,214.2842140197754,1.0,549.5506950616837,212.77504968643188,0.9999971389770508,242.22249746322632,159.53030776977542,1.0,428.98378151655197,191.77212572097767,1.0,204.23973846435547,312.0320038795471,1.0,5.221570310825962,4.840556292256945,265.07173421978956,44.09619727730762,66.92183510617882,11.132829577953537,5.079342983383806,-336.77252415746744,True,18
1082,1082,1082,1082,330.0944905281067,207.39774537086487,1.0,440.98317988713586,204.683157602946,0.0012630900600925088,244.68106842041016,145.1264133453369,1.0,431.3461725711823,193.127583026886,1.0,227.3796666264534,312.682861328125,1.0,3.4829650206665344,2.797621502163402,156.50421904524177,45.6155296862126,39.512132710772576,11.516410698888542,7.052079226807972,108.86865512472556,True,0
1083,1083,1083,1083,326.70562839508057,186.56380796432487,1.0,332.41566471258795,196.59126551946,0.00016974691243376586,254.96151328086853,136.66999578475952,1.0,429.7754992246628,192.85310173034668,1.0,200.62507963180542,312.9096579551697,1.0,-1.776914263847651,0.7546867120698368,47.936703870693854,42.226667553186466,12.102430315366295,10.660835231623137,21.107755314487733,108.8686551247258,True,0
1084,1084,1084,1084,337.0249190330505,192.1138286590576,1.0,223.84814953804016,188.4993734359741,1.0,258.8900570869446,145.1144304275513,1.0,428.05525531992316,192.2703800201416,1.0,205.3086471557617,312.07765007019043,1.0,-0.3757178259776856,-1.2882480780237069,-60.63081130385393,52.54595819115639,-15.307272080039954,13.266114396976711,-11.717102414114803,108.86865512472563,False,0
1085,1085,1085,1085,339.9460180029273,193.71983432769773,1.0,223.52978444099426,187.4571857452393,1.0,262.3265829086304,138.74263954162598,1.0,429.1517014503479,193.43009805679318,1.0,201.89053106307983,312.18776702880865,1.0,0.029745422877083337,-1.5513659581489918,-60.94917640089983,55.46705716103321,-15.387648724463315,14.003595155407313,-3.333477673469509,1.0897300205721565,False,0
1086,1086,1086,1086,340.2331112921238,194.14990663528442,1.0,230.0884509086609,189.7124266624451,0.9994351267814636,264.655122756958,134.67207026481628,1.0,430.68421602249146,193.65177583694458,1.0,204.41692447662362,311.589129447937,1.0,0.13832443880560294,-0.9819923082946004,-54.390509933233204,55.7541504502297,-13.731802629980555,14.076076703906812,-0.5170925898275935,-6.935576214615043,False,0
1087,1087,1087,1087,342.26111149787897,196.05749988555908,1.0,227.68918561935425,187.81439065933228,1.0,266.9596157073974,132.1066487506032,1.0,428.07459150254715,192.56292057037362,1.0,203.61165285110474,313.51384592056274,1.0,0.6199285650255976,-1.4611835460920857,-56.78977522253985,57.78215065598488,-14.337537664459276,14.588079599139359,-2.784186926741176,3.0592506594890474,False,0
1088,1088,1088,1088,342.72062993049616,197.2694149017334,1.0,230.2880153656006,191.28300023078918,1.0,274.68920409679407,130.90440559387207,1.0,428.05155892670166,193.43339014053345,1.0,203.3609013557434,312.66332626342773,1.0,0.92589697434634,-0.5854744914394263,-54.19094547629351,58.241669088602066,-13.681419213130464,14.704092786536995,-1.2961077101629133,-4.33418601460266,False,0
1089,1089,1089,1089,342.40493369102484,198.26868867874146,1.0,233.58488273620603,192.66083145141602,1.0,281.792706489563,130.5112657546997,1.0,429.24803948402405,193.7286491394043,1.0,203.1221618652344,313.5966291427613,1.0,1.1781805123391629,-0.2376177347681224,-50.89407810568807,57.925972849130744,-12.849069376992688,14.624389940272662,-1.0479561999588922,-3.5731993132061435,False,0
1090,1090,1090,1090,343.60230112075806,199.9832901954651,1.0,234.53706848621368,190.13502025604248,0.9999988079071044,286.4513902664185,132.2500628232956,1.0,428.75144624710083,193.54510641098025,1.0,202.96932363510132,314.29719161987305,1.0,1.61106061671061,-0.8753014199926358,-49.94189235568041,59.123340278863964,-12.608674006509204,14.926685565756722,-2.091302733450353,2.699329527344139,False,0
1091,1091,1091,1091,343.34236526489263,203.1483464241028,1.0,256.07426238060003,175.56817436218262,0.9999996423721312,282.7073016166687,135.29419803619385,1.0,427.9800977203995,192.75171136856082,1.0,203.18382740020752,314.81324768066406,1.0,2.410132504394607,-4.552947630726292,-28.40469846129406,58.86340442299854,-7.171245746976882,14.861060369861693,-3.17571213739579,26.000840758326536,False,0
1092,1092,1092,1092,340.4325764775276,201.88639783859253,1.0,256.82446527481085,184.03539276123047,1.0,283.6569435596466,138.83894062042236,1.0,427.2635267972946,192.44513368606567,1.0,203.71468019485474,313.9511332511902,1.0,2.0915322756656938,-2.415255374790616,-27.654495567083245,55.95361563563353,-6.981844358970246,14.126435057981448,3.1716533574062877,-8.500387744077134,True,8
1093,1093,1093,1093,339.66933488845825,201.8359041213989,1.0,256.72275376319885,187.75016483664515,1.0,286.44044494628906,136.69710493087769,1.0,427.69033467769617,192.26190423965454,1.0,207.33033156394958,313.33356046676636,1.0,2.0787842841611432,-1.4773984394984958,-27.75620707869524,55.19037404656416,-7.0075231475009545,13.933741831296155,0.7649100200423329,-3.716164259539012,True,0
1094,1094,1094,1094,348.53355872631073,176.24401330947876,1.0,252.2721529006958,189.4822760075331,0.0010522427037358284,290.62445294857025,130.57366228103638,1.0,429.1349848508835,192.96235466003415,1.0,202.40596342086792,312.3976950645447,1.0,-4.3823206767720695,-1.0400977272783865,-32.206807941198285,64.05459788441664,-8.131152484746263,16.17166481379398,27.083562165579227,-4.775778171735756,True,0
1095,1095,1095,1095,360.08758211135864,179.089195728302,1.0,247.82155203819275,191.21438717842102,1.0,294.8518705368042,141.54005503654483,1.0,427.92298363894224,192.62351608276367,1.0,206.2473478317261,312.40681219100946,1.0,-3.6640063335248567,-0.6027970150582841,-36.657408803701344,75.60862126946455,-9.254781821991573,19.088673109918012,-11.899181458344724,-4.775778171735746,False,0
1096,1096,1096,1096,366.07768654823303,178.93275129795074,0.9999641180038452,254.02741765975952,190.5681734085083,1.0,311.4693653583526,122.61549282073976,1.0,429.2165982723236,193.6194906234741,1.0,204.1452751159668,311.79042315483093,1.0,-3.7035033715702848,-0.7659445927535471,-30.45154318213457,81.59872570633894,-7.6880062582370625,20.60097611941547,5.992147029608795,6.2394198728222445,True,1
1097,1097,1097,1097,364.7133541107178,182.07879114151,1.0,255.56373119354248,191.25427436828613,1.0,321.4085617065429,109.03210985660552,1.0,426.96269500255585,192.35128164291385,1.0,204.25623035430908,311.96425127983093,1.0,-2.9092324913957537,-0.5927268204716801,-28.91522964835161,80.2343932688237,-7.300137965596082,20.256527358471008,-3.4291354154244797,-1.6825557349142242,False,0
1098,1098,1098,1098,365.7042115926743,182.08077573776245,1.0,257.244300365448,192.3207726478577,1.0,329.7464640140533,108.12542343139648,1.0,427.9133435636758,192.54412984848025,1.0,203.6382837295532,311.79966378211975,1.0,-2.9087314465614216,-0.3234713217041958,-27.23466047644609,81.22525075078022,-6.8758499013186025,20.506686060666823,-0.9908594694362188,-1.9904098376686887,False,0
