,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
430,430,430,430.0,434.2889302,198.191893476,0.003970082,343.3786192,211.0539656,1.0,450.23176960000006,194.110662,1.0,242.3850051,195.3306158,0.999999881,235.5629601,307.0966897,1.0,1.158952597631863,4.5411638662389615,81.10129930000002,172.01161029999997,21.326402600347983,45.232183514376366,-2.592214638359284,51.95311897002951,False,0
431,431,431,431.0,436.7434262,199.02557574,0.005751337,348.8562279,216.0103011,1.0,446.3423877,206.6479492,1.0,242.45344100000003,195.160646,0.999999881,235.6431665,307.0236835,1.0,1.378177736517322,5.844482150997896,86.57890800000001,174.46610629999995,22.766794917507433,45.87761793193499,-2.5922146383592395,-7.387114366170017,False,0
432,432,432,432.0,439.19792220000005,199.85925800400003,0.002369957,349.4624665,218.9085946,1.0,446.2222672,209.8658214,1.0,241.1118624,195.6582358,0.999999762,233.8577619,306.4591274,1.0,1.5974028754027885,6.606617586169298,87.1851466,176.92060230000004,22.926211456663555,46.523052349493646,-2.5922146383593563,-2.9610184822577894,False,0
433,433,433,433.0,441.65241820000006,200.69294026800003,0.000616159,349.84189889999993,223.2415819,1.0,445.432416,213.4653115,1.0,242.3478686,196.3422868,0.998374581,234.5426264,307.1069622,1.0,1.816628014288248,7.746020190314693,87.56457899999992,179.37509830000005,23.025987023662573,47.16848676705228,-2.592214638359293,-4.349568701392255,False,0
434,434,434,434.0,444.10691420000006,201.52662253200003,0.000284573,349.01100160000016,225.4201026,1.0,453.589417,202.1329207,1.0,242.4421598,196.7099269,0.999997497,234.6651359,307.1856446000001,1.0,2.0358531531737065,8.318884126187443,86.73368170000009,181.8295943,22.80749421908012,47.81392118461091,-2.592214638359293,-2.3315966125115724,False,0
435,435,435,435.0,446.56141020000007,202.36030479600004,0.000759102,350.4800062,227.2499514,1.0,451.0562456,194.560904,1.0,240.0200281,196.0118422,1.0,235.4931636,307.1325774,1.0,2.255078292059165,8.800061278013459,88.20268629999998,184.2840903000001,23.19378375811048,48.459355602169545,-2.592214638359293,-2.3465551657018504,False,0
436,436,436,436.0,449.01590620000013,203.19398706000004,0.000424286,352.2735894,229.9720755,1.0,456.2696362,177.1972415,1.0,240.85257819999995,196.9854341,0.999996424,235.4703503,307.62489460000006,1.0,2.4743034309446243,9.515871197037901,89.99626949999998,186.73858630000007,23.66542450555311,49.104790019728185,-2.592214638359293,-3.259892683988702,False,0
437,437,437,437.0,451.47040220000014,204.02766932400002,0.003056375,347.8301191,226.4190488,1.0,447.5971518,164.6635149,1.0,241.0574512,196.3580879,1.0,236.1117525,307.7880425,1.0,2.693528569830076,8.581567079742639,85.55279919999998,189.19308230000013,22.496969285002912,49.75022443728682,-2.5922146383593376,5.689325710301268,False,0
438,438,438,438.0,453.92489820000014,204.861351588,0.000851793,346.5703831,229.5432281,1.0,456.9774461,173.6175795,1.0,239.9839902,195.8257148,1.0,236.1966002,307.13737389999994,1.0,2.9127537087155337,9.403101458631102,84.29306319999998,191.64757830000008,22.16570902976615,50.39565885484546,-2.592214638359284,-3.3685948239947887,False,0
439,439,439,439.0,456.37939420000015,205.69503385200005,0.000522132,346.5665274,236.6776714,1.0,463.6548429,203.4042568,1.0,239.5767102,195.3741764,0.999984145,236.9338087,308.0927505,1.0,3.131978847601001,11.27917510305366,84.28920749999997,194.10207430000008,22.164695134659453,51.0410932724041,-2.5922146383593114,-7.13444434187678,False,0
440,440,440,440.0,458.83389020000016,206.5287161160001,3.67e-05,347.0119648,239.335001,1.0,459.5754251,211.6150808,1.0,238.7373152,195.3699521,0.999506712,236.4612277,307.76067830000005,1.0,3.3512039864864747,11.97794665641423,84.73464489999998,196.5565703000001,22.28182738047604,51.68652768996272,-2.5922146383593114,-2.6944044017843267,False,0
441,441,441,441.0,461.28838620000016,207.3623983800001,2.85e-05,347.410521,241.7551517,1.0,464.1313815,211.1397982,1.0,237.1831212,197.1191535,0.995188832,235.649095,307.8475118,1.0,3.5704291253719265,12.614349631794353,85.13320110000002,199.01106630000007,22.386631743087104,52.33196210752136,-2.592214638359284,-2.452748755023445,False,0
442,442,442,442.0,463.74288220000017,208.1960806440001,0.000259681,346.5164504,244.4690695,1.0,454.6205246,225.1078401,1.0,235.6048892,195.4984528,0.998605192,236.033907,308.4656706,1.0,3.789654264257385,13.328001621671294,84.23913049999999,201.46556230000016,22.151526883691407,52.97739652508,-2.592214638359293,-2.8573960283693935,False,0
443,443,443,443.0,466.1973782000002,209.0297629080001,0.000101186,347.16396860000015,248.6065059,1.0,460.00524900000005,231.4150789,1.0,234.8604255,195.0005906,0.999593675,235.75050640000003,308.4239740000001,1.0,4.008879403142844,14.415982149250029,84.88664870000008,203.92005830000016,22.32179830897613,53.622830942638615,-2.592214638359293,-4.187798918689446,False,0
444,444,444,444.0,468.6518742000002,209.86344517200007,4.3e-05,346.50451660000016,254.3202639,1.0,458.1382359,245.0940447,1.0,235.8028717,194.271786,0.999233603,235.7616549,308.1035624,1.0,4.228104542028295,15.918472300711253,84.22719670000009,206.3745543000001,22.148388770917048,54.268265360197255,-2.592214638359284,-5.751687354408947,False,0
445,445,445,445.0,471.1063702000001,210.6971274360001,4.620000000000001e-05,346.9241047,257.0806851,1.0,459.56477310000014,249.7231822,1.0,234.8699769,194.1526625,0.996271849,235.9829144,309.1628704,1.0,4.447329680913762,16.64435282748273,84.64678479999998,208.82905030000006,22.258723683232237,54.91369977775585,-2.592214638359249,-2.7921281086423817,False,0
446,446,446,446.0,473.5608662000001,211.53080970000008,7.77e-05,345.7745671,259.60751150000004,1.0,458.90734,256.061172,1.0,236.61796580000004,193.4170668,0.993133664,236.2494451,308.94744489999994,1.0,4.666554819799213,17.308807251427936,83.4972472,211.28354630000007,21.95644120596695,55.55913419531449,-2.592214638359284,-2.7760202357963766,False,0
447,447,447,447.0,476.01536220000014,212.36449196400008,0.000449781,346.1702414,262.2321682,1.0,457.4452734,259.6521549,1.0,236.1095696,193.5379131,0.998592675,236.4590111,308.4338064,1.0,4.885779958684672,17.99898713701578,83.8929215,213.73804230000007,22.060487743978587,56.204568612873146,-2.592214638359293,-2.6543136484852528,False,0
448,448,448,448.0,478.46985820000015,213.1981742280001,0.0008406269999999999,345.6950817,265.8656216,1.0,457.5677834,264.4349322,1.0,235.7616351,193.7051678,0.998099267,236.5661585,307.942975,1.0,5.105005097570139,18.95444026423841,83.41776180000002,216.19253830000008,21.935539720344877,56.850003030431786,-2.5922146383593025,-3.664390856673959,False,0
449,449,449,449.0,480.92435420000015,214.0318564920001,0.000585765,345.6551838,269.8864622,1.0,454.8143592,270.2337418,1.0,236.61059415,194.33126525,0.894499302,235.62428050000003,308.3800602,1.0,5.32423023645559,20.01176075315226,83.37786389999997,218.6470343000001,21.92504816613239,57.495437447990405,-2.592214638359284,-4.0210385440869185,False,0
450,450,450,450.0,483.37885020000016,214.8655387560001,0.00029475,344.9807286,272.9408274,1.0,453.655359,272.50264930000003,1.0,237.4595532,194.9573627,0.999440491,235.6822548,308.2640114,1.0,5.543455375341048,20.814936812055333,82.70340870000003,221.10153030000006,21.74769338568812,58.14087186554903,-2.592214638359293,-3.1279444675022696,False,0
451,451,451,451.0,485.83334620000016,215.69922102000007,0.00015639,345.4404812,275.1880517,1.0,452.53258319999986,268.25254920000003,1.0,239.8895545,196.0448891,0.993555129,234.9555225,306.4440436000001,1.0,5.7626805142265,21.40586705076589,83.16316130000001,223.55602630000016,21.868589957368034,58.786306283107656,-2.592214638359284,-2.293771895310718,False,0
452,452,452,452.0,488.28784220000017,216.5329032840001,0.000220367,346.0525961,274.9391751,1.0,456.42929460000005,247.5922992,1.0,239.0248008,195.9712906,0.999254644,234.4108891,307.2270274,1.0,5.981905653111968,21.340422444881433,83.77527620000002,226.01052230000016,22.029551728729835,59.431740700666296,-2.5922146383593025,0.6607754632472678,False,0
453,453,453,453.0,490.7423382000002,217.3665855480001,0.000245122,342.52179910000007,275.4120564,1.0,454.8024292,226.203917,1.0,243.5056354,196.3605275,0.999869347,235.1332707,306.6608744,1.0,6.201130791997426,21.464771340312453,80.24447920000007,228.4650183000001,21.10109313469964,60.07717511822493,-2.592214638359293,-3.5623228628379997,False,0
454,454,454,454.0,493.1968342000001,218.20026781200008,8.070000000000001e-05,343.3778229,267.6749443,1.0,458.96499630000005,204.4710579,1.0,242.6548029,196.7133611,0.999995589,236.6731874,307.8530025,1.0,6.420355930882878,19.43021987155906,81.100503,230.9195143000001,21.32619320525152,60.72260953578355,-2.5922146383592297,7.784322731884418,False,0
455,455,455,455.0,495.65133020000013,219.0339500760001,0.000584054,357.51732830000014,210.0156293,1.0,451.53408719999993,218.3757997,1.0,243.4521954,196.0231171,0.999998927,235.7231006,308.6546001000001,1.0,6.639581069768344,4.2681228895902015,95.24000840000008,233.37401030000007,25.04431840586956,61.36804395334218,-2.592214638359249,59.367686658870745,False,0
456,456,456,456.0,498.10582620000014,219.86763234000009,0.00013070899999999998,357.61845960000005,215.4438765,1.0,451.8523295,230.33886150000004,1.0,242.4407736,195.8947559,1.0,236.1140702,308.7617874,1.0,6.858806208653794,5.695535103705139,95.34113970000004,235.82850630000007,25.070911898673128,62.01347837090081,-2.5922146383593376,-5.429189184781434,False,0
457,457,457,457.0,500.56032220000014,220.7013146040001,6.63e-05,357.80722610000015,217.4515681,1.0,457.01671460000006,229.6183243,1.0,242.205265,196.5332187,1.0,236.944687,308.3276843999999,1.0,7.0780313475392544,6.223477809043982,95.52990620000007,238.28300230000008,25.120549949002857,62.65891278845945,-2.592214638359293,-2.016546144335081,False,0
458,458,458,458.0,503.01481820000015,221.5349968680001,0.000123521,357.4486322,219.6145177,1.0,456.10320189999993,228.9789238,1.0,243.0366474,196.5263512,1.0,235.8472472,307.2828555000001,1.0,7.297256486424713,6.792247167512957,95.1713123,240.73749830000008,25.02625407523218,63.30434720601808,-2.592214638359293,-2.192473616091529,False,0
459,459,459,459.0,505.46931420000016,222.3686791320001,0.000201584,358.7181501,222.3502417,1.0,456.1557093,214.0623286,1.0,241.8524523,197.2688063,1.0,234.7763529,306.4307609,1.0,7.51648162531017,7.511633317069188,96.4408302,243.1919943000001,25.360086579488353,63.949781623576705,-2.592214638359293,-3.0159345985277417,False,0
460,460,460,460.0,507.92381020000016,223.20236139600013,0.001747793,358.7977576,222.0480309,1.0,456.1404338,179.8020725,1.0,240.2295113,196.263357,0.99270612,235.6461062,308.9643803,1.0,7.735706764195638,7.432163946706419,96.5204377,245.64649030000007,25.38102017253385,64.59521604113534,-2.5922146383593025,0.3125199540715735,False,0
461,461,461,461.0,510.37830620000017,224.03604366000008,0.057708193,356.5352125,223.9929099,1.0,437.4474351,164.1683847,1.0,241.04618,194.5813327,0.999999881,235.0411496,308.1924734,1.0,7.954931903081089,7.943589446926025,94.25789259999999,248.10098630000016,24.78606117532276,65.24065045869398,-2.592214638359275,-2.98356576166424,False,0
462,462,462,462.0,512.8328022000002,224.86972592400014,0.839788258,355.6824265,226.3360496,1.0,433.61642120000016,165.98530780000004,1.0,242.1773012,197.06766930000003,0.999999881,235.3224478,308.0228872,1.0,8.174157041966556,8.559741605058694,93.4051066,250.55548230000016,24.56181251685595,65.88608487625261,-2.5922146383593114,-2.493501075899487,False,0
463,463,463,463.0,515.2872982000001,225.7034081880001,0.335186452,355.7446994,229.1932364,1.0,435.1745019,168.9478085,1.0,243.9845818,196.723366,0.999999762,238.3924072,308.9789286,1.0,8.393382180852008,9.311067619896038,93.4673795,253.00997830000009,24.578187802430328,66.53151929381123,-2.5922146383592297,-2.8578653439532338,False,0
464,464,464,464.0,517.7417942000002,226.5370904520001,0.015441664,355.3354535,233.3705359,1.0,436.4977053,172.1669997,0.999999881,244.7830436,196.6334766,0.999996662,237.2673757,309.0922108,1.0,8.612607319737466,10.40953055067713,93.05813360000002,255.46447430000012,24.470572475656628,67.17695371136989,-2.5922146383593376,-4.197298335759214,False,0
465,465,465,465.0,520.1962902,227.37077271600015,0.007896110999999999,355.42063239999993,236.1757793,1.0,434.4059262,172.51169380000005,1.0,245.289432,196.5824054,0.999969721,236.8739638,309.1012859,1.0,8.831832458622932,11.147197525888819,93.14331249999992,257.9189703,24.49297112438521,67.82238812892847,-2.59221463835915,-2.8065362955516404,False,0
466,466,466,466.0,522.6507862,228.20445498000007,0.032235995,355.16624310000014,238.9078701,1.0,434.2779398,175.5988863,1.0,244.7508332,196.4469408,0.999977469,237.201401,309.2051382,1.0,9.051057597508382,11.865628288951907,92.88892320000008,260.3734663,24.42607689857326,68.46782254648707,-2.592214638359212,-2.743908536267001,False,0
467,467,467,467.0,525.1052821999998,229.03813724400013,0.018710343,355.6134381,242.2683949,1.0,434.94747919999986,181.6713386,1.0,245.2393184,196.0283441,0.999999762,237.7309607,309.4422188000001,1.0,9.270282736393844,12.749312094906099,93.3361182,262.8279622999998,24.543671322992807,69.11325696404568,-2.59221463835915,-3.390149008441953,False,0
468,468,468,468.0,527.5597781999999,229.87181950800016,0.006934792,354.7758906,246.1739635,1.0,433.69666910000007,189.7716522,1.0,243.0548571,196.4201027,0.999990225,236.7454898,308.6569815,1.0,9.48950787527931,13.776320651683655,92.49857070000002,265.28245829999986,24.32342978141353,69.75869138160432,-2.5922146383593563,-3.9943650188812256,False,0
469,469,469,469.0,530.0142741999998,230.70550177200016,0.011128146,354.3885756,251.2216525,1.0,433.9537675,196.3810358,1.0,241.1774457,195.5593479,0.999984741,236.457155,309.1007977,1.0,9.708733014164768,15.103661258363035,92.11125570000002,267.7369542999998,24.22158140543869,70.40412579916294,-2.5922146383592395,-5.06252675547954,False,0
470,470,470,470.0,532.4687701999999,231.53918403600014,0.006586829000000001,354.7112614,254.3293324,1.0,434.9779682,202.8466311,1.0,239.7653461,195.0542019,0.999969125,237.1635685,309.09759039999994,1.0,9.927958153050222,15.920856954023227,92.4339415,270.1914503,24.306434883047718,71.04956021672159,-2.5922146383593376,-3.124388017898156,False,0
471,471,471,471.0,534.9232662,232.37286630000008,0.002768006,355.226953,257.4777212,1.0,435.7610707,208.1278415,1.0,240.6598592,195.5349512,0.998582125,237.0166206,308.94217210000005,1.0,10.14718329193568,16.74875746450527,92.94963309999996,272.64594629999993,24.44204117757248,71.69499463428023,-2.5922146383593376,-3.1903432201372626,False,0
472,472,472,472.0,537.3777621999999,233.20654856400017,0.001932906,355.0313798,261.1330833,1.0,436.17732760000007,212.9315205,1.0,240.2126727,195.6335221,0.999886513,237.6303883,309.0441589,1.0,10.366408430821147,17.709971704813412,92.75405990000002,275.10044229999994,24.39061323699648,72.34042905183884,-2.5922146383592577,-3.660590247306437,False,0
473,473,473,473.0,539.8322581999998,234.04023082800012,0.00110303,354.2603822,265.9690967,1.0,435.896408,219.86103530000003,1.0,240.2205417,196.364275,0.988835633,236.7759417,308.7775106,1.0,10.585633569706596,18.981650082832672,91.98306229999996,277.55493829999983,24.18787166117189,72.98586346939747,-2.5922146383592213,-4.897087185683431,False,0
474,474,474,474.0,542.2867541999998,234.8739130920001,0.0007774289999999999,353.69620180000015,268.4831295,1.0,438.0209045,226.3381705,1.0,240.1999054,195.7128527,0.921220779,237.2625811,308.9340792,1.0,10.804858708592057,19.642740300943142,91.41888190000007,280.0094342999998,24.039514748847765,73.63129788695609,-2.5922146383592395,-2.576559807809644,False,0
475,475,475,475.0,544.7412502000002,235.70759535600013,0.000881834,354.7878423,272.4211111,1.0,440.3460593,233.97633030000003,1.0,241.2118187,194.6170752,0.999260962,237.0458164,308.3048019,1.0,11.024083847477508,20.678272182173593,92.5105224,282.46393030000013,24.326572601172995,74.2767323045148,-2.5922146383596703,-4.0864872522961,False,0
476,476,476,476.0,547.1957461999998,236.5412776200002,0.000380305,354.8016863,274.4529748,1.0,445.0565233,238.9429786,1.0,242.56069700000003,197.531257,0.999996185,235.6839228,307.5316792,1.0,11.24330898636298,21.21257118439972,92.52436639999996,284.9184262999998,24.330213020255627,74.92216672207336,-2.5922146383589353,-2.0319108621476443,False,0
477,477,477,477.0,549.6502421999999,237.37495988400025,0.000155121,353.4938078,277.8757639,1.0,445.11756910000014,243.9319081,1.0,241.375107,196.2158812,0.999999881,235.5540047,307.21648839999995,1.0,11.462534125248446,22.112628014471763,91.2164879,287.3729222999998,23.986293210288558,75.56760113963199,-2.592214638359365,-3.664154935840033,False,0
478,478,478,478.0,552.1047381999998,238.2086421480002,0.003138792,353.7907887,283.0710688000001,1.0,445.9103178,252.4357996,1.0,241.4798994,197.1427877,0.999923944,234.9204273,306.8631549,1.0,11.6817592641339,23.47878570720016,91.5134688,289.8274182999998,24.064387325829,76.21303555719062,-2.5922146383592213,-5.203786184974356,False,0
479,479,479,479.0,554.5592342,239.0423244120002,0.001705258,353.28326989999994,285.7104664,1.0,446.400748,255.0936565,1.0,241.3256997,196.89682752,0.863045037,235.2325387,307.3841262,1.0,11.900984403019354,24.17284186074923,91.00594999999993,292.2819143000001,23.930930151289658,76.8584699747493,-2.5922146383594544,-2.6877490625500453,False,0
480,480,480,480.0,557.0137301999998,239.87600667600015,0.023113504,353.7189684,286.4803107,1.0,451.4436895,252.1905909,1.0,241.1715,196.65086734,0.172994331,236.65049790000003,306.1613283000001,1.0,12.120209541904805,24.375280164735607,91.4416485,294.7364102999998,24.045501455369482,77.50390439230789,-2.5922146383591134,-0.8845865865729441,False,0
481,481,481,481.0,559.4682261999999,240.70968894000012,0.01584493,346.9905787,282.9006548,1.0,445.8485932,235.54664330000003,1.0,241.0173003,196.40490716,0.000225136,235.5452724,306.669147,1.0,12.339434680790268,23.433973631387488,84.7132588,297.1909062999999,22.276203690318336,78.14933880986653,-2.5922146383593465,7.621362366235481,False,0
482,482,482,482.0,561.9227222,241.54337120400018,0.001468697,344.9353347,215.9543369,1.0,451.0586996,214.5854249,1.0,240.8631006,196.15894698,0.000188884,235.1608267,307.5487418,1.0,12.558659819675727,5.829765801559503,82.65801479999998,299.64540229999994,21.735756602981105,78.79477322742518,-2.5922146383593563,66.97785834339133,False,0
483,483,483,483.0,564.3772182,242.37705346800016,0.002305777,341.04548989999995,214.3069124,1.0,448.44337080000014,203.9219127,1.0,240.7089009,195.9129868,0.999998689,235.6303473,308.1533823000001,1.0,12.77788495856118,5.396558954765164,78.76816999999993,302.0998983,20.71288277760861,79.44020764498383,-2.5922146383593376,4.224322436946268,False,0
484,484,484,484.0,566.8317142000002,243.21073573200016,0.003964779,343.7365477,215.9132361,1.0,452.6501155,183.5529976,1.0,242.7193882,196.0871139,1.0,235.0141182,308.0828428000001,1.0,12.997110097446635,5.818957932689812,81.45922780000002,304.55439430000007,21.420523500494138,80.08564206254249,-2.5922146383594544,-3.1340178544678,False,0
485,485,485,485.0,569.2862101999998,244.04441799600013,0.001279747,343.6979306,217.4537668,1.0,436.1237272,198.1182823,1.0,240.7838571,196.5543552,0.999982476,235.4989653,308.1435442,1.0,13.216335236332087,6.224055979329813,81.42061070000003,307.0088902999998,21.410368745527613,80.73107648010105,-2.5922146383589078,-1.5410146391436117,False,0
486,486,486,486.0,571.7407062000002,244.87810026000008,0.000105421,344.7272115,219.7409172,1.0,452.1694136,201.3578334,1.0,239.613512,196.0794927,0.99834311,234.9816346,307.75488039999993,1.0,13.435560375217538,6.825485187726562,82.4498916,309.46338630000014,21.6810285136412,81.37651089765973,-2.592214638359652,-2.5080821604016195,False,0
487,487,487,487.0,574.1952022,245.71178252400009,0.000365841,344.7498403,222.2742102,1.0,456.2753162,206.87493590000003,1.0,239.91909930000003,196.9709752,0.99893719,236.1042474,309.1049061,1.0,13.654785514102993,7.4916400692013525,82.47252040000002,311.9178823000001,21.686978984266556,82.02194531521836,-2.592214638359132,-2.5333940645778963,False,0
488,488,488,488.0,576.6496982000001,246.54546478800012,0.00019161400000000005,345.249094,225.7716904,1.0,449.6809978,217.3573055,1.0,239.7621083,196.0418128,0.999342859,235.8408973,308.2767754,1.0,13.874010652988458,8.411337675475657,82.97177409999998,314.3723783000001,21.818262767606807,82.66737973277701,-2.5922146383593563,-3.532933909140647,False,0
489,489,489,489.0,579.1041941999998,247.3791470520001,0.000505252,345.7192044,228.0488663,1.0,450.5744387,219.6004443,1.0,239.4879184,196.3381413,0.997395039,236.6554239,307.7639556000001,1.0,14.093235791873909,9.010143988745279,83.44188450000001,316.8268742999998,21.941883027005172,83.31281415033556,-2.5922146383590148,-2.3251954472106084,False,0
490,490,490,490.0,581.5586902000001,248.2128293160001,0.000224052,346.9929972,230.6206784,1.0,453.4210744,219.6656265,1.0,238.8333678,196.3550654,0.99970299,236.0322277,307.74862189999993,1.0,14.312460930759368,9.686427855100632,84.71567729999998,319.2813703000001,22.276839659225537,83.95824856789427,-2.5922146383595623,-2.869976580921568,False,0
491,491,491,491.0,584.0131862000002,249.04651158000007,0.0006596810000000001,347.1258755,234.3747406,1.0,454.6280289,225.16177850000003,1.0,234.0896282,195.7361265,0.999602139,236.3641469,307.60709239999994,1.0,14.53168606964482,10.673596279712397,84.8485556,321.73586630000017,22.311781345081485,84.60368298545292,-2.5922146383593376,-3.7564131354364734,False,0
492,492,492,492.0,586.4676822,249.8801938440001,0.001488385,346.0734277,238.0527534,1.0,455.5525711,231.4823072,1.0,234.8369375,195.3035072,0.999977231,235.7209721,307.5391502,1.0,14.750911208530288,11.640766749471235,83.79610780000002,324.1903623,22.035029607533804,85.24911740301151,-2.592214638359141,-3.8256273379262637,False,0
493,493,493,493.0,588.9221782000002,250.7138761080001,0.125557631,346.2924662,242.7450156,1.0,452.7531988,241.9691758,1.0,234.4122136,195.0757855,0.99998188,235.8124782,307.5345654,1.0,14.970136347415746,12.87464430318873,84.01514629999997,326.64485830000007,22.092627984826077,85.89455182057016,-2.5922146383594544,-4.697371862864487,False,0
494,494,494,494.0,591.3766742,251.54755837200005,0.005811630999999999,346.2026072,245.4903965,1.0,452.2604572,246.5660791,1.0,233.6319225,195.8119241,0.999959826,236.037973,307.3846741000001,1.0,15.189361486301188,13.596569831756751,83.92528729999998,329.0993543,22.068998656716598,86.53998623812878,-2.5922146383591134,-2.746851092790749,False,0
495,495,495,495.0,593.8311702000002,252.38124063600003,0.75920248,347.17298650000015,248.86128280000003,1.0,452.0673399,250.8309278,1.0,233.45689680000004,194.8092812,0.999504209,235.7193093,307.59431980000005,1.0,15.408586625186643,14.482978298381624,84.89566660000007,331.5538503000002,22.32416965650903,87.18542065568745,-2.592214638359445,-3.5077785610549657,False,0
496,496,496,496.0,596.2856662,253.21492290000003,0.999756396,346.6419883,252.4494867,1.0,452.8733053,256.7246666,1.0,235.2024227,195.1725892,0.999995112,235.2623472,307.3658786000001,1.0,15.6278117640721,15.426532614330027,84.36466839999997,334.0083463,22.18453833751656,87.83085507324604,-2.592214638359132,-3.6272808433285952,False,0
497,497,497,497.0,595.9976818,256.6823235,0.99247992,346.28833389999994,255.8215067,1.0,451.5491158,262.3360767,1.0,235.4760913,194.9482498,0.999983788,235.1172724,306.9921379,1.0,16.539599636899528,16.313239198775893,84.01101399999993,333.7203619,22.091541354966544,87.75512667789319,-3.4793392958323968,-3.3905147566467164,False,0
498,498,498,498.0,597.1074686000002,260.39660469999995,0.998683393,345.7310443,259.62791969999995,1.0,450.3969889,269.1130657,1.0,235.8503166,194.4729929,0.999995708,236.0471031,306.8438463,1.0,17.516307247329912,17.314173792942103,83.45372440000001,334.83014870000017,21.94499644782983,88.046956282371,-3.8765334480857696,-3.846992542862127,False,0
499,499,499,499.0,591.9739053,266.0118088,0.977040768,345.8508329,262.3274355,1.0,448.0900774,276.2244291,1.0,237.5057492,195.4036201,0.999981165,235.8852663,307.3072639,1.0,18.992881659248432,18.02403863202245,83.57351299999998,329.69658539999995,21.97649606537704,86.69703416453663,-7.6081528139073455,-2.702172248976692,False,0
500,500,500,500.0,592.1223887,266.8043315,0.037825357,346.5510006,265.299108,1.0,447.1087532,276.1243076,1.0,237.7734137,195.296358,0.999997377,235.8280683,308.1768084,1.0,19.20128347667918,18.805469813500235,84.2736807,329.8450688000001,22.160612206386386,86.73607936843841,-0.806312315477613,-3.0530431139077643,False,0
501,501,501,501.0,592.2708721,267.5968542,0.920968354,346.9006734,266.3726878,1.0,452.8365318,268.19694810000004,1.0,238.6630425,194.4197131,1.0,235.5381151,307.1806921999999,1.0,19.409685294109927,19.08777842305418,84.62335350000002,329.9935522,22.25256218715804,86.77512457234022,-0.806312315477613,-1.1290901886155311,False,0
502,502,502,502.0,599.4001751000002,268.5319643,0.999490738,345.0630164,267.1302729,1.0,452.815506,250.2762413,1.0,239.8744547,196.2575125,1.0,234.7967525,307.9729376,1.0,19.655581902923593,19.28699304706237,82.78569649999997,337.1228552000002,21.769331790584744,88.64984652316194,-7.190368013178005,-1.9876917350009218,False,0
503,503,503,503.0,576.1897849375,258.8424989,0.000201751,341.3656321,263.5617771,1.0,446.3722107,222.3637028,1.0,239.6553526,196.2021299,0.999999642,237.2513957,307.7623715,1.0,17.10763949156765,18.348621174289526,79.08831220000002,313.9124650375,20.797067390006827,82.5464409132763,25.151698774303146,5.138561368369959,True,81
504,504,504,504.0,552.9793947750002,249.1530335,0.006897851,310.3677158000001,195.1780043,1.0,446.564317,205.665061,1.0,240.02698945000003,195.9051415,0.258880347,235.6873795,306.8624582,1.0,14.559697080211706,0.36642011646350203,48.090395900000104,290.70207487500016,12.645853432998278,76.44303530339073,25.151698774302837,75.08136384818684,True,0
505,505,505,505.0,529.7690046125001,239.4635681,0.001180955,328.2818274,210.739378,1.0,439.24768380000006,209.6576176,1.0,240.3986263,195.6081531,0.999349177,236.7046518,308.9775209,1.0,12.011754668855767,4.458439891794852,66.00450749999999,267.4916847125001,17.356549309718492,70.3396296935051,25.151698774303046,-23.72913285074493,True,0
506,506,506,506.0,506.55861445000016,229.7741027,0.001833782,326.8821371,211.1024809,1.0,445.205596,198.5995605,1.0,240.8608713,195.7087978,0.999999762,235.281498,307.7193561,1.0,9.463812257499825,4.5539214524799565,64.60481720000001,244.28129455000013,16.98848666323508,64.23622408361953,25.151698774302925,-1.4460209721516597,True,0
507,507,507,507.0,483.34822428750016,220.08463730000003,0.001254129,324.5526047,210.9227452,1.0,428.0110478,189.7698853,1.0,241.6574264,195.5450863,1.0,234.8555822,306.9906888000001,1.0,6.9158698461438926,4.50665814186793,62.27528480000001,221.07090438750006,16.375912681538647,58.1328184737339,25.151698774302968,2.3364558896980125,True,0
508,508,508,508.0,460.13783412500015,210.3951719,0.001604629,325.2288034,213.0236454,1.0,421.7168766,190.6322327,1.0,239.0222721,196.3423145,0.999885321,235.1345634,307.5758305,1.0,4.367927434787949,5.0591109863361226,62.951483499999995,197.8605142250001,16.553725932849055,52.02941286384832,25.15169877430299,-2.20704017458716,True,0
509,509,509,509.0,436.92744396250015,200.7057065,0.848257303,324.6309534,214.298768,1.0,407.9042859,185.2983651,1.0,457.7833176,194.3040262,0.999850512,235.5166016,307.8697252,1.0,1.819985023432004,5.394417302845438,62.3536335,174.65012406250008,16.396515260459527,45.92600725396271,25.15169877430299,-1.4083189509237009,True,0
510,510,510,510.0,413.7170538,191.0162411,0.999999642,325.87233439999994,210.7726321,1.0,391.8622799,172.83128169999995,1.0,457.7610598,193.3682294,1.0,235.5173507,307.4972973,1.0,-0.7279573879239333,4.467184391954945,63.595014499999934,151.43973389999996,16.722948883779058,39.82260164407706,25.151698774303092,3.7382698100096716,True,0
