,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
838,838,838,838.0,427.9933865333333,158.24449255999997,0.024610932999999998,324.72236576,146.13416912,0.000141134,374.4853792,102.824574,1.0,218.72687325737687,149.06999404918048,3.09e-05,213.65555440000003,258.6699557,1.0,2.8857161815897583,-0.380244267355652,-2.272810340000092,100.99821043333321,-0.6129405804205744,27.23760123532528,-0.4833116784943429,-0.9587861933389662,False,0
839,839,839,839.0,428.2130441666666,158.67500469999996,0.0011759960000000001,324.69784869999995,147.0926418,0.999997735,382.8445225,110.65872479999999,0.9999998809999999,218.75707518196705,149.0885809631149,1.7e-05,213.00098569999997,258.7279944,1.0,3.00181841692616,-0.12175952251924844,-2.2973274000001425,101.21786806666654,-0.619552439193901,27.29683938419305,-0.483311678494266,-0.9587861933389676,False,0
840,840,840,840.0,428.4327017999999,159.10551683999995,0.004080833,320.3674026,148.6599007,1.0,386.9908538,128.94159409999997,1.0,218.78727710655718,149.1071678770493,3.8299999999999996e-05,213.69813530000002,258.3353095,1.0,3.117920652262562,0.3009051243844963,-6.627773500000102,101.43752569999977,-1.7874044589158289,27.356077533060798,-0.4833116784942918,-4.60532994308053,False,0
841,841,841,841.0,428.65235943333323,159.53602897999997,0.0007141939999999999,320.1020768,149.65634440000005,1.0,389.1369393,142.1307888,1.0,218.81747903114743,149.12575479098376,0.00012109299999999999,212.95104500000002,258.83927630000005,1.0,3.234022887598971,0.5696300457232589,-6.893099300000074,101.65718333333315,-1.85895858157638,27.415315681928586,-0.4833116784943171,-1.0311633369235935,False,0
842,842,842,842.0,428.87201706666656,159.96654112,0.000808443,321.309803,150.2807739,1.0,391.38332060000016,142.18739219999995,1.0,218.84768095573762,149.1443417049182,0.000113866,213.54408990000002,258.6774859,1.0,3.3501251229353803,0.7380286900913107,-5.685373100000106,101.87684096666644,-1.5332541508155249,27.47455383079636,-0.4833116784943171,-1.3596009615459108,False,0
843,843,843,843.0,429.0916746999998,160.39705325999995,0.119267821,323.20776760000007,153.850862,0.9999870059999999,392.9634342,147.6087561,1.0,218.8778828803277,149.16292861885265,5.15e-05,213.4313101,258.8174691,1.0,3.4662273582717744,1.7008243240492644,-3.7874085000000255,102.09649859999972,-1.021403468394877,27.53379197966412,-0.4833116784942407,-4.043241108889627,False,0
844,844,844,844.0,429.3113323333332,160.82756539999997,0.48658463399999996,330.5711535000001,162.9435407,0.999998212,396.257523,155.09213259999999,1.0,218.9080848049179,149.18151553278705,3.02e-05,212.5200224,258.63308190000004,1.0,3.582329593608184,4.152974273329927,3.5759773999999998,102.31615623333313,0.9643838839305736,27.593030128531904,-0.4833116784943429,-11.700267426591273,False,0
845,845,845,845.0,429.53098996666665,161.25807754,0.273069501,332.4728251,165.1984066,0.9999998809999999,404.74375630000003,167.57009319999997,1.0,218.9382867295081,149.20010244672147,9.36e-05,213.18762169999997,258.7194319,1.0,3.698431828944593,4.761075525419665,5.4776489999999285,102.53581386666656,1.4772342849337792,27.652268277399703,-0.4833116784943688,-2.949707629787925,False,0
846,846,846,846.0,429.7506476,161.68858968,0.010907708,332.2960901,167.1808612,1.0,404.5403643,168.7286568,1.0,218.96848865409825,149.21868936065587,6.82e-05,212.96040699999998,258.69396639999997,1.0,3.8145340642810015,5.295711808877173,5.300913999999921,102.75547149999987,1.4295716834513208,27.71150642626748,-0.4833116784943171,-1.9903169348840417,False,0
847,847,847,847.0,429.9703052333333,162.11910182,0.065914594,336.4970775,169.8854613,1.0,403.6723272,159.00968930000005,1.0,218.99869057868838,149.23727627459027,7.509999999999998e-05,213.72885780000001,258.4575553,1.0,3.9306362996174036,6.025099178304343,9.501901399999896,102.97512913333321,2.5625107633111037,27.77074457513525,-0.4833116784942918,-4.9963143251679565,False,0
848,848,848,848.0,430.18996286666663,162.54961396,0.885375977,342.6745243000001,172.77357959999995,1.0,403.8377233,145.2748919,1.0,219.02889250327857,149.25586318852467,8.72e-05,213.667345,258.41744040000003,1.0,4.046738534953806,6.803978469712873,15.679348199999993,103.19478676666648,4.228469317120362,27.82998272400301,-0.4833116784942918,-6.819243087148751,False,0
849,849,849,849.0,430.4096205,162.9801261,0.999096751,344.3653994,175.65447450000005,1.0,400.7146578,135.8861344,1.0,219.0590944278688,149.27445010245913,0.000132947,212.643961,258.8032327,1.0,4.162840770290215,7.58090972572637,17.370223299999907,103.41444439999992,4.684471275124743,27.889220872870816,-0.4833116784943429,-3.3404511714207565,False,0
850,850,850,850.0,430.28058839999994,165.5509176,0.984253645,343.5479631,174.7182653,1.0,403.63402010000004,119.56711979999999,1.0,219.0892963524589,149.29303701639353,9.05e-05,213.0425705,258.6841846,1.0,4.856142101429973,7.328429085197833,16.55278699999991,103.2854122999999,4.464021785186737,27.85442298020244,-2.5740276259789048,1.2428554906836082,False,0
851,851,851,851.0,429.15142756666665,167.75851056666667,0.12665838,345.403286,166.8068404,1.0,408.5193505,103.36783,0.9999991659999999,219.1194982770491,149.3116239303279,0.000861526,212.9833119,258.5417562,1.0,5.451494599835538,5.1948443839950045,18.408109899999886,102.15625146666656,4.964372683446697,27.54990637167121,-2.4796110368382616,8.12606097759576,False,0
852,852,852,852.0,428.0222667333333,169.96610353333338,0.004709228,327.0628891,144.3891802,1.0,407.5294709,104.41127159999999,0.999976158,219.1497002016393,149.33021084426238,0.000625374,212.2455914,258.9863839,1.0,6.046847098241107,-0.8508398567140788,0.06771299999991243,101.02709063333323,0.018261112593302882,27.24538976314,-2.479611036838313,28.96414416640328,False,0
853,853,853,853.0,426.89310589999997,172.1736965,1.0,329.0910139,149.8886309,1.0,398.2795134,127.17481229999999,1.0,219.17990212622948,149.34879775819678,0.003050847,212.6970875,259.0789914,1.0,6.642199596646655,0.6322739978507526,2.095837799999913,99.89792979999993,0.565213918201056,26.940873154608788,-2.4796110368382376,-5.861505626211209,False,0
854,854,854,854.0,427.0043511,178.2526226,1.0,329.0952568,153.6809034,1.0,396.9864559,143.6612055,1.0,219.21010405081964,149.3673846721312,0.660859764,212.30937859999997,259.5197539,1.0,8.281588694140652,1.6549892092145333,2.1000806999999213,100.00917499999993,0.5663581604384754,26.97087420496348,-6.079943916170949,-3.792274873536546,False,0
855,855,855,855.0,427.48964169999994,183.1582904,1.0,327.9991238,155.64604430000003,1.0,396.5027924,152.9623799,1.0,219.24030597540985,149.3859715860656,0.08265551900000001,213.0762089,259.4340568,1.0,9.604568801967162,2.184956264826474,1.0039476999999124,100.4944655999999,0.27074863006379235,27.10174931442669,-4.929612918922252,-2.2501747288914964,False,0
856,856,856,856.0,426.7214204,187.4726396,1.0,326.8902075000001,159.5140157,1.0,396.4423409,159.88375,1.0,219.27050789999998,149.4045585,0.952303827,212.44682269999998,259.3996792,1.0,10.768079745332956,3.2280862582275347,-0.10496860000000653,99.7262442999999,-0.028308351769438224,26.894572322476968,-4.3822109699687335,-4.023791509462582,False,0
857,857,857,857.0,426.8019657,192.679369,1.0,325.5650156000001,161.9496503,1.0,394.3335419,169.2544303,1.0,218.4029028,148.83014519999998,0.987629414,212.4105511,259.091363,1.0,12.172251349255149,3.884937936144656,-1.4301604999999995,99.80678959999986,-0.3856914021979252,26.916294101044787,-5.207352358941773,-2.7728053441492837,False,0
858,858,858,858.0,426.9900506,196.71839419999998,1.0,325.55629669999996,167.761601,1.0,395.7190657,178.323647,1.0,218.8694735,147.6095581,0.968303978,212.14572330000001,259.0097299,1.0,13.261511815406154,5.452328040254102,-1.4388794000000755,99.99487449999992,-0.3880427500128403,26.96701758894232,-4.043402094257114,-5.8119572399018775,False,0
859,859,859,859.0,428.3594874,201.9286947,1.0,323.5556788,171.11183069999996,1.0,394.94940610000003,191.2662425,1.0,245.05610342222226,147.4403892,0.001414447,212.22110370000001,259.2783613,1.0,14.66664648785554,6.355831381786827,-3.4394973000000846,101.36431129999987,-0.9275773848410797,27.33633278091792,-5.387261683777256,-3.902116223866471,False,0
860,860,860,860.0,428.2000448,209.0653489,0.999999523,323.1775875,174.889868,1.0,395.6209745,204.0526724,1.0,271.24273334444445,147.27122029999995,0.003609573,212.39539530000002,259.2600231,1.0,16.591287928728587,7.374707587494568,-3.817588600000079,101.2048686999999,-1.0295425584393116,27.29333366301187,-7.1384350605067866,-3.796909120762223,False,0
861,861,861,861.0,428.905283,215.55009559999996,0.999999285,321.9861903,180.34085080000003,1.0,393.1153362,215.68929669999997,1.0,297.42936326666666,147.1020514,0.001675089,212.719668,259.1830487,1.0,18.340120348321605,8.84475042498643,-5.00898580000012,101.9101068999999,-1.3508433191879812,27.483525120712976,-6.522982498972353,-5.5796631416299665,False,0
862,862,862,862.0,429.63475999999997,219.81629130000002,0.9999990459999999,321.678019,185.9294066,1.0,395.364944,223.02704640000002,1.0,323.61599318888887,146.9328825,5.5100000000000004e-05,212.81543399999998,259.1563988,1.0,19.49064506326357,10.351894499209802,-5.317157100000087,102.63958389999992,-1.433952187608096,27.68025339491797,-4.328113035056721,-5.597046138800083,False,0
863,863,863,863.0,429.7577347,226.2011074,1.0,321.6295185,187.8950379,1.0,394.825263,230.6621234,1.0,349.80262311111125,146.7637136,0.000189548,212.55884959999997,259.1055608,1.0,21.212527799071825,10.881993807854624,-5.365657600000077,102.76255859999992,-1.4470319963794165,27.71341770373356,-6.386000266807012,-1.966229565956119,False,0
864,864,864,864.0,430.05027249999995,232.13409520000002,1.0,323.08071536,190.69608432,0.810685575,396.4321425,244.29272269999998,1.0,375.9892530333333,146.59454469999997,0.000156224,212.4625858,258.9356399,1.0,22.812559672281278,11.637391206504136,-3.914460740000096,103.05509639999993,-1.0556674245019109,27.792310467362466,-5.940195501780872,-3.154652654963563,False,0
865,865,865,865.0,431.53335430000004,237.6497346,0.9999998809999999,324.53191222,193.49713074,0.610259891,397.8936682,250.3370295,1.0,402.1758829555557,146.42537579999996,0.000160476,212.5264452,258.9518676,1.0,24.30003936019332,12.392788605153635,-2.463263880000113,104.53817819999986,-0.6643028526244052,28.192273897352468,-5.7115505439699605,-3.1546526549635376,False,0
866,866,866,866.0,430.3390806,239.3756199,1.0,325.98310908,196.29817716,0.212177902,395.72005950000016,245.78998470000002,1.0,428.36251287777776,146.25620690000005,0.00046354199999999995,212.8701335,259.0372777,1.0,24.76548300892351,13.148186003803144,-1.0120670200000743,103.34390449999992,-0.2729382807468844,27.870197390582,-2.098801977145048,-3.1546526549635887,False,0
867,867,867,867.0,426.7095596,235.57461980000002,1.0,327.43430593999994,199.09922358,0.000282795,395.57139920000003,231.9005346,1.0,454.5491428,146.08703799999995,0.991307437,212.73695890000002,259.33433909999997,1.0,23.740414103494054,13.903583402452655,0.4391298399998505,99.71438349999987,0.11842629113060593,26.89137365450705,5.25557080150586,-3.1546526549635368,True,38
868,868,868,868.0,429.2883556,221.98351859999997,1.0,328.8855028,201.90027,0.999994278,389.716729,205.0417824,1.0,462.3465056,145.9507155,0.997384846,213.4841195,258.98686119999996,1.0,20.075111587278627,14.658980801102164,1.890326699999889,102.29317949999992,0.5097908630081268,27.58683367121315,13.833590301807373,-3.1546526549635887,True,0
869,869,869,869.0,426.80003996,207.50899256,0.570759237,335.6722114,203.72075690000003,1.0,385.2425389,186.1503687,1.0,462.2523181907895,145.9464456,6.979999999999999e-05,213.36208080000003,259.1216125,1.0,16.171563527799993,15.149936987588902,8.677035299999886,99.8048638599999,2.3400575752007216,26.915774759781442,14.686851902531929,-7.026634057241463,True,0
870,870,870,870.0,424.31172432,193.03446652,0.000133172,337.2244563,207.32600380000002,1.0,387.9361499,178.9633102,1.0,462.1581307815789,145.9421757,4.49e-05,212.7629352,258.5867438,1.0,12.268015468321366,16.122214387314813,10.229280199999893,97.3165482199999,2.7586731865503435,26.244715848349728,14.68685190253196,-3.925209477153496,True,0
871,871,871,871.0,421.82340868,178.55994048,0.002123743,335.1194627,206.0809126,1.0,389.31196669999997,156.6275663,1.0,462.06394337236844,145.9379058,8.82e-05,212.5193853,258.1125646,1.0,8.364467408842739,15.7864332139484,8.124286599999891,94.8282325799999,2.190990095595406,25.57365693691803,14.68685190253196,2.4456594514278653,True,0
872,872,872,872.0,419.33509304,164.08541444000005,0.788469493,335.22673060000005,172.96577050000005,1.0,393.5530767,130.56564709999998,1.0,461.9697559631578,145.9336359,3.43e-05,212.4934664,258.0605922,1.0,4.460919349364127,6.855809280108433,8.231554499999959,92.33991693999992,2.21991853178271,24.90259802548632,14.686851902531906,33.115315832791936,True,0
873,873,873,873.0,416.84677739999995,149.61088840000005,0.99997437,316.7097861000001,140.3082199,1.0,381.35414669999994,125.232295,1.0,461.87556855394735,145.92936600000004,2.61e-05,212.7432079,257.9831996,1.0,0.5573712898854984,-1.951409548312372,-10.285390000000008,89.8516012999999,-2.773805101771809,24.23153911405461,14.686851902531972,37.54188121029155,True,0
874,874,874,874.0,416.2414498,155.3059983,1.0,313.49357799999996,140.75933840000005,1.0,367.82126689999996,120.48865320000002,1.0,461.7813811447369,145.92509610000005,0.000268898,212.49343399999998,257.8816724,1.0,2.0932512998579917,-1.8297501074157467,-13.50159810000008,89.2462736999999,-3.6411649623254703,24.068291946458306,-5.727189387160088,-3.247691864008766,False,0
875,875,875,875.0,415.4828584,156.0268269,1.0,311.5812564,141.73154350000004,1.0,365.3005381,118.4759192,1.0,461.68719373552636,145.92082620000005,0.003109994,211.53825759999998,258.1510091,1.0,2.28764723896998,-1.5675619486440753,-15.413919700000124,88.4876822999999,-4.1568874979131865,23.86371198444616,-1.0464486526972676,-2.145263773593472,False,0
876,876,876,876.0,415.3172665,155.8415632,1.0,309.7699367,142.18315980000003,1.0,367.302362,115.02148390000002,1.0,461.59300632631584,145.91655630000002,0.846079886,212.15387919999998,257.9317112,1.0,2.2376845835691497,-1.4457682590529892,-17.225239400000078,88.32209039999992,-4.645371437248463,23.819054498727866,0.2484820232598255,-1.8667716352124075,True,2
877,877,877,877.0,415.3014634666667,150.50773203333333,0.000268866,309.5180701000001,142.365304,1.0,367.9188089,108.1467533,1.0,461.4988189171053,145.91228640000003,0.123557277,211.65883399999998,258.1123672,1.0,0.7992356669904411,-1.3966468828856202,-17.477105999999992,88.30628736666661,-4.713295829035811,23.81479267350943,5.333854577167179,-0.31082679065542324,True,0
878,878,878,878.0,415.2856604333333,145.17390086666666,0.000408777,309.1538162,146.5958896,1.0,372.78477180000004,114.009429,1.0,461.4046315078948,145.90801650000003,9.04e-05,212.0664539,258.3687015,1.0,-0.6392132495882673,-0.2557256421001665,-17.841359900000104,88.29048433333321,-4.811529277272639,23.810530848290977,5.333854577167179,-4.246237796284201,True,0
879,879,879,879.0,415.2698574,139.8400697,0.9275714159999999,310.5959651,145.9033375,1.0,376.4252744,123.66799590000001,1.0,461.3104440986843,145.90374660000003,9.279999999999999e-05,212.04473109999998,258.2139039,1.0,-2.077662166166976,-0.4424958616273579,-16.399211000000093,88.27468129999987,-4.422604795426581,23.806269023072534,5.333854577167179,1.5998193213565208,True,0
880,880,880,880.0,426.3270482,146.895656,0.999960065,311.1339035000001,148.3763103,1.0,373.496397,131.5878692,1.0,461.2162566894737,145.89947670000004,0.0005166519999999999,213.6626446,258.5909996,1.0,-0.17488344071939274,0.22442533136415085,-15.861272600000007,99.33187209999987,-4.277531416744859,26.78821645066685,-13.116507401909725,-2.530804653017402,False,0
881,881,881,881.0,428.35923669999994,149.7697685,1.0,310.8734598000001,150.76770969999995,1.0,370.9117899,136.3628869,1.0,461.1220692802632,145.89520680000004,0.00041211800000000016,214.08357830000003,258.88653230000006,1.0,0.6002187105423593,0.8693474836689166,-16.121716300000006,101.3640605999999,-4.347768915156132,27.336265171139488,-3.5199876082435737,-2.405539858574335,False,0
882,882,882,882.0,426.06550030000005,149.64752380000004,1.0,311.5263879,152.43560219999995,1.0,371.15013270000003,139.57780219999998,1.0,461.0278818710527,145.89093690000004,0.029268866,213.07892599999997,258.6304755,1.0,0.5672512710457107,1.3191514022084097,-15.46878820000012,99.07032419999996,-4.171684654387232,26.71768116718441,2.2969916062890867,-1.7911394405030798,True,2
883,883,883,883.0,424.5333261,151.36863400000001,1.0,312.8745117,156.0089474,1.0,372.31910750000003,143.38198180000003,1.0,460.9336944618422,145.88666700000005,0.027382445,213.7909399,258.668879,1.0,1.0314071517144392,2.282825423918036,-14.120664400000068,97.53814999999993,-3.808117237472544,26.30447830246433,-2.3042955755913144,-3.8191928071897694,False,0
884,884,884,884.0,424.5529509,151.418051,1.0,315.3075746,158.3123198,1.0,374.4725728,145.0556493,1.0,460.8395070526317,145.88239710000005,0.002008595,212.65928680000002,258.5860267,1.0,1.0447341258704288,2.9040081028830897,-11.687601500000088,97.55777479999986,-3.151959105894484,26.30977079699893,-0.05317116383940367,-3.350420792742023,False,0
885,885,885,885.0,422.8200426,153.93357749999996,1.0,316.634482,158.62339690000005,1.0,376.5192699,139.908771,1.0,460.74531964342117,145.87812720000005,0.000592979,212.6746681,258.569231,1.0,1.7231313708307152,2.987900619066188,-10.360694100000103,95.82486649999993,-2.7941134125665,25.84243315754698,-3.0546431458373062,-1.362883784597624,False,0
886,886,886,886.0,423.8489778,158.44807340000003,1.0,316.8960228,161.494926,1.0,377.52234460000005,140.1027231,1.0,460.65113223421065,145.87385730000003,0.000280002,213.3153398,258.29818680000005,1.0,2.9406186765476696,3.762306068686091,-10.099153300000069,96.8538016999999,-2.7235800438404163,26.11992051652439,-4.63026790552301,-2.88341515606254,False,0
887,887,887,887.0,423.710259,161.9726248,1.0,317.3943769,164.8145485,1.0,374.304014,151.8529925,1.0,460.55694482500013,145.86958740000006,0.001620335,213.0922761,258.1651616,1.0,3.891133791169177,4.657555138138637,-9.600799200000095,96.71508289999993,-2.589181917462241,26.082510275867328,-3.5272801812041026,-3.356821465537464,False,0
888,888,888,888.0,425.968709,164.9082785,1.0,316.7460585,168.685853,1.0,371.6905385,160.562428,1.0,460.4627574157897,145.86531750000006,0.007019325999999999,213.88174320000002,258.735075,1.0,4.682832619322048,5.7015840152752535,-10.249117600000089,98.97353289999992,-2.7640230159030894,26.691578102376237,-3.7038708196727854,-3.9252153163232797,False,0
889,889,889,889.0,427.4865938,170.0475988,1.0,317.5526665,172.4856739,1.0,372.50399889999994,171.04647350000005,1.0,460.3685700065792,145.86104760000006,0.001440374,214.51355460000002,259.0448799,1.0,6.068825067618072,6.726334909333628,-9.442509600000108,100.49141769999987,-2.5464937452065084,27.100927344567534,-5.358786001704415,-3.884489070359277,False,0
890,890,890,890.0,427.13231060000004,175.21831459999999,0.999999642,316.60606960000007,175.5428789,1.0,373.9820087,176.02549309999995,1.0,460.27438259736863,145.8567777000001,0.00010308700000000001,214.65694309999998,258.9159532,1.0,7.4632843798903465,7.550814178098578,-10.389106500000024,100.13713449999986,-2.801775782206676,27.005382834575,-5.182838842774455,-3.2003981163465465,False,0
891,891,891,891.0,427.70901889999993,180.27383590000002,0.9999998809999999,316.422884,179.5471835,1.0,372.7206068,183.21364450000002,1.0,460.18019518815805,145.8525078000001,0.00011126799999999999,214.7653255,258.8662658,1.0,8.826677578792477,8.630711054009776,-10.572292100000084,100.71384279999985,-2.851178007290148,27.160911834911794,-5.088308960552891,-4.008492521338715,False,0
892,892,892,892.0,426.2867643,184.3233538,1.0,317.0125427,183.6343696,1.0,373.3664412,180.3841729,1.0,460.08600777894753,145.8482379000001,0.000287564,215.00364759999997,258.3469934,1.0,9.918767758234996,9.732959744246207,-9.982633400000113,99.29158819999992,-2.692156491298624,26.77735252743797,-4.2920162359479965,-4.129502100558743,False,0
893,893,893,893.0,422.74503250000004,186.8635011,1.0,317.4573383,183.37698909999997,1.0,369.6882231,168.24193290000005,1.0,459.991820369737,145.8439680000001,0.00010240399999999999,215.0978496,258.539463,1.0,10.603804838986614,9.663548341859268,-9.537837800000089,95.74985639999987,-2.5722022353563885,25.82220413384788,-4.358464459970781,0.5138947825767919,False,0
894,894,894,894.0,421.6617159,186.5423012,1.0,314.90047455,164.8712531,0.467012018,358.4296205,167.8012033,1.0,459.8976329605265,145.8396981000001,3.34e-05,214.2178915,258.28780359999996,1.0,10.517182365623073,4.6728474614024025,-12.094701550000082,94.66653979999992,-3.2617474751854445,25.53005098147213,1.1299310738251591,18.681536798073108,True,11
895,895,895,895.0,423.0121307,187.8496146,1.0,312.3436108,146.36551709999995,0.999941945,353.9879603,156.545866,1.0,459.803445551316,145.8354282000001,4.15e-05,214.8501043,258.412179,1.0,10.869743870683617,-0.3178534190544723,-14.651565300000069,96.0169545999999,-3.9512927150145,25.894236244427468,-1.879544747506327,18.68153679807316,False,0
896,896,896,896.0,421.54752560000003,186.9777398,1.0,313.6117387000001,145.71864995,0.043929916,354.5163007,147.8522968,1.0,459.7092581421055,145.83115830000008,3.52e-05,214.59739759999997,258.232439,1.0,10.634613188390938,-0.4923031385924196,-13.383437399999993,94.55234949999986,-3.6092989122788337,25.499255684773328,1.7044746304421687,1.4235819191418717,True,1
897,897,897,897.0,423.3661331999999,176.6532459,1.0,314.8798666,145.07178280000005,1.0,356.75464300000016,134.2065029,1.0,459.6150707328949,145.8268884000001,6.34e-05,214.7231424,258.3505664,1.0,7.850262390508517,-0.6667528581303745,-12.11530950000008,96.37095709999977,-3.2673051095432126,25.989705054121558,10.483439697633331,1.4235819191417325,True,0
898,898,898,898.0,422.725713,162.15220879999995,0.00033906699999999997,308.4909631999999,146.5848999,1.0,357.9007702,132.4902096,1.0,459.52088332368436,145.8226185000001,0.00013990200000000002,214.2339785,258.5007372,1.0,3.939564722363469,-0.258689388338947,-18.5042129000002,95.73053689999986,-4.9902901247587375,25.816993973838034,14.515171890409903,-6.565638583781881,True,0
899,899,899,899.0,422.08529280000016,147.6511717,1.0,308.77096869999997,148.6533728,1.0,360.90657189999996,141.1642237,1.0,459.4266959144739,145.8183486000001,0.000230439,214.726011,258.25087310000004,1.0,0.0288670542184433,0.2991446542104066,-18.22420740000007,95.0901167,-4.914777121904733,25.64428289355451,14.51517189040981,-2.087338788521081,True,0
900,900,900,900.0,423.20029589999996,149.5747377,1.0,309.3169345,151.0069885,1.0,365.8494825,152.3078852,1.0,459.3325085052634,145.8140787000001,0.000164077,214.2744019,258.5150986,1.0,0.547622024559361,0.9338771472194456,-17.678241600000092,96.20511979999992,-4.767538881893138,25.944981387950072,-2.223361884481501,-2.41610958320524,False,0
901,901,901,901.0,425.0439739,151.19786240000005,1.0,312.4497051,151.1739533,1.0,367.7434947,147.1431017,1.0,459.23832109605286,145.8098088000001,0.000131285,213.80246839999998,258.208437,1.0,0.9853527837889096,0.9789048820993362,-14.545471000000074,98.04879779999992,-3.9226807799679047,26.442191843015408,-2.4563555034714626,-3.137216740466538,False,0
902,902,902,902.0,425.35426039999993,152.7494607,1.0,317.1929731,152.3096581,1.0,367.3845313,139.4901252,1.0,459.14413368684234,145.8055389000001,3.510000000000001e-05,213.80123219999996,258.0504537,1.0,1.4037940174650554,1.2851862937275549,-9.802203000000077,98.35908429999985,-2.643497299567944,26.52587114702921,-1.582319498914454,-4.877337051359797,False,0
903,903,903,903.0,424.94516849999997,155.0288209,1.0,320.0239606,154.88349580000005,1.0,367.434679,137.441947,1.0,459.0499462776318,145.8012690000001,0.000359856,213.67434300000002,258.1382098,1.0,2.018500990320304,1.9793091362636888,-6.971215500000085,97.94999239999993,-1.8800252707433491,26.415545607665788,-2.3157804524586703,-3.8261116987220474,False,0
904,904,904,904.0,424.70102639999993,157.4065909,1.0,321.5307012,157.7022133,1.0,368.446981,137.316772,1.0,458.9557588684213,145.7969991000001,0.000125336,213.22831230000003,258.0695171,1.0,2.659747511535344,2.739472142426156,-5.464474900000083,97.70585029999985,-1.4736814409686192,26.349704389925126,-2.3902710176656567,-3.1961595048580413,False,0
905,905,905,905.0,423.43103770000016,159.8565304,1.0,323.6854353,160.7224874,1.0,367.0134649,137.914536,1.0,458.8615714592109,145.79272920000008,0.00011321600000000001,213.87757209999998,258.4165964,1.0,3.320456992083214,3.5539917384093167,-3.3097408000001,96.4358616,-0.8925841330841691,26.00720875920505,-2.7595425076971285,-3.710112488973013,False,0
906,906,906,906.0,422.8516381,163.44988869999997,1.0,325.3202548999999,165.17325019999996,1.0,366.21472860000006,139.34948300000002,1.0,458.76738405000015,145.78845930000008,9.520000000000001e-05,213.73860449999998,258.6258049,1.0,4.2895282266240535,4.754291246878712,-1.6749212000001992,95.85646199999992,-0.4516994464601061,25.85095395832294,-3.639770290644599,-4.741510795770397,False,0
907,907,907,907.0,422.11334280000005,167.0415061,1.0,327.6353946000001,168.0784245,1.0,366.5910439,142.5854025,1.0,458.67319664078974,145.78418940000014,3.98e-05,213.47341659999998,258.5996614,1.0,5.258129968291841,5.537770268566416,0.6402185000000031,95.11816669999996,0.1726566850210544,25.65184752971362,-3.666714537291512,-3.7148229491993066,False,0
908,908,908,908.0,421.2382483,171.12204269999995,1.0,328.7219167,171.8413715,1.0,368.27973510000004,146.88564590000001,1.0,458.5790092315792,145.77991950000015,3.2899999999999987e-05,214.235884,258.74906830000003,1.0,6.358585394779944,6.552576861830933,1.726740599999914,94.24307219999993,0.4656743094541164,25.41584854585082,-4.173316346488672,-3.916669554429783,False,0
909,909,909,909.0,421.26298030000004,174.2227368,1.0,327.7380993000001,174.5173392,1.0,367.97905299999996,149.7527224,1.0,458.4848218223687,145.77564960000012,6.59e-05,214.27570989999998,258.60050060000003,1.0,7.194792977925931,7.274242531138227,0.7429232000000071,94.26780419999987,0.2003544991861909,25.422518370502768,-3.100792733092484,-2.8510874781363467,False,0
910,910,910,910.0,420.5034819,176.7152615,1.0,329.0413423,170.3062243,1.0,371.0322173,140.06290819999998,1.0,458.3906344131582,145.77137970000013,0.000263871,213.3777671,258.57008360000003,1.0,7.866987005488544,6.138572226583192,2.0461661999999023,93.5083057999999,0.5518182824990362,25.217693805103945,-2.605670201639621,4.4081664009030845,False,0
911,911,911,911.0,420.4650293,176.1109571,1.0,319.2489488,137.24361519999997,0.977512002,370.758898,137.9210663,1.0,458.29644700394766,145.76710980000013,0.000333213,212.9171324,258.106173,1.0,7.704015778559557,-2.7778843977613468,-7.7462273000001,93.46985319999992,-2.089033551885182,25.20732375418159,0.6055265562352365,34.48227212580759,True,11
912,912,912,912.0,417.5787544,175.61977030000003,1.0,311.903255,141.0096855,1.0,356.4612131,142.92064140000005,1.0,458.2022595947371,145.76283990000013,0.000130309,213.4918017,258.09182069999997,1.0,7.571550558304138,-1.762235500464176,-15.091921100000093,90.58357829999987,-4.070049627940005,24.428941598255943,2.92777172451414,-8.25484723710261,True,0
913,913,913,913.0,417.9772706,167.9919648,1.0,310.50872210000006,141.9393814,1.0,360.4273252,135.0197353,1.0,458.1080721855267,145.75857000000013,0.000334315,213.4222383,258.0232987,1.0,5.514453470957607,-1.5115113927233543,-16.486454000000037,90.9820944999999,-4.446132836511434,24.536415040556026,7.638208684468697,-1.676024008079565,True,0
914,914,914,914.0,417.86344256666666,156.44676283333334,0.17879536699999998,310.18445715,143.05708875,0.779534996,368.2611632,131.45977539999998,1.0,458.0138847763162,145.75430010000014,2.98e-05,213.665617,258.371511,1.0,2.400897240603103,-1.2100836053747157,-16.81071895000008,90.86826646666657,-4.533581904814716,24.505717441380426,11.545763087483495,-1.163794431178689,True,0
