scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
846,428.0855045,184.7924311,0.000448931,282.8488631,209.2911172,1,370.21381,250.0958242,1,189.2449353,166.4428921,0.006491295,186.4279375,284.0300732,1
847,427.6927787,185.2814014,0.011119113,280.2046237,213.5420676,1,365.3027586,253.5085955,1,431.4916234,165.4042284,0.999699116,185.1113057,283.9499826,1
848,417.9047475,220.3969442,0.6516518,279.9093506,218.6852927,1,364.2189878,253.0175743,1,431.0293884,165.1530707,0.996532083,184.998395,284.1909342,1
849,412.6061428,227.3558085,1,279.2779543,222.904911,1,360.2045212,249.8967562,1,432.7587993,167.1468968,0.638743222,187.3048635,284.8441687,1
850,411.9202016,227.1780767,1,282.1523752,225.2552376,1,360.1546683,235.3869972,1,433.7445621,167.24858,0.252336681,186.3216777,284.6271,1
851,410.4748977,228.5048323,1,289.2659771,222.0814056,1,361.4488683,211.8726654,1,435.3273258,167.2736101,0.004991535,186.7663813,283.9082665,1
852,412.1714993,210.9394685,1,292.6946821,220.8075476,1,354.1659544,178.2200861,1,512.06181,4.626357198,9.64E-05,186.2168961,283.4174595,1
853,384.0646367,154.2390542,0.001556145,293.2593598,222.6576204,1,342.6616495,165.1843863,1,528.0191102,6.384114981,0.000152305,186.3488421,283.6886315,1
854,369.7346125,171.3173044,0.00124746,293.8447973,223.8703957,1,342.1923847,167.6936383,1,190.0261669,165.5089972,0.899246573,185.2008352,283.3551097,1
855,382.6360767,167.2134428,0.003229267,292.1489239,210.8225665,1,347.1473684,149.1115065,1,190.2007756,165.6561904,0.999991775,185.8181076,284.0817966,1
856,372.382,185.0150104,0.001452758,277.3052312,157.8691664,1,346.5478883,157.7938758,1,192.4258118,166.2812583,0.97613883,184.4595838,283.5972228,1
857,387.4995328,176.6162763,0.999999881,268.0794503,162.6008409,0.999999881,327.4406488,183.8482184,1,191.770436,164.4228792,0.002648757,185.3506789,284.0493488,1
858,386.8211473,178.902082,1,267.3767624,167.4654653,1,323.5265737,185.7702394,1,417.3294716,168.5263855,0.000349152,185.339118,284.0136118,1
859,387.8858457,180.8814242,1,269.1387943,169.1968164,1,323.6444355,183.6696997,1,415.3290524,168.8527498,0.082680404,185.282445,283.6155877,1
860,388.9419687,184.2834058,1,270.0401101,169.5490351,1,324.7949369,181.4378119,1,418.324482,168.9200797,0.021905739,184.8146677,283.6378961,1
861,389.0880129,185.8747821,1,269.9631972,170.2504854,1,326.6222432,174.0825815,1,192.0756159,165.2629206,0.694986284,185.6085792,284.322876,1
862,388.9760485,187.4967155,1,271.1103351,169.9166951,1,324.9217434,168.1236439,1,415.3103421,165.6084872,0.067927182,185.4022751,283.4579773,1
863,385.6508479,183.0451682,1,274.3783398,173.0924911,1,331.7908354,163.4685163,1,192.3125744,165.3535488,0.401706785,185.5029173,283.7334094,1
864,411.9386994,151.2438672,0.00316467,278.2150393,175.6928239,1,345.0997186,166.134793,1,192.8677077,165.388007,0.539921165,185.5711823,283.6707478,1
865,406.7526631,163.1280574,1,279.9982738,177.856739,1,357.6850637,175.1562967,1,192.8875871,165.4951801,0.779462457,185.3504252,283.9856648,1
866,407.2699687,167.5059841,1,279.1767857,181.7362232,1,360.6037564,170.0517702,1,192.2091069,164.9576384,0.937579691,186.6681657,284.2416363,1
867,409.2689502,169.2123098,1,280.9304399,182.730175,1,363.1460614,161.146399,1,191.6265922,164.9160877,0.999991775,185.6888676,283.9111981,1
868,407.9688261,172.2474605,0.999993801,285.055418,185.4584765,1,364.6361783,149.8043061,1,190.7684515,164.89935,0.999999762,186.1225882,283.7019577,1
869,401.8936152,174.805948,1,303.9213011,145.0655217,1,360.9697723,132.613451,1,190.4993589,165.2568872,0.999999881,186.5740519,283.711288,1
870,401.6418426,180.3347073,1,301.4300013,160.593966,1,354.26759,137.4046192,1,191.1768339,164.8495496,0.999999404,186.3270869,283.33288,1
871,403.392818,183.4298601,1,299.6410055,162.5225868,1,357.0638999,148.5822697,1,190.6869667,165.1526449,0.999999642,186.9545798,283.2457881,1
872,404.6109993,187.0495872,1,297.5502791,165.0590172,1,357.4712172,156.7441931,1,190.9431934,164.7871522,0.999997139,186.747911,283.2032814,1
873,404.9433135,189.721832,1,296.4839401,166.444663,1,356.5748959,157.7637552,1,190.6659987,165.0405337,0.99997139,185.9013147,282.9025569,1
874,406.0188024,192.9026504,1,294.0235691,167.5720139,1,352.235044,161.4955993,1,190.699291,165.0370736,0.999994874,185.8283348,283.1903677,1
875,407.1922092,196.2037954,1,292.136342,169.6316609,1,346.3259034,168.3544941,1,190.4995263,164.6516916,0.999995947,186.1754518,283.2695847,1
876,406.6053731,198.7603416,1,290.4229078,172.2825203,1,347.8193113,174.1343288,1,191.1239386,164.8813132,0.999998331,186.0420718,283.7709727,1
877,407.0547915,201.072011,1,287.3300896,172.8686552,1,346.3319306,175.5574496,1,190.0790343,164.8102245,0.999999404,185.7804608,283.7192392,1
878,408.8201909,193.7282884,1,287.5309007,174.5737793,1,344.1765223,169.8650479,1,190.3048906,164.876992,0.999997854,184.9660344,283.6092715,1
879,408.1794081,156.3165962,0.97895962,289.0393438,176.5443125,1,347.6987362,171.7945838,1,190.5937984,165.1936648,0.999999523,185.5104971,283.9868565,1
880,402.11936,165.0431335,0.066474169,297.6403685,182.2398777,1,357.3034303,176.1851063,1,192.6955595,164.8862073,0.999994993,185.3511772,283.8433981,1
881,409.5803339,161.1265268,0.005903954,302.867348,185.0454845,1,363.4855862,174.6658425,1,191.1966667,165.0210803,0.999992132,184.9064202,283.7920098,1
882,396.8072842,168.0399132,0.073457487,304.3229699,184.0382333,1,355.1384881,166.7424631,0.999999881,191.8999596,165.0481472,1,185.5216355,284.2486277,1
883,404.8531762,171.4262506,0.99999547,299.1491104,158.142066,1,343.7670047,166.3826454,1,191.683002,164.9997639,0.999999881,184.8493328,283.2125573,1
884,402.4474565,176.9958234,1,294.851233,161.4614549,1,335.1839614,181.1552389,1,192.0392404,165.4212515,0.999991536,186.2435994,283.2307758,1
885,404.0217484,180.10495,1,292.059341,163.5316081,1,329.6851239,180.0988636,1,192.1572599,165.4159356,0.999994278,186.0222192,282.9907427,1
886,404.2977469,182.0096967,1,292.4219026,164.5539284,1,333.7129964,174.7300959,1,191.7014372,165.4535307,0.999997973,184.979887,283.0801358,1
887,404.9089864,182.7061465,1,294.2119398,165.426012,1,342.9151027,170.2843356,1,191.7012038,165.1821617,0.999999046,185.680572,282.6850553,1
888,404.8165265,183.9121253,1,295.0518029,166.4369001,1,344.2916517,164.9884186,1,191.9455988,164.9182692,0.999999642,185.8120966,282.9806123,1
889,406.2479305,186.9982891,1,295.1850739,166.2186508,1,345.0726128,164.6295223,1,191.689687,165.3553787,0.999999762,186.2459712,283.4541345,1
890,406.5771918,189.9097029,1,294.4263024,167.6118209,0.999999642,345.5584149,170.0456567,1,191.4408097,165.2961651,0.999999762,185.2010059,283.4810424,1
891,406.6488805,196.4854708,1,292.8064536,169.7149506,0.999997854,345.0361705,174.5765333,1,191.9019828,165.4007168,0.999999404,185.1745138,283.6741142,1
892,405.8137102,200.4502568,1,293.1900004,174.6691523,0.999598324,345.3901429,182.3060784,1,191.8266563,165.8225932,0.999997616,185.8522506,283.9245372,1
893,404.9340528,204.9359102,1,295.002316,178.0320551,0.10065753,345.1964989,189.7518835,1,191.7382226,165.2290164,0.999998927,186.1971321,283.6658902,1
894,404.3106155,213.4908876,1,333.4398052,222.2838976,0.000761185,344.5714645,201.0822787,1,192.9664521,165.419709,0.999896288,186.4194789,284.4360857,1
895,403.6667504,218.4323297,1,302.5036507,190.5820775,0.022470528,345.4976573,205.6374578,1,192.006155,165.4981761,0.999955893,186.4594955,284.324337,1
896,402.6370597,222.1373935,1,302.478729,186.1198301,1,349.6662066,197.8714962,1,191.9121134,165.4270064,0.999997497,186.9911313,284.4555178,1
897,403.7572355,223.7104218,1,304.4324126,186.0532804,1,350.4315162,187.1984019,1,191.6591876,165.0974332,0.999999642,187.1503029,284.1883326,1
898,404.5031497,227.9847188,1,304.1872215,189.2318354,1,349.1953919,188.6469164,1,192.0548611,165.553604,0.999999881,185.6700215,283.3812113,1
899,403.8658962,229.3884821,1,306.2305212,192.8142152,1,352.9673047,185.8413033,1,191.4919746,164.9442881,0.999999166,186.8442793,284.2750597,1
900,405.1888161,230.3411937,1,308.7331463,195.1709504,1,357.1812079,176.3262467,1,190.2739077,165.8717209,0.999999404,186.9794655,283.9216328,1
901,406.3036172,232.4031029,1,312.0413876,198.1461277,1,358.159744,168.5928969,1,191.2870426,165.2636955,0.999996781,186.8090949,283.6328859,1
902,407.5408897,232.2737579,1,313.7482381,200.1340895,1,360.5247009,162.4721746,1,189.6185222,165.3057274,0.99993372,187.8119922,283.3783665,1
903,408.9252081,234.8569446,1,313.1101432,203.6550188,1,362.5628821,163.4588642,1,189.4643197,165.4606353,0.999953151,186.8675942,283.2595448,1
904,411.6605887,236.1105471,1,313.8569484,208.3503308,1,367.3902819,167.6943347,1,190.4626377,165.7377506,0.99993825,186.2978992,282.3204093,1
905,413.1806058,240.4447708,1,314.1107192,212.2425165,1,367.2088416,172.8899893,1,189.450001,165.6099272,0.999994278,186.1049228,282.8024654,1
906,400.8937297,204.2723098,0.023222607,314.2690487,218.2044053,1,364.5919723,174.5156898,1,189.8136179,165.0325981,0.999999404,186.2293177,282.7645516,1
907,415.9629612,160.3860445,0.999105513,314.9063618,222.6592112,1,361.7238035,182.3883934,1,190.0670519,165.5069581,0.999999881,186.2922945,282.9554572,1
908,413.0757103,169.505583,0.960582674,314.5008252,222.8749571,1,364.6763808,177.1033535,1,190.1355143,164.9778328,0.999998927,187.2785916,283.2501879,1
909,412.8579904,170.8044028,0.015517475,314.2365351,221.5834179,1,365.1620183,170.1001925,1,190.6943388,164.7470024,0.999999166,187.2276864,283.232296,1
910,403.8769256,178.9273025,0.997531772,313.0745487,208.6960449,1,361.0335202,149.4001018,1,190.9123356,164.9793684,0.999999046,187.5207381,283.0871873,1
911,405.7648469,184.7753358,1,299.8131976,161.5829167,1,349.4613688,167.8849874,0.999999642,191.0463445,165.0721507,0.999995828,187.2124705,282.9472671,1
912,408.3402996,188.8933983,1,290.9506688,161.2931104,1,341.36889,175.0551147,1,190.3774908,165.7314957,0.999931455,185.7775559,282.3138742,1
913,408.2280707,192.3601418,1,289.9791701,163.75948,1,342.9663117,179.2261362,1,188.8407961,166.6182253,0.999911904,185.9015236,282.6389842,1
914,408.8473105,195.2926474,1,291.5628448,168.6007204,1,344.7310209,186.3667588,1,188.7799796,166.8058338,0.999448001,186.0492144,282.8503847,1
915,406.6949975,199.5913525,1,293.7743409,171.2098222,1,347.4876258,189.6302767,1,187.8228814,167.2070687,0.999099255,186.7414484,283.2506499,1
916,407.5581386,206.0438464,1,294.9009717,173.4960572,1,348.5588417,194.068707,1,186.6187638,167.7883153,0.948660791,186.2746544,282.7999816,1
917,405.7166224,211.4747529,1,293.2994791,175.8212507,1,346.393383,200.0757618,1,189.2813905,166.345947,0.999978781,187.1090307,284.0149231,1
918,405.129598,215.9917068,1,294.1633534,179.0547143,0.999999166,346.3650813,204.4045486,1,190.489526,166.6536398,0.999989867,186.3013701,283.8160005,1
919,404.4729544,221.9385955,1,294.5226796,183.7925634,0.015552428,344.2996984,209.9885969,1,188.6324517,166.6702065,0.999947429,186.9710793,283.9352493,1
920,404.0599412,226.6088748,1,329.6063075,222.0491784,0.000255852,345.1627469,215.2572331,1,190.5936847,167.0654304,0.999783576,186.1756706,283.0940704,1
921,404.958456,228.4717084,1,329.4443691,221.1448194,0.000230658,347.4050555,217.8405089,1,190.0866432,166.4798167,0.99996841,186.5805373,283.4270191,1
922,403.1878371,232.9384203,1,331.4827366,236.7974664,0.00033201,346.3944011,222.1937122,1,191.1392796,166.1959703,0.99990356,187.1520419,282.5047026,1
923,403.4204058,236.6084967,1,331.6371009,237.2197537,0.000248381,347.2436671,225.8644772,1,190.7462864,165.5345422,0.999973416,186.8551378,283.7557569,1
924,404.4561032,239.823462,1,330.0161458,237.8146352,0.00015371,346.2092891,229.7607822,1,190.4772553,165.3259414,0.999999166,186.967289,283.361311,1
925,406.5724237,242.5477996,1,330.4843295,236.854292,0.000196914,347.0686669,228.0937233,1,190.0830095,166.2687752,0.99996829,187.659718,283.3938904,1
926,406.8480458,244.049983,1,405.1712122,246.0511703,0.000181844,348.5812026,222.7047272,1,190.1880479,166.1343772,0.999859095,186.7068882,282.787437,1
927,373.0299177,236.4029483,0.003438851,329.6492345,221.5677416,0.000142665,346.5412107,213.2682619,1,189.4139382,166.4843521,0.999563873,186.296329,283.0225816,1
928,427.8485364,147.6417241,0.996945202,301.2883461,214.8548388,0.14343366,356.4536185,210.4163728,1,188.7284985,166.1867781,0.972976029,186.9672503,283.108386,1
929,409.4254637,169.3679256,0.003053437,302.6736412,214.8781912,1,360.9166384,207.3771338,1,190.3662329,166.1206076,0.999979854,187.4184837,283.3897724,1
930,413.7677264,161.5500362,0.004912179,306.4871587,215.2602701,1,356.1479722,196.012135,1,189.5452075,165.9844526,0.999999762,187.7834578,283.2014217,1
931,387.0011973,186.7872694,0.000960705,312.2363386,197.9075404,0.693141937,353.6747375,167.2485704,1,190.7020078,165.3385379,0.999999881,186.2691031,283.1616507,1
932,403.8547528,173.5499289,0.999574721,292.3929688,159.6396067,1,331.6998086,177.4856486,1,189.7861165,165.3454413,0.999999523,186.2063842,283.5994263,1
933,401.6403527,179.2929935,1,289.1493015,161.2994032,1,324.4691251,174.3451586,1,190.2482648,165.7032111,0.99566108,190.0439303,283.6508737,1
934,402.1073871,180.2108116,1,286.6008837,162.4898572,1,321.2166862,177.888751,1,189.2650902,165.7383201,0.969069064,189.704493,283.5019522,1
935,402.8060794,184.412437,1,285.3249456,164.753603,1,324.9173093,181.7123699,1,188.6354057,165.8770305,0.998394907,189.1714925,283.5498161,1
936,403.7693089,185.444334,1,287.0116386,165.7004243,1,328.8186831,179.1455383,1,188.5703967,165.675252,0.999844909,187.6815152,283.4287157,1
937,404.1296588,188.0559834,1,286.6313798,167.5344548,1,328.5341063,181.7449827,1,188.369965,165.433026,0.999965429,188.1366348,283.6681156,1
938,404.4483243,193.4651685,1,286.2994919,168.909143,1,327.2142038,188.4152126,1,190.1163654,166.0139456,0.999994636,187.8057208,283.5560746,1
939,404.5754434,197.0336437,1,285.0567251,170.7602415,0.994881034,325.896399,195.2505856,1,189.4493963,165.4321107,0.999996185,187.3091469,283.9046998,1
940,404.255091,200.581986,1,337.8106437,231.2865694,0.0569763,323.8141891,203.5703516,1,189.458545,165.9351867,0.999997497,186.2816792,284.127243,1
941,404.4677677,207.795357,1,333.9123546,238.2891102,0.000469699,323.0183272,210.0079074,1,188.9703268,166.1135287,0.999974132,186.9642925,284.0056076,1
942,404.5175161,212.5475093,1,335.8023186,248.2642434,0.00136922,328.3854494,220.7891865,1,188.8896253,166.1680567,0.998020291,185.7843337,283.9451256,1
943,405.1810558,215.2910755,1,319.1920688,238.2643411,0.000578096,330.0040298,223.1582031,1,189.1605424,165.8966104,0.999562204,186.823246,283.871758,1
944,404.2100203,220.5461903,1,321.1388195,238.6208606,0.000156272,326.1781843,226.5081515,1,191.3943262,165.7218544,0.943382144,187.0245638,283.9788198,1
945,403.1491648,227.7779107,1,328.0730584,252.6104285,0.000116261,326.28563,234.2612109,1,190.2767346,164.9039379,0.993098915,186.7558379,284.067091,1
946,402.9877658,231.778204,1,322.3732127,253.9319475,0.000100566,328.7594709,245.0436783,1,189.8252983,165.428455,0.999405265,186.0544238,284.1699114,1
947,402.7156062,239.507133,1,324.6294837,266.7399083,0.000214062,331.4559107,253.5620298,1,190.1558051,164.7885383,0.733961046,186.9636006,284.2395105,1
948,401.7714148,241.438807,1,320.2912221,267.2366976,9.13E-05,335.0539913,257.6732364,1,189.4712431,164.4738842,0.110349774,187.2401066,284.7079926,1
949,403.5177493,239.8618422,1,407.2850032,240.6041634,4.41E-05,338.6064718,243.8779454,1,188.4988582,164.398145,0.724325418,187.1074777,284.6353502,1
950,405.8518369,236.7052774,1,297.3446944,216.178606,0.00088635,344.073092,210.8919735,1,189.2647943,164.5964263,0.999197423,187.8822165,284.1434364,1
951,428.3658721,142.751075,0.005183016,302.4786358,203.3750944,1,357.3910394,183.1325076,1,189.8375448,164.8430665,0.999995828,185.1971626,283.6017404,1
952,410.2231748,154.2066125,0.00198739,305.0663795,207.7552309,1,367.5212159,180.3386202,1,189.5064251,164.28029,0.999998093,185.4829607,283.297399,1
953,396.7903825,182.190505,0.000132857,304.6830673,204.8353062,1,361.9380469,166.1685696,1,190.938098,164.5165926,0.999999762,185.2615814,283.8410773,1
954,397.3348682,168.3812571,0.001740467,309.380831,147.6037154,1,355.4776601,149.7994974,1,190.831419,164.9192382,0.999998808,184.0854592,283.9031982,1
955,403.9539349,171.5098645,0.993344665,297.7089591,161.2067585,1,335.0866709,166.1850173,1,190.0856922,165.4010504,0.99998951,187.2931056,283.8043661,1
956,401.2082353,176.0125844,1,291.2925901,163.2818937,1,326.4642262,175.2439647,1,189.0852963,165.4146825,0.998343587,187.0051169,283.6167436,1
957,401.0018966,178.92415,1,288.0422964,164.0623341,1,326.3651834,177.0898418,1,189.5984635,165.4956852,0.99973315,186.5539579,283.3749442,1
958,403.3211855,180.0428162,1,286.0013745,166.0102227,1,324.4237127,187.0324988,1,189.8363671,165.5953283,0.999990702,185.9788389,283.2714324,1
959,404.7754271,182.7234263,1,281.3534288,168.6189313,0.999989986,322.220212,195.3213015,1,190.4571054,166.0843499,0.999581754,185.4563379,283.7282476,1
960,408.9221058,183.0726697,1,282.6537582,170.0220432,0.971800923,321.9160128,200.4331074,1,190.4642365,166.0128312,0.999670982,184.6438184,283.5083537,1
961,407.0324829,188.3964703,1,278.8766208,171.5333034,0.023755467,321.2498379,206.9497805,1,190.9164844,165.9411118,0.99995482,185.4993215,283.92909,1
962,409.0719662,190.3644588,0.999999881,302.048852,217.0424285,0.00024084,321.7970743,212.2099743,1,190.3022642,165.9836745,0.999953151,184.5617657,283.9178338,1
963,407.7486646,196.6201135,0.999930978,327.1796546,238.8065131,0.000268316,322.1781054,221.4555988,1,189.7496097,165.9091229,0.999532104,184.7142692,284.6903038,1
964,405.9525779,206.6737642,0.999991894,302.3005099,234.1592019,0.000473878,325.1581936,232.4768939,1,190.4151204,166.2533665,0.999905467,183.7453535,284.5797062,1
965,405.3042424,212.2809983,0.999976277,321.2835066,251.7617422,0.001000262,326.6220953,242.1476583,1,190.480351,165.5849886,0.999978423,184.9684381,284.5569868,1
966,404.8166462,216.9793153,0.999986529,328.1714168,265.5422485,0.000479717,328.8890071,246.4821401,1,436.8470358,166.3908501,0.999963284,185.6338129,284.6355982,1
967,403.5818442,222.8917117,0.999999762,322.3381522,252.1823154,0.000467652,328.8307428,245.0444689,1,191.034214,165.4636371,0.999965429,187.083149,284.6696081,1
968,401.863225,225.9579139,1,324.469975,249.6189516,0.000108104,328.7621813,237.288002,1,190.8718531,165.4276152,0.999933481,186.4855337,283.8223629,1
969,401.4718261,228.277627,1,317.9357148,235.9891454,8.39E-05,334.6041493,228.8519068,1,191.2416322,165.7756419,0.999798477,186.2697749,284.3885269,1
970,403.2003028,222.36483,1,292.5561273,197.8324989,0.003031603,344.8915257,203.2215366,1,192.0514922,165.8407172,0.999994874,186.373807,284.1221199,1
971,415.7262006,166.1911631,0.232501969,299.4779818,197.2444592,1,353.2321298,190.6151893,0.999999642,191.4222069,165.6945214,0.999999642,185.822166,283.5422816,1
972,419.636115,159.8842359,0.99999404,302.2792177,199.0115333,1,372.6260892,192.3779392,1,191.0316985,165.5392908,0.999999404,186.8714061,283.2584782,1
973,399.1537089,219.4032245,0.001419941,303.8951447,199.4395266,1,376.4042783,191.9299588,1,191.5553961,165.4026066,0.999999762,185.4204125,283.3313651,1
974,386.4907784,218.7069126,0.003211155,303.9680448,197.4657068,1,366.8268597,182.8528259,1,191.9284284,165.0209504,0.999999762,185.8002601,284.0691061,1
975,383.1103768,217.6134207,0.000559912,300.8778512,161.7038031,0.999978304,347.6740152,189.0799706,0.999999166,191.9173865,165.1660436,0.999999881,185.4030199,283.3017006,1
976,410.3924007,172.0488346,0.012567452,330.4454423,222.454854,0.001887549,339.0511983,206.2241631,1,191.4419034,165.1900872,0.999999762,184.978076,283.4354835,1
977,410.723097,177.5505972,0.026761089,290.9023033,172.3754919,0.05840186,337.3748279,214.3882947,1,191.3407924,165.4815699,0.999999642,185.7857275,283.6588736,1
978,356.050066,238.0089726,0.019173374,324.0306208,226.667847,0.001899581,336.8057151,217.4102702,1,190.9746244,165.1739271,0.999999881,184.5342712,282.8604279,1
979,410.832333,182.0606604,0.438165128,324.8434396,237.155493,0.000466994,335.2434819,224.1021223,1,190.6244779,165.0270765,0.999999642,185.3928266,283.2968669,1
980,412.2847559,184.2684619,0.022909649,344.869519,251.5311607,0.000105909,335.2876186,231.4794362,1,191.6034603,165.4190494,0.999997258,184.8729815,283.3870716,1
981,412.9984354,186.0294199,0.002154343,325.2053905,244.2166084,0.000101834,334.594126,237.2865877,1,190.7460463,165.8956295,0.999976873,185.7115588,283.3108802,1
982,421.7709233,171.0938547,0.012935772,333.4872251,253.9381486,0.000109128,335.4157009,244.0765638,1,191.1643996,165.619406,0.99920696,184.602879,283.4469514,1
983,423.483911,170.816959,0.152823329,325.9766545,260.0391621,0.000801755,336.970149,253.3716688,1,436.1351721,166.3218842,0.998931348,184.9187593,283.5179381,1
984,424.7494023,173.8454361,0.936802566,324.4821445,269.2694194,0.004843368,338.0932751,260.6358871,1,435.3609488,166.7307546,0.999937654,185.5305333,284.3351393,1
985,425.4909968,174.4388227,0.750329137,328.4199829,274.8458333,0.001825607,339.0415554,267.3850722,1,434.7193356,167.0133741,0.999901533,185.4107261,284.4333,1
986,369.2967,281.7491832,0.042991638,341.7870693,275.6832213,5.34E-05,343.5608101,277.8536367,1,191.4462781,165.4770625,0.999042213,185.8530383,284.1446066,1
987,372.6020031,282.6734077,0.016144153,327.6975231,270.1452067,7.80E-05,346.6794629,278.223424,1,191.2806706,165.4198488,0.999927998,185.5191212,284.2587862,1
988,372.9875078,282.931296,0.004283989,328.298347,281.2537549,8.15E-05,348.4381132,279.2402933,1,191.0047112,165.5155288,0.999996662,186.0001049,283.8708935,1
989,370.4074559,280.9218438,0.00088551,341.751955,258.0332985,5.18E-05,355.8995129,262.0078678,1,191.0823693,165.0123947,0.999997854,185.9628963,284.133873,1
990,402.6074127,234.1149894,0.999999523,342.6558723,224.4012656,5.54E-05,358.68748,232.1025696,1,190.758616,165.5577428,0.999999762,186.2654014,283.0423169,1
991,430.0516398,158.4588606,0.00394977,300.4241749,211.2864213,1,365.0145884,202.0068226,1,191.5735497,165.357188,0.999993443,186.0879946,283.4055634,1
992,412.0128872,173.5943915,0.020377737,306.2131681,211.6067023,1,370.6980445,197.4899263,1,191.1543264,165.255969,0.999996185,187.1325703,283.3247118,1
993,401.6902261,188.6752767,0.000472357,308.6151864,212.5994701,1,380.4416055,187.1879878,1,190.9201899,164.9701189,0.999999881,187.0086865,284.1457729,1
994,424.538192,157.2945081,0.00141089,316.8120798,157.6546056,1,377.4396167,173.7455521,1,191.6476393,165.3349618,0.999999881,187.6896114,284.5753059,1
995,404.1060209,180.7456902,0.999678373,301.4632581,163.1507368,1,353.5888834,187.6423063,1,191.4265311,164.5441455,0.999999046,187.5452132,283.9227357,1
996,405.7974812,182.8058088,1,294.9966595,165.640624,1,349.4507927,195.2701755,1,191.4004104,164.9915109,0.999956727,189.2602059,284.0107574,1
997,407.5218229,185.0945387,1,293.7253283,167.9319201,1,347.1971364,200.6803837,1,192.2064085,164.9655175,0.999965429,187.3487535,283.5753503,1
998,407.2525742,188.8069859,1,291.6053011,171.1833367,1,348.0010548,199.247757,1,192.1052966,164.8779255,0.999951482,187.2658377,284.2095861,1
999,407.2935288,191.2037227,1,294.3411043,173.4081702,0.853403986,349.5618544,199.4439719,1,192.0504675,165.035671,0.999998808,186.6460528,283.8672605,1
1000,408.9820638,195.4283619,1,332.7102493,220.8717811,0.000255576,344.0966587,204.5519695,1,190.7716906,165.4489161,0.999999881,186.9843273,284.154417,1
1001,409.1394811,197.0734327,1,332.6548513,221.0983973,0.000110764,345.9706507,205.350956,1,191.2007046,165.5092173,0.999999881,186.5984278,283.7712955,1
1002,406.8766811,204.0360677,0.999996662,334.7392008,219.3995534,0.000233914,350.9736695,206.8567584,1,191.4834015,165.3412008,0.999999762,186.985404,283.5177169,1
1003,405.3284351,208.9123702,1,344.7742479,221.4924585,5.76E-05,356.933116,206.7667334,1,191.9964378,164.824574,0.999999166,186.6659536,283.4363427,1
1004,407.0182188,216.9116917,1,347.636533,238.1776586,0.000106053,360.755384,220.6036978,1,190.2658744,165.3169538,0.999997854,187.5659704,283.9053741,1
1005,407.21684,222.5169365,1,346.0055597,237.7722034,0.00014787,360.2080703,227.6939306,1,191.1182208,164.4134344,0.999957204,187.8699441,283.8285465,1
1006,406.8875492,227.6304149,1,205.9721377,268.7661822,6.60E-05,361.0624681,232.5573535,1,190.1604204,164.8264043,0.999998808,187.9038978,284.0117884,1
1007,406.4061668,233.5712514,1,344.6545165,239.159672,7.64E-05,362.5233426,237.5539551,1,190.8387737,164.4910336,0.999991298,186.9584255,284.1055861,1
1008,404.8704642,233.4293838,1,307.4771432,211.3228775,0.000117579,360.1335473,225.5564418,1,190.1551299,165.0124314,0.999999166,186.8682566,284.0961809,1
1009,411.4273546,228.3326254,1,304.8458428,203.380568,1,356.3167414,199.4846036,1,190.5490379,164.9788945,0.999999762,186.1995134,283.7855005,1
1010,405.5911365,155.7693156,0.001673466,313.6831536,203.4167557,1,352.6156573,177.1526294,1,190.3391433,165.0526134,0.999998569,185.650044,283.2964225,1
1011,406.6981356,164.879006,0.519496143,316.0207741,206.3569431,1,354.9935603,175.5594265,1,190.8622513,164.8306594,0.999997973,185.8880787,283.5194902,1
1012,403.4851818,168.5410187,0.057028204,312.2234793,209.0275121,1,362.3875132,168.9593825,1,191.2560017,164.4944692,0.999997139,185.839139,282.7287221,1
1013,403.9304878,168.0747788,0.999987483,314.1948891,199.3856919,1,364.9371601,145.5486493,1,190.6298132,165.2138909,0.999993563,186.2441068,282.8608732,1
1014,395.2844043,177.8588142,1,308.6613707,154.961731,1,349.1012837,145.5983379,1,189.2384193,164.8509439,0.999999523,186.0117865,283.5575557,1
