scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1569,322.6976128,173.0463284,1,635.9686198,143.4417262,0.000269287,226.006579,132.5800676,1,405.5795839,169.6342344,1,173.3142542,285.9541492,1
1570,318.6044502,173.0520182,1,211.1584736,162.0633513,0.041187678,232.0369816,125.9065367,1,405.7911738,169.3280754,1,177.1764035,284.6982287,1
1571,313.7908111,175.2194011,1,218.0807208,154.0645496,0.999999881,233.7553148,117.8439598,1,404.2872081,169.2645683,1,177.0326474,286.186389,1
1572,313.4032154,179.2345061,1,411.2321141,159.8532453,0.000105032,231.3467696,131.6598377,1,404.3652007,169.0480542,1,177.5287151,285.0000181,1
1573,314.1255006,181.7550907,1,510.4405606,181.8876219,0.000335712,225.1935515,137.8677149,1,405.4141086,169.167006,1,172.3448574,285.0807467,1
1574,303.7172198,156.1853836,1,410.9246724,159.7496181,0.00033761,224.6223841,134.6667488,1,405.6279016,169.8509626,1,173.817899,285.3832397,1
1575,304.4286497,156.2737408,0.998059571,410.9830035,160.3855534,6.03E-05,241.2476449,132.063652,1,406.4228532,170.833271,1,186.889185,285.1611938,1
1576,319.9487145,160.4019599,1,201.0089993,160.5444195,0.999999881,246.3448622,133.1960373,1,403.7654532,170.8294548,1,191.9530907,285.4270296,1
1577,318.5723016,162.3012953,1,196.2067317,163.0121329,0.055239242,246.0513642,131.2521248,1,403.8550998,169.8544416,1,175.0376823,285.4117012,1
1578,321.3009644,164.7079496,1,324.9793282,165.8669121,0.001653297,250.9156485,126.1283655,1,405.0074514,169.9938545,1,169.7468362,284.3998232,1
1579,322.3744416,165.5659378,1,226.8250225,159.2940269,0.154180408,255.4033368,118.417264,1,404.559115,170.0766153,1,175.08009,284.5698452,1
1580,319.097995,163.8470812,1,223.6521356,163.3545628,1,255.4624038,106.2672453,1,403.9369538,169.6550322,1,175.6056051,285.0305634,1
1581,319.3199441,139.829772,1,225.3718038,166.2874756,1,257.4414158,96.32078934,1,405.1889747,169.718379,1,176.1553574,285.2886553,1
1582,324.9868305,160.0357399,1,228.6614642,167.9729128,1,272.5967474,100.701691,1,404.0176766,169.5379376,1,176.9407887,285.9436798,1
1583,328.7316608,162.7166545,0.999998331,227.7193561,167.6408632,1,278.745837,95.86885095,1,403.3638222,169.5436888,1,176.0172317,285.560792,1
1584,330.8761611,164.0569567,1,228.3187761,135.391674,0.660934985,274.8510711,84.19470501,1,402.8670561,170.1746063,1,175.6844251,285.7805128,1
1585,331.7384171,166.1179447,1,236.8298231,158.6482153,1,263.2180703,92.8832283,1,401.7510734,170.1969023,1,175.5746262,285.5403662,1
1586,329.6169617,164.9285975,1,235.0138216,159.7774923,1,262.5227299,97.39760017,1,401.2205038,169.5063272,1,176.2979398,285.6605797,1
1587,329.2350557,165.0974245,1,235.9263797,160.3948345,0.999999404,265.9747186,93.67497146,1,400.6592607,169.8111424,1,176.5326784,286.1482267,1
1588,328.2257624,167.0168598,1,234.5818243,159.6967752,1,269.4162298,91.42501545,1,400.7932682,169.0986252,1,176.7061143,285.5987864,1
1589,328.9059167,168.5514026,1,233.0302892,160.2192159,0.999999881,269.915741,91.85328007,1,400.4114635,169.5804362,1,175.6872809,285.253274,1
1590,326.732389,169.9325972,1,234.8767292,158.845293,0.999999642,276.8443418,88.9755106,1,400.123374,169.9309764,0.999999046,175.8729515,285.2589989,1
1591,326.7836523,171.1130652,1,237.2670921,158.5422025,0.999999762,282.1931338,87.14974046,1,398.8719645,169.2257919,0.99999547,175.6606541,283.8759928,1
1592,319.3589907,96.06417513,0.000585829,237.415651,160.4152725,0.798301339,284.3941393,86.03386259,1,402.524003,167.4583943,0.963109076,175.1762085,284.1886988,1
1593,357.074206,154.3315194,0.99997139,239.8690648,161.2110469,0.792034745,310.4485824,79.26859355,1,398.5887706,165.6757799,0.903850555,174.9173648,284.4455366,1
1594,356.0180027,153.030025,0.533050656,240.415379,162.4548588,1,312.0822005,68.12524313,0.999996185,392.526557,164.9112313,0.587802052,175.5606749,284.5852766,1
1595,360.0589428,157.4504336,0.998581409,237.7634602,165.0403057,1,310.2934623,63.36389947,1,397.0407171,165.5625768,0.12532717,175.5813038,285.2697306,1
1596,376.5014133,166.3931475,0.999652147,380.2719548,165.3123258,0.557498395,309.918645,72.3169241,1,180.7689738,168.0695701,0.498807728,178.7435265,285.6394062,1
1597,378.4035583,170.3495579,1,385.1129751,170.9724746,0.000771687,318.9993768,55.35941529,1,179.3035224,166.2896173,0.001618668,177.3889332,286.7754726,1
1598,382.691334,172.5652689,1,386.1499252,173.1120769,0.004499698,325.3205636,67.69765741,1,181.0456147,167.581923,0.372048914,177.7788639,286.6003828,1
1599,382.1072674,175.3330832,1,334.4869833,106.7153362,0.998375177,338.2405382,95.95753145,0.249510765,182.4607902,166.72773,0.082208,177.1892352,286.6248436,1
1600,384.3155918,181.55653,1,321.8372695,130.3763074,0.769757509,339.1237656,105.5641732,0.999713123,408.5376539,169.1663246,0.929187894,176.6749873,286.9395642,1
1601,385.0130811,189.3002101,0.999999762,250.5210003,168.3755445,0.061547693,335.4613233,131.6882084,0.999999881,402.1487671,172.1813288,0.981443763,176.8279247,287.0523233,1
1602,404.9600906,183.3374648,0.001384145,251.1367631,170.08181,1,348.6160412,141.7013063,1,401.4544308,171.4063546,0.999999762,176.7139158,287.1723509,1
1603,410.0349594,180.505085,0.001049414,252.2854319,176.4487314,1,355.7863833,136.176847,1,418.352911,171.316488,0.999896646,177.3956723,287.3075795,1
1604,388.2581253,148.7726924,0.00158515,252.0101111,178.604775,1,367.9415867,144.4700251,1,409.3971033,172.8015087,0.999767005,177.6891117,287.1414931,1
1605,388.3332204,151.8310843,0.020617383,253.8899899,183.5978899,1,370.5929849,143.9468021,1,419.9717636,171.1000101,0.999531865,177.6852498,286.9319627,1
1606,388.5945255,151.2455382,0.012830814,252.8214164,188.7059317,1,367.5183649,146.6562591,1,410.9239583,173.0254987,0.999780118,177.5917711,287.232249,1
1607,386.9587561,158.4014363,0.960915208,252.502568,191.9788096,1,357.4772578,139.3351712,1,405.9901828,172.1207817,0.999359429,177.7604618,287.3396647,1
1608,385.9240379,158.6221931,0.762297451,253.9588501,192.8449278,1,346.6046524,121.9224205,1,409.4836555,170.9017942,0.291776478,177.8922124,287.0582633,1
1609,379.3280118,166.7984502,0.999177039,296.3948698,142.4607706,0.000378002,321.4284782,135.8543122,1,416.8700323,172.4943665,0.001836503,177.4412766,286.7038221,1
1610,367.8619077,168.4902544,0.980042815,363.7913849,167.5894744,0.842067897,364.6074907,158.1531336,0.996777594,406.1381779,170.9446818,0.917943537,173.8343492,287.9161196,0.9591645
1611,360.681622,168.7111278,0.546792328,363.8680463,168.2357426,0.999999642,286.5620377,92.44784737,1,405.8667737,170.7789928,0.967933595,175.2937484,285.2223549,1
1612,317.5875237,139.1896498,0.002147771,237.6499618,152.7361612,0.999994874,284.1202814,84.58578014,1,403.0427315,171.3788006,0.999999046,175.1788011,284.9532728,1
1613,325.7413734,162.4174399,1,227.558377,158.0726039,0.999441087,291.3020029,90.72204256,1,402.3807684,170.7628813,0.999739468,175.2097015,285.4664412,1
1614,326.8183396,164.8825426,1,221.9774733,164.4483137,1,293.7215651,108.0565891,1,399.7628279,170.0834599,0.999988317,174.6017892,286.327858,1
1615,331.155858,166.8069174,1,225.9241052,164.641202,1,296.4183793,115.4292331,1,385.9010193,172.0465809,0.999974728,174.810091,286.3758211,1
1616,339.4184675,161.5603409,0.138549909,226.7835555,167.8488269,1,287.3547013,132.1892665,1,404.281549,169.8339195,0.002203778,174.7305646,286.2648077,1
1617,329.6740875,166.446841,1,228.2501342,169.3775153,1,276.3812136,124.6248479,0.999997616,403.7318397,170.3776293,1,177.1347902,286.3674307,1
1618,327.0519285,167.6665368,1,265.7535625,92.68345356,0.000143876,287.2241545,93.73912024,1,402.9790215,170.3704391,1,175.6657746,285.2051289,1
1619,324.9128796,174.0335701,1,330.0695786,176.6139708,0.00012292,277.7212155,95.82207441,1,403.5174033,169.7203546,1,178.3781089,284.7771082,1
1620,324.3616459,175.9344943,1,238.0422177,159.1037865,0.999961019,257.4390059,102.397666,1,404.2746815,169.4293127,1,176.3138013,286.2858636,1
1621,327.7299576,148.8863269,0.998435438,233.5453386,159.7316873,1,252.9917846,100.7751399,0.998754621,407.6730464,169.9050164,0.999998927,173.855947,285.942283,1
1622,343.5362206,156.3952075,0.095264852,242.4804674,155.6551399,1,267.0001332,95.49851108,1,407.1114602,168.2055087,0.999997616,175.942683,287.5576947,1
1623,348.1645202,159.1600697,0.902870059,244.477105,153.9702888,1,281.6427107,73.3055439,1,404.3522447,169.0907912,1,176.1395936,285.483593,1
1624,349.6997029,160.3747463,0.999977231,351.9549575,158.9321926,0.001114008,287.6041532,68.27935499,1,404.3477135,169.5452974,0.996098638,175.7330918,284.6405344,1
1625,350.6511228,161.0605173,1,260.5134932,160.724858,0.886883497,281.7036033,82.95911098,1,402.9480686,169.8352783,0.999995828,175.2129595,285.400465,1
1626,347.7712663,158.398998,1,259.6276387,159.8898306,0.984510362,283.732466,78.8036406,1,402.4412422,170.4818206,0.999999642,175.3435729,285.9049386,1
1627,347.878824,155.636688,1,255.697397,158.9387889,1,280.4483242,66.68985295,0.999994397,402.4510131,169.9421606,0.999999881,175.0165601,286.3363976,1
1628,341.7676369,141.3554629,1,254.4646244,160.4898009,0.373867333,277.5633639,49.94095826,1,403.7545045,170.244648,1,176.5199575,286.8801606,1
1629,354.8614094,154.8302543,0.003141587,255.5453403,159.1128068,0.998502851,401.7938888,169.3130474,0.000282851,402.4825058,170.0146818,1,177.3292098,286.4816294,1
1630,352.8844788,155.3137905,0.999900103,255.4760184,159.3539634,0.999982119,315.8363018,81.56192636,1,402.5281683,170.7732213,1,177.4756656,287.6541891,1
1631,353.3465517,156.1211032,0.999988317,252.7763469,161.0863857,1,319.2741616,85.2490679,1,403.0036978,170.8219004,1,176.1981623,288.459446,1
1632,351.9377027,157.8163471,0.999999881,250.4025984,162.0558202,1,312.0496998,88.47649145,0.999973178,403.2698518,171.1279984,1,175.851531,287.4715486,1
1633,352.4494495,160.7167153,1,250.9909449,167.16417,0.974932432,313.684052,98.89362133,0.999999881,404.7991344,170.5654204,1,176.5381775,286.9443393,1
1634,352.625967,163.6706123,0.999959588,254.9661582,169.3417487,1,309.0579909,90.13208055,1,405.2760067,170.4188854,1,177.2901597,286.3782563,1
1635,350.1554255,163.8926992,1,252.8795696,168.3078189,1,311.9325008,95.01388597,0.967288911,404.8600594,170.8933096,1,177.084945,285.8838034,1
1636,349.5231616,171.3204055,1,233.5248303,158.0058377,0.906592429,401.0477436,169.2655807,0.000338847,402.7392539,169.8686638,1,176.3226357,285.8490744,1
1637,345.9334044,172.6041629,1,215.7690923,160.8720646,1,286.7392685,84.99890858,1,402.8175939,171.1713724,1,175.7324028,286.1079073,1
1638,346.358129,176.3169751,1,214.2571874,165.4101563,1,289.7827427,81.5295949,1,403.7765515,170.686532,1,175.6915789,285.974122,1
1639,348.6124592,181.5185522,1,213.0566101,167.7896314,1,289.4521112,93.38508987,1,404.2221211,171.0165453,1,176.6857157,285.6608381,1
1640,305.2820144,141.3827064,2.65E-05,212.3245049,169.7335773,1,288.204607,95.06080008,1,403.3608938,170.3029137,1,176.0661712,287.0640051,1
1641,319.2587948,162.7997823,1,213.4716767,171.707624,1,288.9908576,104.5391197,1,403.1247128,170.0637579,1,175.5636542,285.762742,1
1642,321.648654,166.2634532,1,228.5224016,160.6145954,1,283.793137,103.2256315,1,403.5450909,170.1657848,1,175.3710902,285.2767191,1
1643,322.6939535,167.9113178,1,220.8844252,160.2828708,1,256.9836469,104.9730887,1,402.2063991,169.8775921,1,174.7812436,285.1431675,1
1644,325.0679547,171.8992447,1,218.68156,160.5207691,1,256.7465787,111.6249418,1,402.2062714,169.794054,1,174.9568589,284.8089571,1
1645,325.4665177,175.6236503,1,214.901011,161.5507145,1,254.4181926,125.2768297,1,402.3494375,169.7287073,1,175.2605002,284.9212313,1
1646,326.3930101,183.3215249,1,212.6583457,165.3346529,1,255.225615,141.611249,1,402.8453012,169.8709741,1,175.2445087,285.8078051,1
1647,330.5759003,189.1106224,1,209.8932149,169.8711238,0.999993324,260.1947451,158.0729473,1,403.5029348,169.9929371,1,175.3238332,285.2349501,1
1648,341.231917,182.0803442,0.168685436,250.4050438,210.5470908,0.014757281,264.6831594,186.7056541,1,406.5072327,169.377378,1,175.1067865,285.8691711,1
1649,329.3264818,208.049036,0.003167102,254.1492615,235.1977211,0.059367985,285.539465,200.072166,1,405.5087476,169.8464656,1,174.8406863,285.9059753,1
1650,337.2019777,480.7802143,0.000460787,265.6363039,255.2363029,0.000799068,283.9303412,244.8950103,1,405.9701769,170.1603613,1,175.840503,284.8612204,1
1651,291.0571337,299.0893357,0.001518273,410.707106,167.4636517,4.48E-05,274.3839103,284.3576155,1,404.8743713,169.6897149,1,174.8116202,284.7256823,1
1652,638.6955934,2.381120563,0.00141838,4.373853445,3.341120303,0.000998021,4.606507659,3.948754691,0.000541837,4.80943042,3.99457654,0.001098311,169.8911123,131.707359,0.999997258
1653,306.1529846,286.3548467,0.000396057,208.7671897,243.2086737,0.00918324,282.7660999,290.1703901,1,402.481761,169.3757243,1,171.116376,285.401289,1
1654,332.3865825,244.937149,1,220.4707554,240.2686713,0.003210415,286.4758339,239.0599661,1,403.0556798,169.1410956,1,170.2414966,284.7585917,1
1655,326.5729225,203.7366371,1,214.1613855,232.3045826,1,282.56393,195.9483051,1,401.9034929,168.8320503,1,171.3429742,284.3840151,1
1656,319.7256105,167.0133514,0.999999285,217.0979133,232.7193747,1,285.4397881,171.3115864,1,398.1401234,169.9046745,0.999999166,171.4701335,283.8292866,1
1657,318.1042743,165.9702505,1,212.9292088,198.7003679,1,284.3089982,164.9177952,1,398.3986766,169.8133278,0.999999404,171.759932,283.4917622,1
1658,316.7276289,172.9288225,1,190.3287804,162.8117065,1,275.667119,180.6083851,1,398.4638269,170.1437659,0.999999762,173.0959026,285.84161,1
1659,313.6581488,178.8877847,1,188.6988049,167.300097,1,267.2568302,201.4341249,1,399.4282355,170.1872797,0.999999881,171.8335036,285.357645,1
1660,314.2909106,181.2456983,0.999998569,187.4691572,170.0459819,1,270.0276222,207.2189999,1,400.2989779,169.9450083,0.999999642,171.7537097,286.0124636,1
1661,321.0317101,180.5138298,0.089263462,190.6372032,173.7996246,1,281.1914148,208.2761016,1,399.1121676,170.0656519,0.999999404,172.5206453,285.8511248,1
1662,323.1007819,179.1368071,0.000859288,188.2736797,177.1504502,1,277.2053018,215.0978785,1,398.1541579,171.3227429,0.909595907,170.3323616,284.6785231,1
1663,322.5757945,189.8774399,0.013027311,191.2328424,182.6995699,1,274.1617417,224.8092232,1,398.1566849,171.7751179,0.885396719,171.5629826,284.4340439,1
1664,318.9322691,203.2834826,0.004873542,192.1376619,188.1967211,1,269.1959766,230.1982546,1,401.0549827,171.1116273,0.918528676,171.0732616,284.4130363,1
1665,319.8602018,195.952428,0.993390441,189.0809801,193.8471961,1,265.640801,223.336859,1,401.4310322,170.9129001,0.999954224,172.0951896,285.2713547,1
1666,317.669145,187.1840916,0.927186847,189.7883365,197.27703,1,273.9040456,201.8569536,1,400.799161,170.7109619,0.999983311,171.9948751,284.832181,1
1667,311.2658222,198.3164315,1,189.1798837,202.3894639,1,267.3961434,201.1721859,1,402.5023117,170.1383584,0.999726593,171.7464842,284.5743608,1
1668,309.0445856,205.3237362,1,189.631238,206.5390399,1,261.5321074,201.1718321,1,405.3399379,171.8819562,0.999081731,170.5810232,284.9936466,1
1669,305.6923952,210.1345048,1,190.48051,212.3762989,1,252.5955124,194.1146569,1,404.507639,171.3916075,0.999366105,172.8182333,284.8227577,1
1670,308.4684038,214.8701921,1,190.7706356,216.0413527,1,242.2080512,194.0827985,1,402.978839,170.4120905,0.999974251,172.9535939,284.9989948,1
1671,304.0623603,218.8693857,1,187.6550252,222.1948061,1,238.0857728,176.6552839,1,403.0124065,170.6304154,0.999963164,171.463507,287.8649442,0.999997854
1672,299.9195724,217.6507025,1,305.0157528,219.6523401,0.000408471,232.8195133,152.3490186,1,404.5409942,170.6073204,0.999128997,196.6618891,287.5454471,1
1673,300.4995433,217.3633037,1,306.4390345,219.8420423,0.00140826,228.6987,129.2464533,1,405.068329,170.8183659,0.982234299,177.5438852,284.968358,1
1674,290.872985,205.747262,1,295.5913587,208.6792467,0.000346242,213.5047417,127.7686579,1,405.745609,170.9674256,0.999119341,173.1064264,284.1801062,1
1675,295.3461356,141.7414043,0.999999642,194.1789939,158.1091189,0.004475084,201.5472932,121.9358635,1,403.9403992,170.9668331,0.999943733,170.4526463,283.8336625,1
1676,309.176658,143.7207813,0.997985125,213.5266123,157.8859824,0.00042481,215.9015844,107.199264,1,403.7012097,169.7671084,0.999989033,170.0020766,285.17451,1
1677,316.7021694,159.1758499,0.999999881,378.5151329,167.8563142,0.000575793,239.1270177,101.5228472,1,402.8895831,168.9367685,0.99969542,174.882112,285.9331807,1
1678,314.1932821,158.6698873,1,236.0900782,155.1747289,0.033031624,242.0235076,92.12977886,1,399.590456,168.9634023,0.831539094,174.9571531,285.6036749,1
1679,315.9466582,161.0844998,1,237.7407099,155.0964748,0.074969567,233.857944,98.14467192,1,384.7716138,168.306462,0.998077512,175.0207956,285.1535845,1
1680,321.9084024,162.3049569,1,235.8637167,156.5843362,0.313956261,231.5795774,97.13183689,1,387.0900787,168.3908541,0.998308897,173.4254079,284.7772284,1
1681,323.7261693,164.79783,0.999999285,234.792173,157.4692216,0.977528751,233.188107,100.367414,1,387.2170669,168.9689281,0.987950683,175.7109118,284.2164669,1
1682,328.2484016,165.6214761,1,233.5843892,160.9016867,1,242.3084879,101.9578784,1,393.5805788,167.9968987,0.014052629,174.2670455,284.7807198,1
1683,324.334197,167.4663599,1,239.9301038,161.0753655,1,252.0087069,102.9302077,1,406.1419668,170.0620263,0.886784136,175.7972915,285.6054668,1
1684,324.5151026,168.8485594,1,237.9726602,161.26192,1,251.425168,106.4117222,1,405.2419213,169.4093921,0.999712765,176.6182342,286.6036034,1
1685,326.5827754,170.5567651,1,244.9629844,161.5166588,0.001211997,253.3001895,108.7142687,1,403.6089191,169.8809674,0.999639869,173.6231565,286.3062866,1
1686,321.4924402,168.701344,1,241.6725678,158.7932653,0.999913812,263.4654059,103.5228899,1,402.7008157,168.2771878,0.998571754,172.6092137,286.5978098,1
1687,239.7659311,156.713347,0.000380974,242.6637272,156.9917473,1,269.0909688,81.4611783,1,399.2892628,171.5855322,0.127896532,176.6672974,287.0067952,1
1688,356.0179268,159.4074862,1,252.4049399,158.1266158,0.007628297,289.8551126,85.29809356,1,398.7691383,172.3508453,0.004596422,178.1293278,285.2595301,1
1689,363.2398693,162.3347661,1,252.994008,160.8813858,0.097680785,300.7910995,86.34768176,1,370.68718,170.4474523,7.73E-05,173.4944522,287.0305183,1
1690,365.4553156,164.4839773,1,280.9207819,77.99497318,0.00010515,299.2944364,80.80820513,1,398.7078552,161.0546384,0.007034947,177.6329634,286.6280804,1
1691,367.2258167,166.6242645,1,279.3645821,81.84419727,0.000144858,292.8871725,85.68916953,1,397.5283129,159.7765331,0.612996101,176.1226315,287.7268896,1
1692,367.1976962,167.0131516,1,367.2901058,163.9559485,0.000170975,295.6838763,89.23706198,1,398.9561348,158.0756688,0.009248459,177.3976417,287.4085104,1
1693,368.6886301,168.7851896,1,374.1261616,169.4795432,0.000322867,303.581068,80.69792509,1,182.0706904,168.4250808,0.670609295,176.9289234,286.2841825,1
1694,369.4526458,171.753253,1,287.653053,162.4987855,0.002645883,304.8715744,82.01802683,1,181.9671144,166.3352718,0.628644466,177.2188373,286.4023304,1
1695,368.3120008,173.9799393,1,286.9771545,162.9840741,0.758998096,305.3484778,81.05869913,1,181.5981507,166.4493046,0.002268959,176.2586575,285.7271309,1
1696,371.7681227,178.5665326,1,288.138721,162.6268851,0.413598835,312.8572803,84.62044621,1,414.4622567,160.4582062,0.013103604,176.8877842,286.1187277,1
1697,379.769935,171.2573757,0.94541949,288.4873493,155.8572747,0.986523867,310.7283099,82.11127949,1,318.55389,78.84385324,5.78E-05,176.1926103,286.4431629,1
1698,390.2821686,136.6586232,0.983779728,289.4854066,154.7766231,0.149850622,316.3948266,79.30089593,1,411.4451027,114.1844498,9.51E-05,177.5381818,286.9850342,1
1699,384.927021,161.0790443,1,291.2895626,153.1624341,1,325.9406651,84.66814154,1,327.3956308,84.95816731,9.74E-05,175.8196161,286.7854643,1
1700,385.1389117,171.5709105,1,292.2455018,151.9091573,1,327.6353781,80.21973372,1,410.3017085,156.6571756,0.000390254,177.1322489,285.8929987,1
1701,386.3484849,176.6847115,1,293.9723343,152.4248223,1,339.8889005,67.8079509,0.999932528,403.9436409,124.1511409,0.070402041,176.8498645,286.4030981,1
1702,386.8331189,180.8733553,1,292.7178524,155.2565414,0.999092579,350.6097054,70.99531865,1,404.5210942,123.0585552,0.111591771,177.7281518,286.6761231,1
1703,386.6010857,185.1966152,1,291.3811198,156.3092925,0.999943018,347.5855501,77.77187049,0.999999881,406.0734515,130.5334169,0.029961281,177.5042944,286.1544018,1
1704,384.7960701,186.9863014,1,286.3614933,156.7971016,0.99998939,346.1262159,76.06977813,0.999999881,404.2655331,132.4084134,0.031941667,177.4857459,286.0730047,1
1705,385.1639986,192.3395028,1,281.0312748,163.3592386,1,342.6895978,80.16011667,1,353.6307187,81.11752272,0.000391666,178.2330885,284.8174086,1
1706,388.2499056,199.2619088,1,276.4186335,165.5630219,1,346.5714028,82.36165524,0.999999523,405.0221449,130.8324668,0.000196282,178.7587639,286.77071,1
1707,388.1493997,208.2331796,1,289.8222704,157.7884357,0.051550958,358.0439899,73.17731118,0.997724116,181.0108955,167.2235975,0.001040768,177.8528752,286.6517191,1
1708,389.293172,214.3044319,1,278.9520125,160.1537397,0.93905139,339.0734812,77.09886217,0.999995708,349.9176483,62.75531292,0.000457776,177.216599,286.839757,1
1709,390.1657934,218.1282597,1,278.2040694,162.9299159,1,338.074953,80.32294416,0.998861074,399.8214078,217.931232,2.70E-05,177.190871,286.6553993,1
1710,392.1522741,225.0169511,1,274.0124234,161.2096465,0.999999881,358.1334426,91.2033487,0.999999881,399.1524305,233.3794353,8.81E-05,177.5504334,286.4682026,1
1711,400.4159408,217.9316845,1,271.8162086,164.1098926,1,366.4171851,93.23972869,0.906764865,179.4750689,167.8238478,0.000309866,177.9030247,286.7972059,1
1712,412.9135501,152.8904722,0.183225423,268.4221449,165.8823602,1,357.3695955,121.6108575,0.430398405,178.6911917,168.2720566,3.62E-05,177.8133469,286.6385765,1
1713,405.1725544,152.1595986,0.554618537,270.5542114,169.3389778,1,375.78372,129.3324935,0.999988198,511.4526455,4.888301969,0.000353029,177.5201778,286.5654058,1
1714,389.1799558,156.2685201,0.014829295,273.5666881,173.4907199,1,379.0745554,128.7905135,1,183.912364,168.1870155,0.994669974,176.3141742,285.9724245,1
1715,413.6664952,156.8120648,0.051301464,272.3431368,176.6234493,1,379.5399435,141.1141754,1,180.8888714,168.6195941,0.72233516,176.0705962,285.9914808,1
1716,381.5171158,171.0975206,0.022331493,273.7591534,181.0156164,1,376.0563998,145.8402886,1,418.048306,163.9497377,0.999998808,176.9257073,286.6062737,1
1717,386.4589117,168.7112043,0.006458406,275.1747016,182.5797815,1,377.0133438,138.0168444,0.999955893,438.9145405,166.1685512,0.993569016,177.1021876,286.4104078,1
1718,447.4430168,174.0006456,0.002605736,275.7341938,185.7081828,1,368.8120933,133.8800412,1,183.4057169,168.1262875,0.999964833,178.0783081,286.4225528,1
1719,378.6277462,141.7678919,0.038375158,274.2086223,189.6850863,1,357.3351065,139.4399929,1,182.6161375,166.1782565,0.999999762,177.1085238,286.0828648,1
1720,367.7673826,172.6069636,0.001724388,368.595293,483.4273114,5.70E-05,344.9663363,149.8392096,0.999993324,180.7305131,167.0202,0.682107031,175.123251,284.6797638,1
1721,361.6343522,176.8383284,0.364336938,243.8591712,164.1147356,1,316.0305271,186.4948997,0.999998212,409.8170695,171.0700777,0.002146171,177.8552232,286.1396151,1
1722,362.2412224,176.4329548,0.999999881,245.2569786,166.5498919,0.347899377,304.037055,194.3878598,1,407.8786554,170.2761481,0.999999285,176.9155316,285.6764545,1
1723,363.5016375,176.903502,1,240.2265096,168.8417645,0.999998212,303.5695539,192.4617391,1,408.7936311,170.5980309,0.999999523,176.9169269,285.1027079,1
1724,361.7569642,181.8297942,1,238.6150541,170.3041711,1,293.7643242,187.1635604,1,405.555685,170.4508986,1,175.8376091,284.5222778,1
1725,357.4227298,183.1626263,1,231.4841981,172.6688374,1,286.0381258,183.3044939,1,405.8802745,169.9067993,1,177.2235303,284.9387932,1
1726,357.7414846,185.9746222,1,191.3401937,272.6574054,6.74E-05,279.8985512,172.6890335,1,404.2360606,170.5930524,1,176.7222531,285.2816515,1
1727,357.1776947,189.6009461,1,226.7440089,172.1558598,0.900021613,270.0589447,167.0276594,1,404.4043674,170.7229209,1,218.1131067,287.2648485,1
1728,353.6356678,192.8778081,1,356.7038727,194.0023276,8.59E-05,266.9488711,148.2592399,1,403.8934881,170.4642739,1,181.2147992,286.1557102,1
1729,349.5734292,196.7388058,1,215.4254565,157.3261523,0.005352308,244.5968132,152.618669,1,402.6345388,169.6692209,1,178.4811559,286.2205861,1
1730,341.0254459,199.9449258,1,214.2500286,160.4410501,0.006368867,235.1880813,170.9254813,1,401.8449187,169.0786791,1,212.8366022,284.7632103,1
1731,313.2982919,160.8014188,1,208.9736159,160.660974,0.007028612,232.3147016,165.008543,1,402.9382201,169.4085016,1,201.64994,285.1783342,1
1732,313.3420486,163.7081654,0.024893953,208.1283603,161.0053291,0.000386817,232.5500407,172.1395683,1,400.9321542,169.2955141,1,209.5338492,286.3401823,1
1733,317.0375944,167.6297019,0.999999523,213.6990328,152.7076201,0.00025647,230.156774,155.9544973,1,401.2257798,169.0062923,1,205.7117311,286.1366069,1
1734,320.4107094,169.4763136,1,200.4308803,157.5842623,0.002861967,217.0039105,159.4765062,1,401.516988,168.749742,1,182.5007362,286.3836241,1
1735,322.539186,169.2341442,0.999999046,327.9216342,168.7685285,0.583354115,213.9870871,165.2161713,1,402.8235371,168.7374392,1,202.8452616,286.726799,1
1736,323.8288365,171.3509563,1,329.2889986,170.7790265,0.054844376,218.0136929,166.9612904,1,402.4919235,168.9350657,1,209.1749234,287.2798612,1
