,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
206,206,206,206,354.1631449460983,201.3305914402008,0.999515414237976,216.79589462280273,232.36877965927124,1.0,283.8918275013566,133.07931995391846,1.0,420.2586179971695,208.0505690574646,1.0,193.69667863845825,321.89406156539917,1.0,-1.8486116178570169,6.259236258517555,14.352664470672607,151.71991479396817,3.7492272205940256,39.632532037105065,-2.639458543514227,1.5330830193636034,False,0
207,207,207,207,355.391236782074,200.03658103942868,1.0,244.82074826955795,173.69161224365234,0.9999977350234984,293.3631596565246,123.34978151321413,1.0,420.1463649123906,208.60334634780884,1.0,195.8201298713684,322.1405124664306,1.0,-2.186635197257204,-9.068512380176957,42.377518117427826,152.94800662994385,11.069926757622529,39.95333625782922,1.7840046173977426,65.02616702407283,True,2
208,208,208,208,354.71183216571814,202.06289100646973,1.0,243.21158266067505,200.00770950317383,1.0,286.46286368370056,139.12206983566284,1.0,420.3677979111672,208.45986318588257,1.0,195.6230010986328,321.6031370162964,1.0,-1.6573190900413806,-2.194177068653155,40.76835250854492,152.268602013588,10.649577803210944,39.77586103804382,-2.1371763416376064,-26.365249646635355,False,0
209,209,209,209,352.2332534790039,201.50677919387817,1.0,244.6467010974884,199.76824378967285,1.0,281.0245232582093,148.1702461242676,1.0,420.75664234161377,208.02555799484253,1.0,197.5762325525284,321.5963063240051,1.0,-1.8025875556787176,-2.2567307062227764,42.20347094535828,149.79002332687378,11.024461861782182,39.128402533067174,2.5401993335834683,1.4549600529307112,True,1
210,210,210,210,352.5408637523651,202.47379541397086,0.9999998807907104,243.3623237609864,200.03940868377688,1.0,281.56471300125116,143.69010734558103,1.0,420.29007720947266,207.65818905830383,1.0,196.49581909179688,321.9806523323058,1.0,-1.5499819476722243,-2.1858965552313894,40.919093608856286,150.097633600235,10.68895464767801,39.20875700749781,-1.0147632483489468,-1.3126901928156534,False,0
211,211,211,211,351.6236763000488,203.054801940918,1.0,244.56680870056152,199.65828061103818,1.0,286.6943016052246,152.0012316703796,1.0,420.63901221752167,207.75407004356384,1.0,195.70008039474487,321.45797157287603,1.0,-1.3982104427628703,-2.285455473212388,42.1235785484314,149.18044614791867,11.003592235108416,38.96916775425232,-1.0857262118239608,1.2633457869850104,False,0
212,212,212,212,353.42055892944336,204.21746063232425,1.0,244.41630813479424,200.53993225097656,1.0,287.4146406650543,162.56911230087283,1.0,420.94741129875183,207.57952547073364,1.0,197.2803566455841,322.51687908172613,1.0,-1.0944987784243352,-2.055148944811851,41.97307798266411,150.97732877731326,10.964278223480646,39.4385524653702,-2.1402248518607334,-0.8944048493284872,False,0
213,213,213,213,355.2394320368767,204.1678009033203,1.0,244.34791713953015,200.0938262939453,1.0,288.27645301818853,157.98266696929932,1.0,420.84499114751816,207.5390331745148,1.0,196.5931739807129,321.6825914382934,1.0,-1.107470976592091,-2.1716814953210823,41.904686987400034,152.79620188474658,10.946413012347787,39.91368156625107,1.8195508977846382,0.4513179069480615,True,3
214,214,214,214,356.1162995323539,204.6487627029419,1.0,243.90561962127688,200.50230693817142,1.0,287.9802145957947,158.8428659439087,1.0,420.9030995965004,207.84277582168582,1.0,198.0655837059021,322.2164583206177,1.0,-0.981833324092672,-2.0649774924826105,41.46238946914676,153.67306938022375,10.83087530863955,40.1427383723664,-1.0001104225632724,-0.6020660523234749,False,0
215,215,215,215,357.0598769187927,205.33839297294617,1.0,241.36520767211914,202.0684027671814,1.0,286.80040383338934,164.6375865936279,1.0,421.06600773334503,207.5579605102539,1.0,197.8936277627945,322.4208860397339,1.0,-0.8016869418143953,-1.655879298612004,38.92197751998901,154.6166467666626,10.167264614557867,40.38922124871331,-1.1687293071986045,-2.9843506860062385,False,0
216,216,216,216,358.18630743026733,206.52431631088257,1.0,239.12022280693054,201.8160982131958,1.0,282.8032550811768,171.61095571517944,1.0,420.85046607255936,207.6842701435089,1.0,198.0534164905548,323.09737300872797,1.0,-0.4918980472705157,-1.7217867197473284,36.676992654800415,155.74307727813718,9.580825881625358,40.68346932678674,-1.6356221631670214,2.259118109548002,False,0
217,217,217,217,359.4751183986664,208.10743856430054,1.0,237.16792583465576,201.82178115844727,1.0,276.94653218984604,174.39113807678225,1.0,421.02039754390717,207.53102135658264,1.0,195.3011245727539,321.910325050354,1.0,-0.07835218209885897,-1.7203022112037425,34.724695682525635,157.03188824653625,9.07084357373456,41.02013470169294,-2.0413989765680003,-1.9523052435057395,False,0
218,218,218,218,359.95893383026123,208.2428069114685,1.0,236.0471067428589,201.5860691070557,1.0,276.25453281402594,170.0991110801697,1.0,421.35572278499603,207.31929993629456,1.0,194.707359790802,321.7773065567017,1.0,-0.04299103413598277,-1.7818753108261245,33.60387659072876,157.51570367813108,8.778061320173705,41.14651778474942,-0.5023962193968993,1.1453364604811689,False,0
219,219,219,219,360.24659490585327,207.257696390152,1.0,236.11922454833984,201.18891191482544,1.0,277.594740152359,158.59179973602298,1.0,421.1204514503479,207.29289531707764,1.0,195.0664706230164,322.02283763885504,1.0,-0.30032326602646386,-1.8856213824358208,33.67599439620972,157.80336475372312,8.796900054957144,41.22166109609199,1.0262512526760863,0.4036518465306497,True,5
220,220,220,220,358.9432120323181,206.3973970413208,1.0,236.77105712890625,201.88861322402957,1.0,282.00509500503534,145.6826071739197,1.0,420.55145633220667,207.73390245437625,1.0,193.7982358932495,321.8167676925658,1.0,-0.5250521129306732,-1.70284422631169,34.32782697677612,156.49998188018802,8.96717286104993,40.88118922354879,1.5617048007303291,-0.9562780114536954,True,0
221,221,221,221,356.52680850028986,205.91128039360046,1.0,240.63089513778687,203.61383438110352,1.0,287.75603008270264,144.60860586166382,1.0,420.3100171685219,207.8038573265076,1.0,197.22639179229736,322.94751596450806,1.0,-0.6520363235447456,-1.2521790458594335,38.187664985656745,154.0835783481597,9.9754462558296,40.24997221734539,2.4648154950806123,-4.2278525867885985,True,0
222,222,222,222,357.2079952955246,206.47807931900024,1.0,241.46467447280884,204.6139030456543,1.0,291.89313554763794,145.22258806228638,1.0,420.9145358800888,207.97059750556943,1.0,197.71630620956418,323.27494430541987,1.0,-0.50397615227449,-0.990939422564513,39.02144432067871,154.76476514339447,10.19324749999724,40.42791298090338,-0.8861582656819927,-1.3020465864653483,False,0
223,223,223,223,356.12242168188095,207.27458310127255,1.0,243.7816195487976,204.43210411071775,1.0,298.3985671997071,142.66601824760437,1.0,421.2075746059418,207.84437012672424,1.0,195.4929394721985,321.9188413619995,1.0,-0.2959120908660024,-1.0384292469752958,41.33838939666747,153.6791915297508,10.798483800564874,40.144337610591634,-1.3464354220731942,2.32406655194998,False,0
224,224,224,224,356.59821540117264,209.79259204864502,1.0,241.58180713653562,206.63676643371585,1.0,298.8638402223587,149.2283010482788,1.0,421.02118146419525,208.1840224266052,1.0,195.19783115386963,322.3054847717285,1.0,0.3618464533038622,-0.4625236365228004,39.138576984405496,154.15498524904248,10.223845091974846,40.26862524843066,-2.562566823004857,-3.1144358409813675,False,0
225,225,225,225,356.29701545834536,212.5552749633789,1.0,242.63442063331604,208.4037380218506,1.0,297.31701469421387,153.75102376937866,1.0,420.6349753141403,208.07299709320068,1.0,195.28803825378415,321.8345398902893,1.0,1.0835191439011451,-0.0009523380515169334,40.191190481185906,153.85378530621526,10.498810564968231,40.18994529135392,-2.779053488675898,-2.0567410548923526,False,0
226,226,226,226,355.8050508499145,214.39070272445682,1.0,242.5547661781311,209.3121976852417,1.0,295.3713085651397,158.80098152160645,1.0,421.0794801712036,208.31519174575809,1.0,196.0663537979126,322.1935696601868,1.0,1.5629726793285474,0.2363570274504296,40.11153602600098,153.36182069778437,10.478003093837613,40.06143346657973,-1.9002168934319048,-0.911945059879982,False,0
227,227,227,227,356.3876266479492,215.38674092292786,1.0,241.49790000915527,209.963463306427,1.0,296.1959929466248,157.9915256500244,1.0,421.1046520471573,208.21355056762687,1.0,195.1743006706237,322.4109463691712,1.0,1.8231594574762329,0.4064817314574332,39.05466985702515,153.9443964958191,10.201926730640679,40.213614899129354,-1.1539006253873134,-1.2414157274916109,False,0
228,228,228,228,357.7780593633652,216.83942985534668,1.0,240.85798263549805,211.12424755096438,1.0,297.49162960052485,158.51341724395755,1.0,420.51478654146194,207.98117780685425,1.0,195.35198783874512,322.16145038604736,1.0,2.2026333105443725,0.7097037496233936,38.41475248336792,155.33482921123502,10.034766434993204,40.5768260781891,-2.0108725147236766,-1.3254864418297847,False,0
229,229,229,229,358.38686776161194,220.051438331604,1.0,241.00620794296262,212.87269973754883,1.0,297.29768896102905,161.91073751449585,1.0,420.5215169787407,208.28900527954102,1.0,195.1895866394043,322.9054198265076,1.0,3.0416795821666027,1.166437378786421,38.56297779083249,155.9436376094818,10.073486099809628,40.735860034810685,-3.2691965553213054,-1.7547238502239864,False,0
230,230,230,230,359.60212445259094,223.59878659248352,1.0,240.4219479560852,215.29695224761963,1.0,297.4634265899658,167.48594021797183,1.0,420.09117417782545,208.10827541351318,1.0,195.73429012298584,322.40213966369635,1.0,3.968323877920358,1.7997047082723794,37.97871780395508,157.15889430046082,9.92086472060992,41.05331143731072,-3.7497371253108085,-2.493663963899421,False,0
231,231,231,231,360.37670707702637,225.93577003479004,1.0,239.8234360218048,217.12291765213013,1.0,296.1819796562195,173.58953189849854,1.0,420.59686678647995,208.447359085083,1.0,195.47781562805176,322.66735696792597,1.0,4.578794634334725,2.276686470957794,37.380205869674676,157.93347692489627,9.764520423671913,41.25564921689628,-2.4620052501349576,-1.921553068209475,False,0
232,232,232,232,360.2241201400757,228.29508686065674,1.0,239.3087253570557,218.33748006820682,1.0,297.32950973510737,178.26916599273682,1.0,420.7074520587921,208.59572076797485,1.0,195.52165031433103,323.11500549316406,1.0,5.195099354870731,2.593956513796869,36.86549520492557,157.78088998794556,9.630066835702193,41.215790199869055,-2.3642458962945687,-1.3191243045871461,False,0
233,233,233,233,360.52021837234497,231.15127301216125,1.0,239.02377343177795,219.9283056259156,1.0,297.7120447158813,184.95996475219727,1.0,419.6645357310772,208.03108024597168,1.0,195.660768032074,323.1794624328613,1.0,5.941197118682148,3.0095146491079623,36.58054327964783,158.07698822021484,9.555631213174056,41.293137479509156,-2.8714932518115335,-1.6161446577515872,False,0
234,234,234,234,360.87242889404297,234.36398124694824,1.0,239.44994139671329,221.86939239501962,1.0,296.19034290313715,193.1363615989685,1.0,420.3309535384178,208.10511445999146,1.0,195.50286531448364,323.50982666015625,1.0,6.780426182407727,3.5165686088190817,37.00671124458316,158.42919874191284,9.666955527760077,41.38514250603424,-3.2319570624410985,-1.9873190432156944,False,0
235,235,235,235,361.0268406867981,237.30717325210568,1.0,238.82023167610168,223.75723361969003,1.0,294.2444953918457,202.7500896453857,1.0,420.4927140176296,208.01198625564567,1.0,195.79874539375302,324.1929759979248,1.0,7.549251762056624,4.009713677607983,36.37700152397157,158.58361053466797,9.502461692457658,41.42547821497255,-2.947239756274426,-1.9900951790800896,False,0
236,236,236,236,360.8833417892456,239.98784828186038,1.0,237.2977561950684,226.01573610305786,1.0,293.0958347320557,209.0719518661499,1.0,420.9255642294884,208.39364385604856,1.0,195.81913398206245,324.0307807922363,1.0,8.249502214623082,4.599683505560428,34.85452604293826,158.44011163711545,9.104758079456696,41.38799319092504,-2.684513093421061,-2.7237410041570107,False,0
237,237,237,237,361.2447414398194,242.69124794006348,1.0,237.13048076629642,227.65284299850464,1.0,294.42940187454224,214.12113285064697,1.0,421.1035211086273,209.03103733062744,1.0,195.59317791461945,324.0892124176025,1.0,8.95568883296076,5.0273313299747056,34.68725061416629,158.8015112876893,9.061062109821936,41.48239861719367,-2.727449251481588,-1.6456305953008508,False,0
238,238,238,238,360.7837333679199,245.30875551700592,1.0,237.13776552677155,228.6658058166504,1.0,293.6636151075363,219.7217288017273,1.0,421.26372385025024,209.06992530822757,1.0,195.3503165245056,324.31040000915533,1.0,9.639438576963784,5.2919391858193086,34.694535374641426,158.34050321578982,9.06296504723991,41.36197331110427,-2.657795018000377,-1.0129890121225225,False,0
239,239,239,239,361.88919019699097,248.60830068588257,1.0,237.87873554229736,232.34042024612427,1.0,294.0147659778595,222.12845993041992,1.0,421.4452073574066,208.9421453475952,1.0,194.59452724456787,324.005220413208,1.0,10.501351331073623,6.251828164783603,35.43550539016724,159.44596004486084,9.25652248443423,41.65074260848551,-3.479803603997956,-3.748576765814721,False,0
240,240,240,240,361.36064195632935,243.2324070930481,1.0,238.69073867797852,230.52027130126962,1.0,290.88469314575195,193.53176832199097,1.0,420.5956638455391,208.56084823608398,1.0,195.73021841049197,323.53522682189936,1.0,9.097051339636044,5.7763657874996746,36.24750852584839,158.91741180419922,9.468635313081776,41.51267434559712,5.4018140623484285,1.9930607802602198,True,18
241,241,241,241,347.2812843322754,176.24152612686157,1.0,244.13927364349357,227.593945980072,1.0,292.4344498515128,157.0677318572998,1.0,420.4373900592327,208.1480369567871,1.0,195.6806697845459,323.3615627288818,1.0,-8.402419574856149,5.011946151482538,41.69604349136344,144.83805418014524,10.891910806409745,37.83484080044303,68.45441142637762,6.184651417494991,True,0
242,242,242,242,344.6507315635681,197.3969930410385,1.0,242.14990186691284,208.8108148574829,1.0,299.5366082191468,137.68072175979614,1.0,420.03085430897767,207.4851188659668,1.0,194.57223272323608,322.8635458946228,1.0,-2.8761528261921985,0.1053849595383895,39.70667171478272,142.20750141143802,10.372243755606847,37.14768336944484,-21.318386154345472,18.888187177011737,False,0
243,243,243,243,345.50569665431976,197.28699469566345,0.0037107574753463273,247.7347400188446,188.69363975524902,1.0,303.30200839042664,121.95583486557008,1.0,420.2012812765315,207.693732380867,0.618439793586731,195.4665985107422,323.1711039543152,1.0,-2.904886779497048,-5.1496574508007065,45.29150986671448,143.0624665021896,11.831124597182972,37.37101879245661,0.8620121474719628,20.878006400928506,True,1
244,244,244,244,346.3606617450714,197.1769963502884,0.9867782592773438,249.5652327537537,196.9135971069336,1.0,303.44980478286743,114.03717374801636,1.0,420.3717082440853,207.90234589576718,1.0,195.75388865172863,324.1986627578736,1.0,-2.9336207328018973,-3.002426327406827,47.12200260162357,143.91743159294128,12.309288996751015,37.59435421546839,0.8620121474719628,-8.421306461355515,True,0
245,245,245,245,343.0615484714508,197.75433468818662,0.9999994039535522,247.24522423744202,197.59516429901126,1.0,292.12001620233065,112.7929220199585,1.0,412.02977424114937,208.51888108253482,0.9999982118606568,195.43817043304443,323.32259607315063,1.0,-2.7828074384227595,-2.8243861959439287,44.80199408531189,140.61831831932068,11.703252459135358,36.73255428176578,-3.3492488633403688,-2.4180515612937885,False,0
246,246,246,246,345.2936905920505,197.314566552639,0.5244776606559753,245.66738963127136,197.87398338317868,1.0,285.0171284675598,109.75652575492859,1.0,421.3078546524048,208.27608442306519,1.0,195.41746854782104,323.49114656448364,1.0,-2.8976844125145056,-2.7515526045144334,43.22415947914124,142.85046043992037,11.291087842095926,37.31563821129589,2.275050430122001,-1.6022802895017039,True,1
247,247,247,247,347.5258327126503,196.87479841709137,0.999994158744812,245.72590732574463,197.9167423248291,1.0,287.74291419982916,100.1938219666481,1.0,419.729169934988,207.62311959266663,1.0,194.86418104171761,323.2852125167847,1.0,-3.012561386606259,-2.7403830416582045,43.2826771736145,145.08260256052014,11.306373932943645,37.898722140826,2.2750504301221177,-0.07247515200074102,True,0
248,248,248,248,345.71830463409424,196.33024495840075,0.9999353885650636,246.4543685913086,199.6805157661438,1.0,284.65116369724274,110.87837505340576,0.9999997615814208,420.95827054977417,208.53743314743042,1.0,195.50760221481323,322.64286327362066,1.0,-3.1548105595429825,-2.2796471684933266,44.01113843917847,143.27507448196408,11.496663813375358,37.42655660752328,1.8877754697369271,-1.9082852427543797,True,0
249,249,249,249,348.1981197297573,198.38825488090515,1.0,222.59946274757385,210.8483146429062,0.9965552091598512,287.1281523704529,119.57959294319151,1.0,420.73126059770584,208.6823663711548,1.0,195.40954208374023,322.2054266929626,1.0,-2.6172137364950814,0.6376240899850483,20.156232595443726,145.75488957762718,5.26524507459072,38.074338089330894,-3.222559192599105,-26.33963296185551,False,0
250,250,250,250,348.86229276657104,200.47047805786133,0.9999998807907104,238.0386941432953,204.29589748382568,1.0,286.00610542297363,126.8292977809906,1.0,421.042955160141,208.7422103881836,1.0,194.805025100708,322.70670461654663,1.0,-2.0732918862806016,-1.074009371781563,35.595463991165154,146.4190626144409,9.298307139977107,38.24783449021832,-2.1855844027362235,16.772120817512732,False,0
251,251,251,251,347.1444699168205,199.9580824375153,0.9999896287918092,248.54776763916016,200.8028078079224,1.0,288.03071880340576,125.23229801654816,1.0,420.4053587913513,208.46237325668326,1.0,194.8812394142151,321.8660616874695,1.0,-2.2071407344467366,-1.9864801484539345,46.10453748703003,144.7012397646904,12.043505043434632,37.79910190808327,1.7926139056904578,11.074398458850533,True,2
252,252,252,252,348.53964298963547,202.65979373455048,0.9999885559082032,244.3164702951908,205.5523023605347,1.0,286.9482138156892,125.82771563529968,1.0,420.16203837096685,208.5736517906189,1.0,194.96406364440918,322.71013498306274,1.0,-1.5013951526609712,-0.7458091708035658,41.87324014306069,146.09641283750534,10.938198414630428,38.163551371297984,-3.0406827910249783,-6.360941417618622,False,0
253,253,253,253,348.7148851156235,202.3587908744812,1.0,241.73410034179688,199.56273365020752,1.0,286.94637155532837,127.3257565498352,1.0,420.4559159576893,208.50166654586792,1.0,195.3098645210266,321.9389481544494,1.0,-1.5800236274472623,-2.3104144114724807,39.29087018966675,146.27165496349338,10.263627379914745,38.20932841501635,0.3482994752948673,6.522543055582091,True,1
254,254,254,254,347.25541973114014,202.4179825782776,1.0,237.20878791809082,201.12915515899655,1.0,288.2904052734375,131.64374965429306,1.0,419.6316592097282,208.36260986328125,1.0,195.10646104812625,322.37666940689087,1.0,-1.564561470747354,-1.9012311429806903,34.76555776596069,144.81218957901,9.081517636088485,37.82808440571058,-1.4606652136281657,-4.788750241487364,False,0
255,255,255,255,347.86601597070694,202.80004024505607,1.0,241.0495066642761,200.00578927993772,1.0,290.0053157806396,134.38802480697632,1.0,420.2672636806965,208.52984809875488,1.0,197.16859233379364,322.89447975158686,1.0,-1.4647597226434084,-2.194678672605589,38.60627651214597,145.4227858185768,10.084796664819848,37.9875853852572,-0.7202748284629528,4.001633589614698,False,0
256,256,256,256,349.0619533061981,202.798743724823,1.0,241.31928634643555,200.5534038543701,1.0,291.62093257904047,137.67365407943728,1.0,420.6755540370941,208.45562171936038,1.0,195.90876930207008,323.1765265464782,1.0,-1.4650984018454345,-2.051629869851849,38.87605619430542,146.618723154068,10.15526896841074,38.29999015313221,1.1959380382722422,-0.6104611363852773,True,2
257,257,257,257,349.5477374792099,202.8093776702881,1.0,241.30046796798703,200.66482067108157,1.0,291.25233411788935,142.27684783935547,1.0,422.1482427120209,209.86414051055908,1.0,195.41587781906128,321.79792118072515,1.0,-1.4623205846755645,-2.0225253810720694,38.857237815856905,147.10450732707974,10.150353199852868,38.426887514142145,-0.4859005490271577,-0.11299486012005873,False,0
258,258,258,258,348.5946149230004,204.03955459594727,1.0,240.18474531173703,201.25673484802246,1.0,291.1113834381104,145.70942068099976,1.0,423.5338521003723,212.500649869442,1.0,194.36513948440552,321.3835377693176,1.0,-1.1409716933075262,-1.8679045614342304,37.741515159606905,146.1513847708703,9.858902245781344,38.177911232448615,-1.5562062445510287,-1.263012050034823,False,0
259,259,259,259,348.93832874298096,205.74921989440918,1.0,238.9848744869232,202.25251054763802,1.0,292.14296913146967,152.75098514556885,1.0,421.8953213691712,213.1922097206116,1.0,195.5557994842529,322.53735494613653,1.0,-0.6943700404788072,-1.6077863536803099,36.54164433479306,146.49509859085086,9.545469965191158,38.26769673622032,-1.7438734537834153,-1.5592495759769558,False,0
260,260,260,260,347.76186752319336,207.71706819534302,1.0,238.0150384902954,203.48993349075317,1.0,289.05193090438837,160.86725187301641,1.0,421.5616035461426,210.75809049606323,1.0,195.59074783325195,322.19592857360834,1.0,-0.180325388286426,-1.2845446454111082,35.57180833816528,145.31863737106326,9.292127770402262,37.96037955213831,-2.2927031942997584,-1.572195089835468,False,0
261,261,261,261,348.22908446192736,209.81783628463745,1.0,237.2227439880371,205.3926248550415,1.0,286.6103954315185,167.91326642036438,1.0,420.6235277056694,209.35851812362668,1.0,196.16386795043945,322.15961456298834,1.0,0.3684407952073686,-0.7875203981045948,34.77951383590698,145.78585430979726,9.085163264218512,38.08242674889425,-2.152096241537017,-2.061059195182447,False,0
262,262,262,262,348.514098405838,210.4877796173096,1.0,235.51068925857544,206.2772645950317,1.0,286.21046257019043,174.23775672912598,1.0,421.10645067691803,209.84318923950195,1.0,197.019149184227,322.7991104125977,1.0,0.5434445225112639,-0.5564333131687152,33.067459106445305,146.07086825370786,8.637937440193964,38.15687857203428,-0.7280501474592049,-1.927101156203797,False,0
263,263,263,263,347.0500135421753,209.6894760131836,1.0,235.27239406108856,206.1823444366455,1.0,286.46074485778814,170.66470527648926,1.0,421.8885740041733,208.73127269744882,1.0,196.5271884202957,322.90706205368036,1.0,0.3349103086025293,-0.5812285170370858,32.829163908958435,144.60678339004514,8.575689566791763,37.77442785458594,1.6675830211317375,0.2565042643181037,True,6
264,264,264,264,347.0223947763443,210.78261280059812,1.0,236.14983408153057,206.61722278594968,1.0,288.1554698944092,163.72388887405398,1.0,420.88710242509836,207.5949549674988,1.0,197.52259039878845,323.09551095962524,1.0,0.6204613439229536,-0.4676288611550873,33.706603929400444,144.57916462421414,8.804895928844036,37.76721323399306,-1.0934856342106054,-0.9792957511226082,False,0
265,265,265,265,346.8892364501953,212.6966391205788,1.0,235.568076223135,206.62868785858157,1.0,277.2295627593994,169.96091699600217,1.0,419.8943037539721,207.38630723953247,1.0,195.92208068817848,323.32640075683594,1.0,1.1204465274732436,-0.4646339355449044,33.124846071004875,144.44600629806519,8.652928159866509,37.73242939144824,-1.9186526244741589,-0.5818708221722947,False,0
266,266,266,266,347.01211416721344,213.02788066864014,1.0,236.14428839087486,206.09984397888184,1.0,271.69458389282227,163.39052391052246,1.0,420.4021984040737,207.78311729431152,1.0,196.27131175994882,323.8088965415954,1.0,1.2069740033381546,-0.6027794257614595,33.701058238744736,144.5688840150833,8.803447274177449,37.76452771593637,-0.35329859397068314,0.782110165735842,False,0
267,267,267,267,344.7327451109886,213.31291860342026,0.7749416828155518,239.89855718612668,203.08713674545288,1.0,278.24690341949463,135.54110193252563,1.0,421.59267711639404,208.6969223022461,1.0,195.01598358154297,322.46293115615845,1.0,1.2814320934135683,-1.3897638905855734,37.45532703399656,142.28951495885852,9.784143700917317,37.16910708662813,-2.2971220948697866,4.813620161724093,False,0
268,268,268,268,342.4533760547638,213.5979565382004,1.0,240.28482675552368,205.1455478668213,1.0,292.6428409814834,125.7697687149048,1.0,421.09470307827,209.71614122390747,1.0,195.61157131195068,322.0809283256532,1.0,1.3558901834889898,-0.8520622656937428,37.84159660339356,140.0101459026337,9.885045689327171,36.5736864573199,-2.29712209486979,-2.0943401167946463,False,0
269,269,269,269,341.6578831672668,214.94026613235474,1.0,240.77169799804688,206.1333599090576,1.0,297.72197341918945,138.73617696762085,1.0,421.6319726705551,210.0023727416992,1.0,195.43835067749023,321.55459642410284,1.0,1.70653055964711,-0.5940243379521384,38.32846784591675,139.21465301513666,10.012227016468367,36.36588646354962,-1.5603217554777231,-1.1012793640049154,False,0
270,270,270,270,340.77290546894073,216.72907829284668,1.0,240.2262978553772,207.5260229110717,1.0,297.30640077590937,144.8160638809204,1.0,421.2930320501328,209.9671688079834,1.0,195.73374366760254,321.99219036102295,1.0,2.173807089266401,-0.2302305596655637,37.78306770324707,138.32967531681058,9.869756671314594,36.13471109656725,-1.995754111121492,-1.4956508793174426,False,0
271,271,271,271,341.23347938060766,217.5729274749756,1.0,240.24555158615112,208.05085945129397,1.0,296.7962183952332,146.54424142837524,1.0,421.56323897838587,210.12845993041992,1.0,195.64342832565308,322.39779186248785,1.0,2.3942387958793714,-0.09313187342618867,37.802321434021,138.7902492284775,9.874786163341184,36.255022990588415,-0.9613582944395904,-0.5251895849131145,False,0
272,272,272,272,341.71708464622503,217.35438442230225,1.0,241.4507269859314,208.21841478347767,1.0,297.1486048698425,141.18443870544434,1.0,421.33468782901764,209.6674489974976,1.0,195.1361255645752,321.84826278686523,1.0,2.337150611059832,-0.04936278695011825,39.00749683380128,139.2738544940949,10.189604113950931,36.38135117373379,0.5306930551690212,-1.2167672470849675,True,8
273,273,273,273,341.68763756752014,217.029767036438,1.0,242.68481826782227,209.4367136955261,1.0,298.64059376716614,141.59264373779297,1.0,421.7555480003357,209.90699338912964,1.0,195.73270836472508,323.09188795089716,1.0,2.2523535100165217,0.2688833096687544,40.24158811569214,139.24440741539,10.511975520055865,36.37365895816832,0.32595026867544763,-1.7341376909396282,True,0
274,274,274,274,342.4607269763946,216.80421209335327,1.0,242.74187517166138,209.5527639389038,1.0,296.68307352066034,139.00771951675415,1.0,422.0469160079956,210.15548706054688,1.0,195.91976499557487,322.5919008255005,1.0,2.1934336673572914,0.2991981499771405,40.29864501953125,140.0174968242645,10.526880020710326,36.575606677466546,0.8053212194297402,-0.12931801600601614,True,0
275,275,275,275,344.17135143280024,215.03337144851685,0.27197572588920593,242.9940665960312,207.04203128814697,1.0,293.7272753715515,121.787006855011,1.0,422.3198454380035,209.77160668373108,0.02189662680029869,195.55727910995483,322.66921281814575,1.0,1.7308516873687445,-0.35665966771840457,40.55083644390106,141.72812128067008,10.592757889936607,37.02245888315107,2.4621357842852167,2.523366592095196,True,0
276,276,276,276,345.8819758892059,213.26253080368042,0.7966156601905823,244.4620986878872,206.09721183776853,1.0,303.89835786819464,117.44018363952637,1.0,422.5927748680115,209.38772630691528,1.0,195.3501524925232,323.34468412399286,1.0,1.2682697073801976,-0.6034669981025136,42.018868535757065,143.43874573707575,10.97623970899109,37.469311088835575,2.4621357842852167,1.7457955254074118,True,0
277,277,277,277,347.5926003456115,211.491690158844,4.546658237813972e-05,252.1213775128126,199.95596718788147,0.0886964201927185,326.18580150604254,124.38470554351808,1.0,419.9711744785309,208.721730709076,0.001509462483227253,195.26582044363025,324.73221969604487,1.0,0.8056877273916506,-2.2076932835237155,49.67814736068246,145.14937019348142,12.977009441970427,37.9161632945201,2.4621357842852167,9.817302988485023,True,0
278,278,278,278,349.3032248020172,209.7208495140076,0.8570278882980347,259.78065633773804,193.8147225379944,1.0,331.68448573350906,122.98745012283324,1.0,417.3495740890503,208.05573511123657,0.9999998807907104,195.34766674041748,323.1927657127381,1.0,0.3431057474031111,-3.8119195689449175,57.33742618560791,146.85999464988708,14.977779174949784,38.36301550020464,2.462135784285236,9.817302988485068,True,0
279,279,279,279,351.0138492584228,207.95000886917114,0.0007115242187865077,253.57335758209229,199.14471316337585,1.0,321.3343625068665,143.82186079025269,1.0,422.73398756980896,210.92569208145144,0.9822316765785216,195.44628047943115,322.77225685119635,1.0,-0.11947623258544325,-2.4196104280865165,51.13012742996216,148.5706191062927,13.356298124613776,38.80986770588914,2.4621357842851976,-8.181647627983947,True,0
280,280,280,280,352.72447371482843,206.17916822433472,0.005471645388752222,253.55688762664798,200.06671714782715,1.0,311.9090278148651,142.83254122734067,1.0,418.528249502182,212.1298439502716,0.9999728202819824,195.28096580505368,323.0943717956543,1.0,-0.5820582125739902,-2.178762992193037,51.11365747451785,150.2812435626983,13.351995815073971,39.25671991157366,2.4621357842852167,-0.922151075896135,True,0
